step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.68359375,368.65067898179404,3456.6435546875,,,,,
2,1,2,0.0,32.0,32.0,0.6947021484375,76.51129199075513,4584.76611328125,,,,,
3,1,3,0.0,32.0,32.0,0.6995849609375,81.65298201492988,4584.76611328125,,,,,
4,1,4,0.0,32.0,32.0,0.698974609375,83.67580900085159,4584.76611328125,,,,,
5,1,5,0.0,32.0,32.0,0.698486328125,84.71237099729478,4584.76611328125,,,,,
6,1,6,0.0,32.0,32.0,0.692626953125,84.38982799998485,4584.76611328125,,,,,
7,1,7,0.0,32.0,32.0,0.701416015625,83.76332401530817,4584.76611328125,,,,,
8,1,8,0.0,32.0,32.0,0.6842041015625,84.34526799828745,4584.76611328125,,,,,
9,1,9,0.0,32.0,32.0,0.677490234375,101.21844100649469,4584.76611328125,,,,,
10,1,10,0.0,32.0,32.0,0.689697265625,121.51893199188635,4584.76611328125,,,,,
11,1,11,0.0,32.0,32.0,0.6729736328125,122.31480100308545,4584.76611328125,,,,,
12,1,12,0.0,32.0,32.0,0.7142333984375,95.76357700279914,4584.76611328125,,,,,
13,1,13,0.0,32.0,32.0,0.70458984375,88.63478997955099,4584.76611328125,,,,,
14,1,14,0.0,32.0,32.0,0.7362060546875,85.24439000757411,4584.76611328125,,,,,
15,1,15,0.0,32.0,32.0,0.7100830078125,85.23957099532709,4584.76611328125,,,,,
16,1,16,0.0,32.0,32.0,0.67462158203125,84.88178797415458,4584.76611328125,,,,,
17,1,17,0.0,32.0,32.0,0.72100830078125,85.4341610101983,4584.76611328125,,,,,
18,1,18,0.0,32.0,32.0,0.69769287109375,85.24106600088999,4584.76611328125,,,,,
19,1,19,0.0,32.0,32.0,0.715087890625,95.34343599807471,4584.76611328125,,,,,
20,1,20,0.0,32.0,32.0,0.6888427734375,106.49071598891169,4584.76611328125,,,,,
21,1,21,0.0,32.0,32.0,0.69921875,115.41252498864196,4584.76611328125,,,,,
22,1,22,0.0,32.0,32.0,0.6815185546875,102.62536400114186,4584.76611328125,,,,,
23,1,23,0.0,32.0,32.0,0.6888427734375,92.5713800243102,4584.76611328125,,,,,
24,1,24,0.0,32.0,32.0,0.6688232421875,87.18318000319414,4584.76611328125,,,,,
25,1,25,0.0,32.0,32.0,0.69830322265625,86.61817800020799,4584.76611328125,,,,,
26,1,26,0.0,32.0,32.0,0.69769287109375,86.02758799679577,4584.76611328125,,,,,
27,1,27,0.0,32.0,32.0,0.71356201171875,84.83792401966639,4584.76611328125,,,,,
28,1,28,0.0,32.0,32.0,0.65960693359375,86.09309399616905,4584.76611328125,,,,,
29,1,29,0.0,32.0,32.0,0.70562744140625,92.61265597888269,4584.76611328125,,,,,
30,1,30,0.0,32.0,32.0,0.7059326171875,98.5301139880903,4584.76611328125,,,,,
31,1,31,0.0,32.0,32.0,0.72222900390625,100.46518201124854,4584.76611328125,,,,,
32,1,32,0.0,32.0,32.0,0.6971435546875,108.96328999660909,4584.76611328125,,,,,
33,1,33,0.0,32.0,32.0,0.7196044921875,97.31758598354645,4584.76611328125,,,,,
34,1,34,0.0,32.0,32.0,0.663818359375,90.63274497748353,4584.76611328125,,,,,
35,1,35,0.0,32.0,32.0,0.7000732421875,88.08279197546653,4584.76611328125,,,,,
36,1,36,0.0,32.0,32.0,0.689697265625,87.0013159874361,4584.76611328125,,,,,
37,1,37,0.0,32.0,32.0,0.7017822265625,86.88958000857383,4584.76611328125,,,,,
38,1,38,0.0,32.0,32.0,0.6961669921875,86.7349760083016,4584.76611328125,,,,,
39,1,39,0.0,32.0,32.0,0.700927734375,90.25025699520484,4584.76611328125,,,,,
40,1,40,0.0,32.0,32.0,0.6876220703125,93.8424440100789,4584.76611328125,,,,,
41,1,41,0.0,32.0,32.0,0.692138671875,95.64443299314007,4526.42626953125,,,,,
42,1,42,0.0,32.0,32.0,0.670654296875,103.22011701646261,4584.76611328125,,,,,
43,1,43,0.0,32.0,32.0,0.7032470703125,99.53141197911464,4584.76611328125,,,,,
44,1,44,0.0,32.0,32.0,0.6905517578125,95.12939900741912,4584.76611328125,,,,,
45,1,45,0.0,32.0,32.0,0.7010498046875,90.25248698890209,4584.76611328125,,,,,
46,1,46,0.0,32.0,32.0,0.7127685546875,89.65973599697463,4584.76611328125,,,,,
47,1,47,0.0,32.0,32.0,0.72296142578125,89.9786569934804,4584.76611328125,,,,,
48,1,48,0.0,32.0,32.0,0.65948486328125,85.53112999652512,4584.76611328125,,,,,
49,1,49,0.0,32.0,32.0,0.71240234375,89.19727001921274,4584.76611328125,,,,,
50,1,50,0.0,32.0,32.0,0.70733642578125,90.9007010050118,4584.76611328125,,,,,
51,1,51,0.0,32.0,32.0,0.7220458984375,93.82077600457706,4584.76611328125,,,,,
52,1,52,0.0,32.0,32.0,0.697265625,100.6337910075672,4565.23486328125,,,,,
53,1,53,0.0,32.0,32.0,0.677734375,98.54061898658983,4584.76611328125,,,,,
54,1,54,0.0,32.0,32.0,0.74334716796875,97.26619900902733,4584.76611328125,,,,,
55,1,55,0.0,32.0,32.0,0.7086181640625,92.91010399465449,4584.76611328125,,,,,
56,1,56,0.0,32.0,32.0,0.680419921875,92.02508500311524,4584.76611328125,,,,,
57,1,57,0.0,32.0,32.0,0.6844482421875,90.37934898515232,4584.76611328125,,,,,
58,1,58,0.0,32.0,32.0,0.6751708984375,87.29630097514018,4584.76611328125,,,,,
59,1,59,0.0,32.0,32.0,0.687255859375,89.2046679800842,4584.76611328125,,,,,
60,1,60,0.0,32.0,32.0,0.708984375,89.19361501466483,4584.76611328125,,,,,
61,1,61,0.0,32.0,32.0,0.686279296875,90.78709900495596,4584.76611328125,,,,,
62,1,62,0.0,32.0,32.0,0.691162109375,96.7303570068907,4584.76611328125,,,,,
63,1,63,0.0,32.0,32.0,0.6917724609375,101.46650701062754,4584.76611328125,,,,,
64,1,64,0.0,32.0,32.0,0.6871337890625,98.58896600781009,4584.76611328125,,,,,
65,1,65,0.0,32.0,32.0,0.689453125,91.61576800397597,4584.76611328125,,,,,
66,1,66,0.0,32.0,32.0,0.7071533203125,95.4595539951697,4584.76611328125,,,,,
67,1,67,0.0,32.0,32.0,0.7044677734375,92.01878702151589,4584.76611328125,,,,,
68,1,68,0.0,32.0,32.0,0.689208984375,89.27682301145978,4584.76611328125,,,,,
69,1,69,0.0,32.0,32.0,0.7022705078125,90.13235900783911,4584.76611328125,,,,,
70,1,70,0.0,32.0,32.0,0.7115478515625,90.30579499085434,4584.76611328125,,,,,
71,1,71,0.0,32.0,32.0,0.6927490234375,90.28834098717198,4584.76611328125,,,,,
72,1,72,0.0,32.0,32.0,0.6807861328125,93.37015298660845,4584.76611328125,,,,,
73,1,73,0.0,32.0,32.0,0.70458984375,94.88914199755527,4584.76611328125,,,,,
74,1,74,0.0,32.0,32.0,0.6817626953125,97.53922699019313,4584.76611328125,,,,,
75,1,75,0.0,32.0,32.0,0.692626953125,94.1488929965999,4584.76611328125,,,,,
76,1,76,0.0,32.0,32.0,0.701416015625,94.32399302022532,4584.76611328125,,,,,
