step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7118915915489197,430.99814699962735,3211.9033203125,,,,,
2,1,2,0.0,32.0,32.0,0.695133626461029,113.83057001512498,5011.85009765625,,,,,
3,1,3,0.0,32.0,32.0,0.6889614462852478,111.39548406936228,4483.244140625,,,,,
4,1,4,0.0,32.0,32.0,0.6971266269683838,183.94374405033886,4698.69287109375,,,,,
5,1,5,0.0,32.0,32.0,0.6990847587585449,63.60649305861443,4549.4990234375,,,,,
6,1,6,0.0,32.0,32.0,0.6898949146270752,60.93833805061877,4270.19384765625,,,,,
7,1,7,0.0,32.0,32.0,0.7006783485412598,56.44920701161027,4312.3798828125,,,,,
8,1,8,0.0,32.0,32.0,0.6809433698654175,61.64358404930681,4431.533203125,,,,,
9,1,9,0.0,32.0,32.0,0.6801404356956482,54.63976599276066,4060.23095703125,,,,,
10,1,10,0.0,32.0,32.0,0.6629291772842407,56.31438898853958,4140.39990234375,,,,,
11,1,11,0.0,32.0,32.0,0.6492455005645752,61.06724706478417,4404.369140625,,,,,
12,1,12,0.0,32.0,32.0,0.763237714767456,62.34117993153632,4404.369140625,,,,,
13,1,13,0.0,32.0,32.0,0.607646107673645,68.33588902372867,4483.244140625,,,,,
14,1,14,0.0,32.0,32.0,0.690558910369873,61.44902796950191,4312.3798828125,,,,,
15,1,15,0.0,32.0,32.0,0.6817782521247864,63.88431403320283,4140.39990234375,,,,,
16,1,16,0.0,32.0,32.0,0.6167216897010803,69.70296101644635,4483.244140625,,,,,
17,1,17,0.0,32.0,32.0,0.7763734459877014,81.51992701459676,4483.244140625,,,,,
18,1,18,0.0,32.0,32.0,0.6492830514907837,87.54986606072634,4698.69287109375,,,,,
19,1,19,0.0,32.0,32.0,0.6810498237609863,72.02936697285622,4431.533203125,,,,,
20,1,20,0.0,32.0,32.0,0.6496666669845581,62.340800068341196,4312.3798828125,,,,,
21,1,21,0.0,32.0,32.0,0.6441399455070496,67.583201918751,4614.01513671875,,,,,
22,1,22,0.0,32.0,32.0,0.6957212686538696,73.63898598123342,4907.6982421875,,,,,
23,1,23,0.0,32.0,32.0,0.671819806098938,71.38740306254476,4873.4541015625,,,,,
24,1,24,0.0,32.0,32.0,0.5374804139137268,64.50983497779816,4549.4990234375,,,,,
25,1,25,0.0,32.0,32.0,0.5685907602310181,64.3184999935329,4614.01513671875,,,,,
26,1,26,0.0,32.0,32.0,0.573932945728302,68.24744795449078,4698.69287109375,,,,,
27,1,27,0.0,32.0,32.0,0.5870853662490845,75.86578303016722,5011.09423828125,,,,,
28,1,28,0.0,32.0,32.0,0.4766000211238861,64.14301204495132,4215.7724609375,,,,,
29,1,29,0.0,32.0,32.0,0.4579648971557617,70.78308297786862,4614.01513671875,,,,,
30,1,30,0.0,32.0,32.0,0.5376763343811035,72.75227399077266,4380.81494140625,,,,,
31,1,31,0.0,32.0,32.0,0.6273596286773682,75.47925994731486,4404.369140625,,,,,
32,1,32,0.0,32.0,32.0,0.4155005216598511,83.21423700544983,4793.14404296875,,,,,
33,1,33,0.0,32.0,32.0,0.39309200644493103,79.78483603801578,4793.14404296875,,,,,
34,1,34,0.0,32.0,32.0,0.4113253951072693,69.11071797367185,4483.244140625,,,,,
35,1,35,0.0,32.0,32.0,0.5121978521347046,70.79902198165655,4726.06640625,,,,,
36,1,36,0.0,32.0,32.0,0.4423757493495941,73.24344594962895,4973.427734375,,,,,
37,1,37,0.0,32.0,32.0,0.49779999256134033,62.42802203632891,4169.0986328125,,,,,
38,1,38,0.0,32.0,32.0,0.40167397260665894,65.74499607086182,4698.69287109375,,,,,
39,1,39,0.0,32.0,32.0,0.4641294479370117,62.84459203016013,4380.81494140625,,,,,
40,1,40,0.0,32.0,32.0,0.35195422172546387,74.51946299988776,4891.3662109375,,,,,
41,1,41,0.0,32.0,32.0,0.24106918275356293,65.97740994766355,4483.244140625,,,,,
42,1,42,0.0,32.0,32.0,0.3669583797454834,74.40062798559666,4793.14404296875,,,,,
43,1,43,0.0,32.0,32.0,0.4204561114311218,64.57638496067375,4312.3798828125,,,,,
