step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6634521484375,358.5351909860037,2298.60009765625,,,,,
2,1,2,0.0,32.0,32.0,0.66650390625,54.949924000538886,3499.9521484375,,,,,
3,1,3,0.0,32.0,32.0,0.6923828125,56.330231978790835,3312.748046875,,,,,
4,1,4,0.0,32.0,32.0,0.64849853515625,54.77634698036127,3208.1875,,,,,
5,1,5,0.0,32.0,32.0,0.6630859375,61.18462097947486,3498.0771484375,,,,,
6,1,6,0.0,32.0,32.0,0.6461181640625,56.13931600237265,3319.66357421875,,,,,
7,1,7,0.0,32.0,32.0,0.64666748046875,55.48149498645216,3257.318359375,,,,,
8,1,8,0.0,32.0,32.0,0.59893798828125,57.32184200314805,3338.1552734375,,,,,
9,1,9,0.0,32.0,32.0,0.66094970703125,57.78277199715376,3288.6630859375,,,,,
10,1,10,0.0,32.0,32.0,0.58258056640625,57.27598399971612,3338.1552734375,,,,,
11,1,11,0.0,32.0,32.0,0.611968994140625,57.46721298783086,3319.66357421875,,,,,
12,1,12,0.0,32.0,32.0,0.59954833984375,56.29199100076221,3264.14697265625,,,,,
13,1,13,0.0,32.0,32.0,0.71331787109375,62.025908002397045,3208.1875,,,,,
14,1,14,0.0,32.0,32.0,0.702301025390625,76.90936900326051,3338.1552734375,,,,,
15,1,15,0.0,32.0,32.0,0.70428466796875,76.21487000142224,3257.318359375,,,,,
16,1,16,0.0,32.0,32.0,0.92431640625,75.76537798740901,3264.14697265625,,,,,
17,1,17,0.0,32.0,32.0,0.705322265625,72.06087600206956,3312.748046875,,,,,
18,1,18,0.0,32.0,32.0,0.554656982421875,66.59630200010724,3409.638671875,,,,,
19,1,19,0.0,32.0,32.0,0.5108642578125,60.228902992093936,3288.6630859375,,,,,
20,1,20,0.0,32.0,32.0,0.515777587890625,56.02607800392434,3159.591796875,,,,,
21,1,21,0.0,32.0,32.0,0.591552734375,59.48201098362915,3371.09375,,,,,
22,1,22,0.0,32.0,32.0,0.622650146484375,56.192525022197515,3208.1875,,,,,
23,1,23,0.0,32.0,32.0,0.5561065673828125,59.99272401095368,3409.638671875,,,,,
24,1,24,0.0,32.0,32.0,0.60870361328125,57.3014730180148,3312.748046875,,,,,
25,1,25,0.0,32.0,32.0,0.508209228515625,60.086989018600434,3409.638671875,,,,,
26,1,26,0.0,32.0,32.0,0.60076904296875,56.47437000880018,3264.14697265625,,,,,
27,1,27,0.0,32.0,32.0,0.581085205078125,58.85520399897359,3319.66357421875,,,,,
28,1,28,0.0,32.0,32.0,0.601348876953125,63.180606986861676,3371.09375,,,,,
29,1,29,0.0,32.0,32.0,0.611968994140625,70.76860300730914,3452.5068359375,,,,,
30,1,30,0.0,32.0,32.0,0.601043701171875,73.64637401769869,3371.09375,,,,,
31,1,31,0.0,32.0,32.0,0.4740142822265625,70.41575000039302,3208.1875,,,,,
32,1,32,0.0,32.0,32.0,0.5247650146484375,75.2032520249486,3466.701171875,,,,,
33,1,33,0.0,32.0,32.0,0.6880950927734375,73.61199698061682,3548.974609375,,,,,
