step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.68603515625,331.2855599797331,2022.14404296875,,,,,
2,1,2,0.0,32.0,32.0,0.691162109375,36.58498096046969,2492.8896484375,,,,,
3,1,3,0.0,32.0,32.0,0.69580078125,37.882068019825965,2686.6591796875,,,,,
4,1,4,0.0,32.0,32.0,0.67578125,38.92224602168426,2687.5732421875,,,,,
5,1,5,0.0,32.0,32.0,0.68524169921875,36.72536899102852,2658.58740234375,,,,,
6,1,6,0.0,32.0,32.0,0.688140869140625,38.166714017279446,2575.6875,,,,,
7,1,7,0.0,32.0,32.0,0.7166748046875,36.64227301487699,2565.1953125,,,,,
8,1,8,0.0,32.0,32.0,0.66754150390625,32.03251800732687,2220.013671875,,,,,
9,1,9,0.0,32.0,32.0,0.67974853515625,40.832248982042074,2791.24365234375,,,,,
10,1,10,0.0,32.0,32.0,0.72332763671875,37.786563974805176,2565.1953125,,,,,
11,1,11,0.0,32.0,32.0,0.746826171875,38.031489006243646,2575.6875,,,,,
12,1,12,0.0,32.0,32.0,0.7012939453125,36.43276204820722,2544.19384765625,,,,,
13,1,13,0.0,32.0,32.0,0.607025146484375,42.06443199655041,2791.24365234375,,,,,
14,1,14,0.0,32.0,32.0,0.8885650634765625,34.99778400873765,2395.25048828125,,,,,
15,1,15,0.0,32.0,32.0,0.917449951171875,36.605964007321745,2565.1953125,,,,,
16,1,16,0.0,32.0,32.0,0.77398681640625,43.43496198998764,2848.7705078125,,,,,
17,1,17,0.0,32.0,32.0,0.7054443359375,35.131957032717764,2410.10546875,,,,,
18,1,18,0.0,32.0,32.0,0.80023193359375,37.84878394799307,2575.6875,,,,,
19,1,19,0.0,32.0,32.0,0.77972412109375,36.71172197209671,2544.19384765625,,,,,
20,1,20,0.0,32.0,32.0,0.744781494140625,42.79313300503418,2575.6875,,,,,
21,1,21,0.0,32.0,32.0,0.70355224609375,50.22410798119381,2665.98583984375,,,,,
22,1,22,0.0,32.0,32.0,0.7298583984375,45.845796004869044,2438.966796875,,,,,
23,1,23,0.0,32.0,32.0,0.75146484375,62.39079998340458,2967.73193359375,,,,,
24,1,24,0.0,32.0,32.0,0.7357177734375,51.367207954172045,2665.98583984375,,,,,
25,1,25,0.0,32.0,32.0,0.7205810546875,46.28840897930786,2534.42626953125,,,,,
26,1,26,0.0,32.0,32.0,0.6673583984375,50.725272041745484,2823.8427734375,,,,,
27,1,27,0.0,32.0,32.0,0.75543212890625,44.916595972608775,2754.91015625,,,,,
28,1,28,0.0,32.0,32.0,0.692138671875,39.56833598203957,2565.1953125,,,,,
29,1,29,0.0,32.0,32.0,0.66033935546875,38.21779595455155,2514.5947265625,,,,,
30,1,30,0.0,32.0,32.0,0.67816162109375,46.88285198062658,2876.57470703125,,,,,
31,1,31,0.0,32.0,32.0,0.73272705078125,38.5471279732883,2665.98583984375,,,,,
32,1,32,0.0,32.0,32.0,0.6978759765625,36.37058299500495,2498.2490234375,,,,,
33,1,33,0.0,32.0,32.0,0.6939697265625,36.126845981925726,2544.19384765625,,,,,
34,1,34,0.0,32.0,32.0,0.6810302734375,36.32255794946104,2498.2490234375,,,,,
35,1,35,0.0,32.0,32.0,0.69854736328125,35.77931801555678,2463.56396484375,,,,,
36,1,36,0.0,32.0,32.0,0.70184326171875,37.13497903663665,2565.1953125,,,,,
37,1,37,0.0,32.0,32.0,0.6683349609375,40.914355020504445,2699.92626953125,,,,,
38,1,38,0.0,32.0,32.0,0.74835205078125,46.93070298526436,2876.57470703125,,,,,
