step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6766190826892853,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6955815106630325,12.0,0.0,0.6,0.0038053,,,,,,,
3,0.7044753581285477,16.0,0.0,0.6,0.0038053,,,,,,,
4,0.6794863790273666,14.0,0.0,0.6,0.0038053,,,,,,,
5,0.6543818712234497,5.0,0.0,0.6,0.0038053,,,,,,,
6,0.6471701562404633,7.0,0.0,0.6,0.0038053,,,,,,,
7,0.6944077163934708,5.0,0.0,0.6,0.0038053,,,,,,,
8,0.5911242514848709,4.0,0.0,0.6,0.0038053,,,,,,,
9,0.5743175745010376,2.0,0.0,0.6,0.0038053,,,,,,,
10,0.58237724006176,0.0,0.0,0.6,0.0038053,,,,,,,
11,0.6003823205828667,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.5968572720885277,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.4539763107895851,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.6411656364798546,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.5890897288918495,0.0,0.0,0.6,0.0038053,,,,,,,
16,0.8101827502250671,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.6457081735134125,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.7068289220333099,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.7040974497795105,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.6533552557229996,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.6081520318984985,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.5425364226102829,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.6354542970657349,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.6234707459807396,2.0,0.0,0.6,0.0038053,,,,,,,
25,0.6587168723344803,1.0,0.0,0.6,0.0038053,,,,,,,
26,0.6136970594525337,3.0,0.0,0.6,0.0038053,,,,,,,
27,0.4757048413157463,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.9136048853397369,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.41058963537216187,2.0,0.0,0.6,0.0038053,,,,,,,
30,0.5717928409576416,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.4894590377807617,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.663359522819519,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.6552146226167679,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.4689064994454384,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.7390937358140945,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.8399360477924347,14.0,0.0,0.6,0.0038053,,,,,,,
37,0.6208155751228333,34.0,0.0,0.6,0.0038053,,,,,,,
38,0.7117080390453339,39.0,0.0,0.6,0.0038053,,,,,,,
39,0.7404220998287201,34.0,0.0,0.6,0.0038053,,,,,,,
40,0.7415373474359512,33.0,0.0,0.6,0.0038053,,,,,,,
41,0.6787617653608322,28.0,0.0,0.6,0.0038053,,,,,,,
42,0.6385283023118973,22.0,0.0,0.6,0.0038053,,,,,,,
43,0.6263451650738716,21.0,0.0,0.6,0.0038053,,,,,,,
44,0.653765469789505,17.0,0.0,0.6,0.0038053,,,,,,,
45,0.6891862899065018,48.0,0.0,0.6,0.0038053,,,,,,,
46,0.6779471337795258,20.0,0.0,0.6,0.0038053,,,,,,,
47,0.6028105467557907,47.0,0.0,0.6,0.0038053,,,,,,,
48,0.6082822233438492,37.0,0.0,0.6,0.0038053,,,,,,,
49,0.6492484733462334,29.0,0.0,0.6,0.0038053,,,,,,,
50,0.5539726093411446,43.0,0.0,0.6,0.0038053,,,,,,,
51,0.7725776731967926,33.0,0.0,0.6,0.0038053,,,,,,,
52,0.5771872401237488,59.0,0.0,0.6,0.0038053,,,,,,,
53,0.5530542880296707,58.0,0.0,0.6,0.0038053,,,,,,,
54,0.5981058478355408,51.0,0.0,0.6,0.0038053,,,,,,,
55,0.6485580503940582,58.0,0.0,0.6,0.0038053,,,,,,,
56,0.5499138534069061,56.0,0.0,0.6,0.0038053,,,,,,,
57,0.7165446728467941,52.0,0.0,0.6,0.0038053,,,,,,,
58,0.6290097683668137,56.0,0.0,0.6,0.0038053,,,,,,,
59,0.7707519680261612,53.0,0.0,0.6,0.0038053,,,,,,,
60,0.6545154005289078,53.0,0.0,0.6,0.0038053,,,,,,,
61,0.6620872616767883,37.0,0.0,0.6,0.0038053,,,,,,,
62,0.6667394787073135,42.0,0.0,0.6,0.0038053,,,,,,,
63,0.6199853643774986,60.0,0.0,0.6,0.0038053,,,,,,,
64,0.8292429149150848,43.0,0.0,0.6,0.0038053,,,,,,,
65,0.5277632251381874,58.0,0.0,0.6,0.0038053,,,,,,,
66,0.6269054114818573,57.0,0.0,0.6,0.0038053,,,,,,,
67,0.874018669128418,47.0,0.0,0.6,0.0038053,,,,,,,
68,0.6569231152534485,64.0,0.0,0.6,0.0038053,,,,,,,
69,0.6323231533169746,58.0,0.0,0.6,0.0038053,,,,,,,
70,0.6101890653371811,55.0,0.0,0.6,0.0038053,,,,,,,
71,0.6168721467256546,62.0,0.0,0.6,0.0038053,,,,,,,
72,0.6055653095245361,63.0,0.0,0.6,0.0038053,,,,,,,
73,0.7066545486450195,63.0,0.0,0.6,0.0038053,,,,,,,
74,0.658232294023037,65.0,0.0,0.6,0.0038053,,,,,,,
75,0.5911147743463516,65.0,0.0,0.6,0.0038053,,,,,,,
76,0.7356729358434677,60.0,0.0,0.6,0.0038053,,,,,,,
77,0.5149107053875923,64.0,0.0,0.6,0.0038053,,,,,,,
78,0.6555850803852081,65.0,0.0,0.6,0.0038053,,,,,,,
79,0.7643278390169144,63.0,0.0,0.6,0.0038053,,,,,,,
80,0.49459394067525864,64.0,0.0,0.6,0.0038053,,,,,,,
81,0.672650009393692,64.0,0.0,0.6,0.0038053,,,,,,,
82,0.6174497678875923,64.0,0.0,0.6,0.0038053,,,,,,,
83,0.5628105401992798,64.0,0.0,0.6,0.0038053,,,,,,,
84,0.6359648779034615,64.0,0.0,0.6,0.0038053,,,,,,,
85,0.5903445780277252,64.0,0.0,0.6,0.0038053,,,,,,,
86,0.6798092722892761,64.0,0.0,0.6,0.0038053,,,,,,,
87,0.5917498618364334,56.0,0.0,0.6,0.0038053,,,,,,,
88,0.6825223416090012,62.0,0.0,0.6,0.0038053,,,,,,,
89,0.6653477549552917,64.0,0.0,0.6,0.0038053,,,,,,,
90,0.6119255721569061,64.0,0.0,0.6,0.0038053,,,,,,,
91,0.7058621346950531,64.0,0.0,0.6,0.0038053,,,,,,,
92,0.6676651388406754,64.0,0.0,0.6,0.0038053,,,,,,,
93,0.6412691324949265,64.0,0.0,0.6,0.0038053,,,,,,,
94,0.6387645304203033,64.0,0.0,0.6,0.0038053,,,,,,,
95,0.6512982249259949,64.0,0.0,0.6,0.0038053,,,,,,,
96,0.6190429329872131,64.0,0.0,0.6,0.0038053,,,,,,,
97,0.6291169300675392,64.0,0.0,0.6,0.0038053,,,,,,,
98,0.6867273449897766,64.0,0.0,0.6,0.0038053,,,,,,,
99,0.5755948051810265,64.0,0.0,0.6,0.0038053,,,,,,,
100,0.6406947523355484,64.0,0.0,0.6,0.0038053,,,,,,,
101,0.5389460623264313,64.0,0.0,0.6,0.0038053,,,,,,,
102,0.6775928437709808,57.0,0.0,0.6,0.0038053,,,,,,,
103,0.5896623432636261,65.0,0.0,0.6,0.0038053,,,,,,,
104,0.6370193213224411,65.0,0.0,0.6,0.0038053,,,,,,,
105,0.6080770045518875,64.0,0.0,0.6,0.0038053,,,,,,,
106,0.669347271323204,64.0,0.0,0.6,0.0038053,,,,,,,
107,0.6059108525514603,63.0,0.0,0.6,0.0038053,,,,,,,
108,0.6151735708117485,64.0,0.0,0.6,0.0038053,,,,,,,
109,0.6609374359250069,66.0,0.0,0.6,0.0038053,,,,,,,
110,0.6003962606191635,64.0,0.0,0.6,0.0038053,,,,,,,
111,0.6655371487140656,65.0,0.0,0.6,0.0038053,,,,,,,
112,0.6410300731658936,65.0,0.0,0.6,0.0038053,,,,,,,
113,0.7286608517169952,63.0,0.0,0.6,0.0038053,,,,,,,
114,0.5743244737386703,64.0,0.0,0.6,0.0038053,,,,,,,
115,0.6974294424057006,64.0,0.0,0.6,0.0038053,,,,,,,
