step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1.0,0.0,32.0,32.0,0.6748046875,333.29495502403006,2305.38037109375,,,,,
2,1,2.0,0.0,32.0,32.0,0.6822509765625,41.612175991758704,2618.70556640625,,,,,
3,1,3.0,0.0,32.0,32.0,0.67083740234375,44.87821599468589,2921.94775390625,,,,,
4,1,4.0,0.0,32.0,32.0,0.6712646484375,40.849712037015706,2598.5712890625,,,,,
5,1,5.0,0.0,32.0,32.0,0.69317626953125,39.56662002019584,2709.58349609375,,,,,
6,1,6.0,0.0,32.0,32.0,0.713134765625,47.747939999680966,3059.6083984375,,,,,
7,1,7.0,0.0,32.0,32.0,0.66400146484375,42.657650948967785,2885.49169921875,,,,,
8,1,8.0,0.0,32.0,32.0,0.6932373046875,39.12103199400008,2709.58349609375,,,,,
9,1,9.0,0.0,32.0,32.0,0.7103271484375,42.39510599290952,2891.90966796875,,,,,
10,1,10.0,0.0,32.0,32.0,0.6982421875,38.791070983279496,2559.75830078125,,,,,
11,1,11.0,0.0,32.0,32.0,0.71661376953125,47.12347901659086,3059.6083984375,,,,,
12,1,12.0,0.0,32.0,32.0,0.69775390625,40.14363599708304,2562.24951171875,,,,,
13,1,13.0,0.0,32.0,32.0,0.695556640625,39.71790702780709,2738.6455078125,,,,,
14,1,14.0,0.0,32.0,32.0,0.693603515625,39.15117296855897,2792.58642578125,,,,,
15,1,15.0,0.0,32.0,32.0,0.66400146484375,39.457537000998855,2792.58642578125,,,,,
16,1,16.0,0.0,32.0,32.0,0.681884765625,39.3001270131208,2738.6455078125,,,,,
17,1,17.0,0.0,32.0,32.0,0.7015380859375,42.16307698516175,2813.4609375,,,,,
18,1,18.0,0.0,32.0,32.0,0.71240234375,46.66704003466293,2709.58349609375,,,,,
19,1,19.0,0.0,32.0,32.0,0.682861328125,52.10630100918934,2598.5712890625,,,,,
20,1,20.0,0.0,32.0,32.0,0.692138671875,52.115796017460525,2598.5712890625,,,,,
21,1,21.0,0.0,32.0,32.0,0.66943359375,52.16485302662477,2709.58349609375,,,,,
22,1,22.0,0.0,32.0,32.0,0.69140625,69.89386701025069,3228.7587890625,,,,,
23,1,23.0,0.0,32.0,32.0,0.6976318359375,58.12007002532482,3031.73583984375,,,,,
24,1,24.0,0.0,32.0,32.0,0.71630859375,49.618170014582574,2891.90966796875,,,,,
25,1,25.0,0.0,32.0,32.0,0.7049560546875,48.45049296272919,2959.01416015625,,,,,
26,1,26.0,0.0,32.0,32.0,0.6834716796875,42.58422699058429,2792.58642578125,,,,,
27,1,27.0,0.0,32.0,32.0,0.69146728515625,41.85820400016382,2792.58642578125,,,,,
28,1,28.0,0.0,32.0,32.0,0.68359375,44.73621700890362,2917.0244140625,,,,,
29,1,29.0,0.0,32.0,32.0,0.6888427734375,39.6994529874064,2562.24951171875,,,,,
30,1,30.0,0.0,32.0,32.0,0.68896484375,39.787354005966336,2744.2607421875,,,,,
31,1,31.0,0.0,32.0,32.0,0.70330810546875,39.22637802315876,2738.6455078125,,,,,
32,1,32.0,0.0,32.0,32.0,0.69940185546875,42.30884998105466,2885.49169921875,,,,,
33,1,33.0,0.0,32.0,32.0,0.718017578125,41.54837899841368,2832.62890625,,,,,
34,1,34.0,0.0,32.0,32.0,0.6904296875,41.50397900957614,2832.62890625,,,,,
