step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.7019460201263428,,,,
2,0.7098608016967773,,,,
3,0.710989773273468,,,,
4,0.6919505596160889,,,,
5,0.6953504085540771,,,,
6,0.6952061653137207,,,,
7,0.6946620941162109,,,,
8,0.685675859451294,,,,
9,0.6917630434036255,,,,
10,0.7195366621017456,,,,
11,0.7000729441642761,,,,
12,0.6945050358772278,,,,
13,0.7014814019203186,,,,
14,0.7097723484039307,,,,
15,0.7242907285690308,,,,
16,0.6901834011077881,,,,
17,0.6937912106513977,,,,
18,0.6927669048309326,,,,
19,0.6809974908828735,,,,
20,0.7025662660598755,,,,
21,0.7976475954055786,,,,
22,0.6852853298187256,,,,
23,0.6900249123573303,,,,
24,0.691820502281189,,,,
25,0.6975553035736084,,,,
26,0.7321019172668457,,,,
27,0.690107524394989,,,,
28,0.7224241495132446,,,,
29,0.6855342984199524,,,,
30,0.7420526742935181,,,,
31,0.686842679977417,,,,
32,0.6868056058883667,,,,
33,0.6734458804130554,,,,
34,0.6957429647445679,,,,
35,0.6920434236526489,,,,
36,0.6772597432136536,,,,
37,0.7385890483856201,,,,
38,0.6984797716140747,,,,
39,0.6923061609268188,,,,
40,0.7932302355766296,,,,
41,0.7600495219230652,,,,
42,0.7592890858650208,,,,
43,0.7363216876983643,,,,
44,0.7607285976409912,,,,
45,0.7631784677505493,,,,
46,0.6968141198158264,,,,
47,0.741939902305603,,,,
48,0.7472509741783142,,,,
49,0.6637095808982849,,,,
50,0.6866695880889893,,,,
51,0.6858326196670532,,,,
52,0.7095158100128174,,,,
53,0.6907469630241394,,,,
54,0.671773374080658,,,,
55,0.7186381816864014,,,,
56,0.6994098424911499,,,,
57,0.688528835773468,,,,
58,0.6832349896430969,,,,
59,0.719310462474823,,,,
60,0.6883794069290161,,,,
61,0.69158935546875,,,,
62,0.7263040542602539,,,,
63,0.6894930601119995,,,,
64,0.6865280270576477,,,,
65,0.6769712567329407,,,,
66,0.6928622722625732,,,,
67,0.6916741132736206,,,,
68,0.6924129724502563,,,,
69,0.6811813116073608,,,,
70,0.724295973777771,,,,
71,0.7101346254348755,,,,
72,0.7250185012817383,,,,
73,0.7101123929023743,,,,
74,0.6844215989112854,,,,
75,0.7555402517318726,,,,
76,0.7768421173095703,,,,
77,0.7693123817443848,,,,
78,0.7104710936546326,,,,
78,,0.4729241877256318,1,0.4983935742971888,0.025469386571557007
79,0.7061667442321777,,,,
80,0.7171896696090698,,,,
81,0.7039871215820312,,,,
82,0.6946446299552917,,,,
83,0.695608377456665,,,,
84,0.7196857929229736,,,,
85,0.6879763603210449,,,,
86,0.6842374801635742,,,,
87,0.7010294198989868,,,,
88,0.6909029483795166,,,,
89,0.6754389405250549,,,,
90,0.6692929863929749,,,,
91,0.6726858019828796,,,,
92,0.6858179569244385,,,,
93,0.7309114933013916,,,,
94,0.7405779361724854,,,,
95,0.6967523694038391,,,,
96,0.6736489534378052,,,,
97,0.6935737729072571,,,,
98,0.6763542890548706,,,,
99,0.6794848442077637,,,,
100,0.6853636503219604,,,,
101,0.7399294376373291,,,,
102,0.6811420321464539,,,,
103,0.6594259142875671,,,,
104,0.6696124076843262,,,,
105,0.7434913516044617,,,,
106,0.6858419179916382,,,,
