step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,16.0,16.0,0.67919921875,15.0,74.0,0.20270270270270271,5.0,10.0,0.3333333333333333,0.6666666666666666,0.15010923799451312,0.1414365175804503,0.15444559820154452,0.0,0.6,0.0033914772,1.0000000000139393,0.6698906743954157,-3.260817736135987e-09,5.0,10.0,0.3333333333333333,2.0,1.0,0.918295805200589,0.636514148294813,2.0,0.5224205637774623,0.0003852037334581837,0.4998073981332709,-0.005080391941326603,1311.1524969572201,2979.53955078125,,,,,,,,,,
2,1,2,0.0,16.0,16.0,0.674072265625,24.0,74.0,0.32432432432432434,7.0,17.0,0.2916666666666667,0.7083333333333334,0.1519508326783456,0.13853926554357895,0.15747324267501425,0.0,0.6,0.0033914772,0.9999999999485479,0.6601574150878465,6.373646372459143e-09,7.0,17.0,0.4166666666666667,2.4285714285714284,1.0,0.870864440381464,0.6036372315003263,2.0,0.530661400866121,0.00017378866867250698,0.49991310566566377,0.005870944862471645,739.1337080625817,3217.78173828125,,,,,,,,,,
3,1,3,0.0,16.0,16.0,0.658203125,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.14883092493912248,0.14422233506885168,0.15036712156254609,0.0,0.6,0.0033914772,0.9999999999798406,0.6629180846751401,-8.549272002608463e-09,1.0,3.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5131984634773454,0.00014814121823292226,0.49992592939088354,0.0020559729832293596,656.8166880169883,3219.79736328125,,,,,,,,,,
4,1,4,0.0,16.0,16.0,0.697509765625,20.0,74.0,0.2702702702702703,9.0,11.0,0.45,0.55,0.14900503327620213,0.14231475755438036,0.15447889523041988,0.0,0.6,0.0033914772,1.0000000003125598,0.6667462114776951,4.002685100972897e-09,9.0,11.0,0.1,1.2222222222222223,1.0,0.9927744251339076,0.6881387937135885,2.0,0.5199030231417179,0.00036639747466668613,0.49981680126266664,-0.0025004051989056075,750.3844060702249,3220.64111328125,,,,,,,,,,
5,1,5,0.0,16.0,16.0,0.6610107421875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6775055218050392,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,635.2548430440947,3228.90673828125,,,,,,,,,,
6,1,6,0.0,16.0,16.0,0.730224609375,8.0,74.0,0.10810810810810811,1.0,7.0,0.125,0.875,0.15119409033994127,0.14513160517169532,0.15206015964969066,0.0,0.6,0.0033914772,0.9999999998998912,0.6624798430503466,1.80457326507707e-08,1.0,7.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5113058651791966,0.000930829148273915,0.49953458542586304,-0.0002866537340903445,696.9548360211775,3226.90283203125,,,,,,,,,,
7,1,7,0.0,16.0,16.0,0.6761474609375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6741012032398949,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,655.8918099617586,3215.85986328125,,,,,,,,,,
8,1,8,0.0,16.0,16.0,0.6806640625,28.0,74.0,0.3783783783783784,6.0,22.0,0.21428571428571427,0.7857142857142857,0.14966355238885948,0.14490752394566606,0.15096065105518497,0.0,0.6,0.0033914772,0.9999999999738342,0.6701890358779543,7.633275922758498e-09,6.0,22.0,0.5714285714285714,3.6666666666666665,1.0,0.7495952284055795,0.5195798191305157,2.0,0.5091431683141522,-0.0002811184249587848,0.5001405592124794,0.0029729724182979127,757.9692059662193,3217.12548828125,,,,,,,,,,
9,1,9,0.0,16.0,16.0,0.61572265625,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.15420015828588826,0.0,0.15420015828588826,0.0,0.6,0.0033914772,0.9999999999786421,0.6677760415967197,2.432888548278158e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5227432876536394,0.006465648300945759,0.4967671758495271,nan,647.7854650001973,3217.12548828125,,,,,,,,,,
10,1,10,0.0,16.0,16.0,0.631103515625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6679398608990016,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,637.4610050115734,3217.12548828125,,,,,,,,,,
11,1,11,0.0,16.0,16.0,0.634521484375,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15616970702104568,0.0,0.15616970702104568,0.0,0.6,0.0033914772,0.9999999999810673,0.6567474918236064,3.4882683432834695e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5231020731104155,-0.0003227992565371096,0.5001613996282686,nan,662.0983859756961,3217.77392578125,,,,,,,,,,
12,1,12,0.0,16.0,16.0,0.6466064453125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6705083305537446,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,640.8296360168606,3223.67236328125,,,,,,,,,,
13,1,13,0.0,16.0,16.0,0.676513671875,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.15124609414976783,0.0,0.15124609414976783,0.0,0.6,0.0033914772,1.0000000003808445,0.6721774958585071,-3.383911219365174e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5056441686519555,0.004149680491536856,0.49792515975423157,nan,650.1101299654692,3215.85986328125,,,,,,,,,,
14,1,14,0.0,16.0,16.0,0.7686767578125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6579129921299569,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,637.4691899400204,3225.14501953125,,,,,,,,,,
15,1,15,0.0,16.0,16.0,0.5543212890625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6623853497525192,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,645.1837220229208,3223.57080078125,,,,,,,,,,
