step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6766190826892853,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6955815106630325,12.0,0.0,0.6,0.0038053,,,,,,,
3,0.7011994570493698,21.0,0.0,0.6,0.0038053,,,,,,,
4,0.6850729137659073,11.0,0.0,0.6,0.0038053,,,,,,,
5,0.6772214323282242,21.0,0.0,0.6,0.0038053,,,,,,,
6,0.6679438054561615,11.0,0.0,0.6,0.0038053,,,,,,,
7,0.6872719824314117,27.0,0.0,0.6,0.0038053,,,,,,,
8,0.6799045950174332,10.0,0.0,0.6,0.0038053,,,,,,,
9,0.6688427627086639,20.0,0.0,0.6,0.0038053,,,,,,,
10,0.6656739115715027,3.0,0.0,0.6,0.0038053,,,,,,,
11,0.6594029814004898,9.0,0.0,0.6,0.0038053,,,,,,,
12,0.667211726307869,18.0,0.0,0.6,0.0038053,,,,,,,
13,0.6349892914295197,9.0,0.0,0.6,0.0038053,,,,,,,
14,0.6764399707317352,2.0,0.0,0.6,0.0038053,,,,,,,
15,0.6608176827430725,3.0,0.0,0.6,0.0038053,,,,,,,
16,0.6969283670186996,13.0,0.0,0.6,0.0038053,,,,,,,
17,0.6582913845777512,7.0,0.0,0.6,0.0038053,,,,,,,
18,0.6828833073377609,6.0,0.0,0.6,0.0038053,,,,,,,
19,0.6359957754611969,5.0,0.0,0.6,0.0038053,,,,,,,
20,0.6408140957355499,7.0,0.0,0.6,0.0038053,,,,,,,
21,0.6317959278821945,12.0,0.0,0.6,0.0038053,,,,,,,
22,0.5906608551740646,3.0,0.0,0.6,0.0038053,,,,,,,
23,0.6214707493782043,2.0,0.0,0.6,0.0038053,,,,,,,
24,0.6311701387166977,2.0,0.0,0.6,0.0038053,,,,,,,
25,0.6499039977788925,1.0,0.0,0.6,0.0038053,,,,,,,
26,0.6222316473722458,2.0,0.0,0.6,0.0038053,,,,,,,
27,0.5625452399253845,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.6642546951770782,2.0,0.0,0.6,0.0038053,,,,,,,
29,0.5310851559042931,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.5345907360315323,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.5436955094337463,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.8270982950925827,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.5421016812324524,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.4802042469382286,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.6781902238726616,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.7126512452960014,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.5435797870159149,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.7943591624498367,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.6977830678224564,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.6590914726257324,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.5785713344812393,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.607051283121109,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.6082058995962143,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.6528034955263138,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.6831250339746475,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.6236163824796677,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.548448845744133,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.5958532094955444,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.549348846077919,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.4138312302529812,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.7932945489883423,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.6752044409513474,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.5020019337534904,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.5554282367229462,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.6444963440299034,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.4496632143855095,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.5721844434738159,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.5561218783259392,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.7088402360677719,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.5736742466688156,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.5988569185137749,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.5628183782100677,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.5205268412828445,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.6146232634782791,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.541483536362648,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.5702268928289413,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.6154469698667526,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.47924210131168365,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.5011971741914749,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.5587450489401817,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.4987241178750992,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.49516561627388,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.6788441687822342,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.61433906853199,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.5835262835025787,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.6016857847571373,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.4554904103279114,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.5088693499565125,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.48669224977493286,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.3703633248806,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.5971312969923019,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.4540552794933319,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.48186080902814865,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.4610726647078991,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.5405887439846992,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.6777398586273193,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.48334839195013046,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.6067167669534683,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.4249478876590729,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.4785393923521042,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.45450058579444885,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.5796156227588654,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.5774655491113663,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.3781716674566269,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.45770639181137085,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.40380798280239105,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.521619476377964,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.6451416686177254,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.3772672563791275,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.4175068661570549,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.4361531138420105,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.550973691046238,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.368339367210865,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.41315075010061264,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.3791496455669403,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.43323277682065964,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.37134968861937523,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.5845008045434952,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.39271024614572525,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.4095223620533943,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.5193377435207367,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.420101348310709,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.7595341503620148,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.39245932549238205,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.515157151222229,0.0,0.0,0.6,0.0038053,,,,,,,
