step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.683258056640625,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.10758416358618132,0.10225099733016006,0.10891745515018662,0.0,0.6,0.008,1.0000000000068674,0.6656004997876066,-2.7904977626661824e-09,1.0,4.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.511190901719214,-0.0005423614638857543,0.5002711807319429,0.0019174559641215885,1588.1020940141752,7677.89208984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.680511474609375,21.0,74.0,0.28378378378378377,2.0,19.0,0.09523809523809523,0.9047619047619048,0.10734715237399865,0.10420269305864312,0.10767814809140451,0.0,0.6,0.008,0.9999999999849187,0.6674155300386132,4.5215550310324064e-09,2.0,19.0,0.8095238095238095,9.5,1.0,0.45371631033304477,0.31449218128141115,2.0,0.5054050133339113,-5.179347919069067e-05,0.5000258967395953,0.004626273037103912,1088.1091770133935,7841.78662109375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6593780517578125,11.0,74.0,0.14864864864864866,1.0,10.0,0.09090909090909091,0.9090909090909091,0.10747878926130937,0.10383661932812172,0.10784300625462813,0.0,0.6,0.008,0.9999999999845874,0.6634709950021368,4.967256609318495e-09,1.0,10.0,0.8181818181818182,10.0,1.0,0.43949695806761335,0.3046360773492387,2.0,0.5050850465909513,-7.728305354248732e-05,0.5000386415267712,0.0015800635470060954,1081.2914370326325,7802.34130859375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6563949584960938,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.10954841745009458,0.0,0.10954841745009458,0.0,0.6,0.008,0.9999999999506767,0.6634763861234207,-2.9748052795496817e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5112259481004414,0.001062211231328547,0.4994688943843357,nan,1071.5012989821844,7752.94482421875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6501846313476562,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1069089643817572,0.0,0.1069089643817572,0.0,0.6,0.008,1.0000000000128493,0.6751520301525515,-1.2570297651880658e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015589354617871,0.006274404935538769,0.4968627975322306,nan,1081.433073966764,7787.87646484375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6056251525878906,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.10692043366361748,0.0,0.10692043366361748,0.0,0.6,0.008,1.0000000000367093,0.6638936149443952,-3.3079916656884456e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5022941485834831,0.01217789389193058,0.4939110530540347,nan,1075.9441150003113,7777.07177734375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.613677978515625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6630635339108576,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1072.8790480061434,7747.11865234375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.5755767822265625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6647051304000864,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1069.552921981085,7752.78271484375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.5815391540527344,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6608283294472639,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1077.531315968372,7772.57177734375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.694427490234375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6592145716513444,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1081.1417989898473,7763.61083984375,,,,,,,,,,
