step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6734833270311356,21.0,0.0,0.6,0.0038053,,,,,,,
2,0.7078622430562973,0.0,0.0,0.6,0.0038053,,,,,,,
3,0.6164983958005905,4.0,0.0,0.6,0.0038053,,,,,,,
4,0.6110967695713043,22.0,0.0,0.6,0.0038053,,,,,,,
5,0.7019204795360565,19.0,0.0,0.6,0.0038053,,,,,,,
6,0.6398195773363113,10.0,0.0,0.6,0.0038053,,,,,,,
7,0.538013368844986,9.0,0.0,0.6,0.0038053,,,,,,,
8,0.681348904967308,0.0,0.0,0.6,0.0038053,,,,,,,
9,0.6499613523483276,0.0,0.0,0.6,0.0038053,,,,,,,
10,0.613211140036583,0.0,0.0,0.6,0.0038053,,,,,,,
11,0.6303770840167999,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.6432035118341446,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.5774111151695251,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.6212126463651657,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.6161430850625038,0.0,0.0,0.6,0.0038053,,,,,,,
16,0.6784460544586182,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.6311071515083313,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.5747234597802162,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.5948109030723572,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.4544941931962967,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.6794081702828407,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.5379540771245956,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.6766992956399918,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.59555484354496,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.5142978429794312,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.5724974572658539,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.5029301717877388,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.6625628024339676,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.7365133911371231,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.6537089794874191,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.6826691329479218,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.7065268009901047,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.6324703097343445,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.6818853914737701,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.6752935945987701,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.7018716633319855,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.6150142475962639,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.5184363573789597,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.428000807762146,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.6758506447076797,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.5814213454723358,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.6012157648801804,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.5703501179814339,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.44212524592876434,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.5062264576554298,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.4536585360765457,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.6019295230507851,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.7004541605710983,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.5942820459604263,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.5607174560427666,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.577173039317131,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.7210793346166611,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.6065439209342003,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.5497479438781738,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.6348875761032104,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.551479734480381,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.5597791224718094,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.4582316353917122,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.3247128129005432,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.5886412188410759,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.42150095850229263,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.636385090649128,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.48277708142995834,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.5612995475530624,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.3569294810295105,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.474512480199337,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.7109034731984138,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.7302704304456711,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.40986818075180054,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.7615748941898346,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.6777701079845428,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.5841560959815979,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.7214318960905075,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.8276849836111069,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.5789011418819427,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.5820226520299911,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.5807698965072632,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.5943613499403,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.5111671090126038,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.45360420644283295,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.8805280029773712,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.6522535085678101,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.6048055961728096,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.5680341795086861,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.5331101566553116,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.4583984985947609,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.6410681754350662,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.5873790234327316,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.5460234731435776,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.5122018754482269,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.5866958051919937,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.46090322732925415,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.5004527494311333,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.4761713929474354,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.538147509098053,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.5620407313108444,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.6260552778840065,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.5713279098272324,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.6199647188186646,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.43946899473667145,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.5799050480127335,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.517512172460556,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.39345861226320267,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.49987540766596794,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.7030163407325745,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.5666794925928116,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.6460027992725372,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.4665825851261616,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.5954960286617279,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.3447651080787182,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.4316437244415283,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.4850214123725891,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.6411211416125298,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.49737832695245743,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.3459426909685135,0.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.8063725490196079,1,0.8161764705882353,0.8980370774263904,0.09166452840678252,0.8955834242093784,0.07940695362114314
116,0.42770368605852127,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.38985109329223633,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.2974822372198105,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.28991495072841644,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.3736952319741249,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.23612602427601814,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.27055006474256516,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.4598071984946728,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.4001423083245754,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.26164525374770164,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.20388339273631573,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.1710706502199173,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.21890489757061005,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.39680109173059464,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.37256401032209396,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.15618532430380583,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.4554460607469082,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.30106150917708874,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.30374109745025635,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.44776205718517303,0.0,0.0,0.6,0.0038053,,,,,,,
