step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6942138671875,343.2734759990126,2399.62060546875,,,,,
2,1,2,0.0,32.0,32.0,0.6934814453125,52.93322296347469,3426.26513671875,,,,,
3,1,3,0.0,32.0,32.0,0.7069091796875,79.6122300089337,3974.4287109375,,,,,
4,1,4,0.0,32.0,32.0,0.6910400390625,71.00379397161305,3793.01708984375,,,,,
5,1,5,0.0,32.0,32.0,0.6796875,59.92851697374135,3453.005859375,,,,,
6,1,6,0.0,32.0,32.0,0.6739501953125,66.3609909825027,3691.8359375,,,,,
7,1,7,0.0,32.0,32.0,0.6986083984375,59.77195000741631,3446.04736328125,,,,,
8,1,8,0.0,32.0,32.0,0.6842041015625,68.41373397037387,3769.25048828125,,,,,
9,1,9,0.0,32.0,32.0,0.6898193359375,65.50680700456724,3680.91357421875,,,,,
10,1,10,0.0,32.0,32.0,0.67724609375,62.23370198858902,3573.24951171875,,,,,
11,1,11,0.0,32.0,32.0,0.69970703125,62.18852399615571,3516.08544921875,,,,,
12,1,12,0.0,32.0,32.0,0.6883544921875,76.64877298520878,3586.8994140625,,,,,
13,1,13,0.0,32.0,32.0,0.68182373046875,88.64921500207856,3586.8994140625,,,,,
14,1,14,0.0,32.0,32.0,0.69189453125,84.66478198533878,3545.39111328125,,,,,
15,1,15,0.0,32.0,32.0,0.65423583984375,91.98515600292012,4118.86181640625,,,,,
16,1,16,0.0,32.0,32.0,0.689697265625,70.6643020384945,3607.37548828125,,,,,
17,1,17,0.0,32.0,32.0,0.68408203125,64.19081200147048,3516.08544921875,,,,,
18,1,18,0.0,32.0,32.0,0.67352294921875,64.71654103370383,3573.24951171875,,,,,
19,1,19,0.0,32.0,32.0,0.66058349609375,64.43880702136084,3607.37548828125,,,,,
20,1,20,0.0,32.0,32.0,0.6632080078125,62.92762601515278,3573.24951171875,,,,,
21,1,21,0.0,32.0,32.0,0.64996337890625,69.40567499259487,3823.17919921875,,,,,
22,1,22,0.0,32.0,32.0,0.7186279296875,66.04776700260118,3632.11083984375,,,,,
23,1,23,0.0,32.0,32.0,0.6763916015625,65.36010198760778,3680.91357421875,,,,,
24,1,24,0.0,32.0,32.0,0.62200927734375,63.99472401244566,3573.24951171875,,,,,
25,1,25,0.0,32.0,32.0,0.6226806640625,67.57635000394657,3526.09375,,,,,
26,1,26,0.0,32.0,32.0,0.64495849609375,73.7537179957144,3545.39111328125,,,,,
27,1,27,0.0,32.0,32.0,0.58465576171875,83.96439900388941,3691.8359375,,,,,
28,1,28,0.0,32.0,32.0,0.58612060546875,78.54001899249852,3586.8994140625,,,,,
29,1,29,0.0,32.0,32.0,0.6485595703125,77.42029696237296,3632.11083984375,,,,,
30,1,30,0.0,32.0,32.0,0.54937744140625,80.72328998241574,3910.31298828125,,,,,
31,1,31,0.0,32.0,32.0,0.75,68.86397500056773,3586.8994140625,,,,,
32,1,32,0.0,32.0,32.0,0.688934326171875,61.76216795574874,3379.16259765625,,,,,
33,1,33,0.0,32.0,32.0,0.590118408203125,70.12943999143317,3793.01708984375,,,,,
34,1,34,0.0,32.0,32.0,0.68170166015625,68.9724720432423,3698.61572265625,,,,,
35,1,35,0.0,32.0,32.0,0.81390380859375,72.08863104460761,3910.31298828125,,,,,
36,1,36,0.0,32.0,32.0,0.653900146484375,64.35658398550004,3545.39111328125,,,,,
37,1,37,0.0,32.0,32.0,0.764434814453125,67.7704979898408,3698.61572265625,,,,,
38,1,38,0.0,32.0,32.0,0.634765625,65.86857599904761,3531.52197265625,,,,,
39,1,39,0.0,32.0,32.0,0.5697021484375,69.37652797205374,3545.39111328125,,,,,
40,1,40,0.0,32.0,32.0,0.8333740234375,77.84084702143446,3706.47705078125,,,,,
41,1,41,0.0,32.0,32.0,0.5250244140625,76.20011904509738,3586.8994140625,,,,,
42,1,42,0.0,32.0,32.0,0.61102294921875,82.05938700120896,3793.01708984375,,,,,
43,1,43,0.0,32.0,32.0,0.61212158203125,75.85320202633739,3680.91357421875,,,,,
44,1,44,0.0,32.0,32.0,0.601409912109375,76.65185601217672,3752.3759765625,,,,,
45,1,45,0.0,32.0,32.0,0.661712646484375,74.7137310099788,3793.01708984375,,,,,
46,1,46,0.0,32.0,32.0,0.5787353515625,66.7678730096668,3607.37548828125,,,,,
47,1,47,0.0,32.0,32.0,0.61724853515625,71.66968198725954,3823.17919921875,,,,,
48,1,48,0.0,32.0,32.0,0.6209716796875,77.03729398781434,4033.2705078125,,,,,
