step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7015079408884048,63.0,0.0,0.6,0.0038053,,,,,,,
2,0.6875351071357727,62.0,0.0,0.6,0.0038053,,,,,,,
3,0.6926430016756058,64.0,0.0,0.6,0.0038053,,,,,,,
4,0.692219540476799,64.0,0.0,0.6,0.0038053,,,,,,,
5,0.6995760500431061,63.0,0.0,0.6,0.0038053,,,,,,,
6,0.6855865567922592,62.0,0.0,0.6,0.0038053,,,,,,,
7,0.6873001158237457,63.0,0.0,0.6,0.0038053,,,,,,,
8,0.6915250867605209,64.0,0.0,0.6,0.0038053,,,,,,,
9,0.6636445671319962,62.0,0.0,0.6,0.0038053,,,,,,,
10,0.6959008425474167,57.0,0.0,0.6,0.0038053,,,,,,,
11,0.6653016805648804,42.0,0.0,0.6,0.0038053,,,,,,,
12,0.7189639210700989,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.7612168341875076,40.0,0.0,0.6,0.0038053,,,,,,,
14,0.7226454317569733,64.0,0.0,0.6,0.0038053,,,,,,,
15,0.7002195417881012,67.0,0.0,0.6,0.0038053,,,,,,,
16,0.684970498085022,67.0,0.0,0.6,0.0038053,,,,,,,
17,0.6947990655899048,65.0,0.0,0.6,0.0038053,,,,,,,
18,0.6901547163724899,67.0,0.0,0.6,0.0038053,,,,,,,
19,0.6821389943361282,69.0,0.0,0.6,0.0038053,,,,,,,
20,0.6999309659004211,67.0,0.0,0.6,0.0038053,,,,,,,
21,0.7077186852693558,67.0,0.0,0.6,0.0038053,,,,,,,
22,0.6573526263237,70.0,0.0,0.6,0.0038053,,,,,,,
23,0.6996654272079468,68.0,0.0,0.6,0.0038053,,,,,,,
24,0.6777442097663879,72.0,0.0,0.6,0.0038053,,,,,,,
25,0.6949417889118195,69.0,0.0,0.6,0.0038053,,,,,,,
26,0.6978262960910797,69.0,0.0,0.6,0.0038053,,,,,,,
27,0.6903035342693329,71.0,0.0,0.6,0.0038053,,,,,,,
28,0.705512747168541,63.0,0.0,0.6,0.0038053,,,,,,,
29,0.6944856494665146,64.0,0.0,0.6,0.0038053,,,,,,,
30,0.6870607733726501,71.0,0.0,0.6,0.0038053,,,,,,,
31,0.693909764289856,65.0,0.0,0.6,0.0038053,,,,,,,
32,0.7223626971244812,62.0,0.0,0.6,0.0038053,,,,,,,
33,0.705804780125618,67.0,0.0,0.6,0.0038053,,,,,,,
34,0.7222213000059128,64.0,0.0,0.6,0.0038053,,,,,,,
35,0.6909898370504379,71.0,0.0,0.6,0.0038053,,,,,,,
36,0.6944476217031479,68.0,0.0,0.6,0.0038053,,,,,,,
37,0.7150813043117523,66.0,0.0,0.6,0.0038053,,,,,,,
38,0.6799700707197189,71.0,0.0,0.6,0.0038053,,,,,,,
39,0.6926736980676651,71.0,0.0,0.6,0.0038053,,,,,,,
40,0.696376696228981,68.0,0.0,0.6,0.0038053,,,,,,,
41,0.7010288387537003,71.0,0.0,0.6,0.0038053,,,,,,,
42,0.6806630045175552,68.0,0.0,0.6,0.0038053,,,,,,,
43,0.7012399137020111,70.0,0.0,0.6,0.0038053,,,,,,,
44,0.6818496882915497,71.0,0.0,0.6,0.0038053,,,,,,,
45,0.7584326714277267,68.0,0.0,0.6,0.0038053,,,,,,,
46,0.7087321877479553,70.0,0.0,0.6,0.0038053,,,,,,,
47,0.7385870069265366,68.0,0.0,0.6,0.0038053,,,,,,,
48,0.6724119484424591,70.0,0.0,0.6,0.0038053,,,,,,,
49,0.7081373929977417,69.0,0.0,0.6,0.0038053,,,,,,,
50,0.7110825926065445,70.0,0.0,0.6,0.0038053,,,,,,,
51,0.6869097054004669,69.0,0.0,0.6,0.0038053,,,,,,,
52,0.6947898268699646,70.0,0.0,0.6,0.0038053,,,,,,,
53,0.6961281299591064,71.0,0.0,0.6,0.0038053,,,,,,,
54,0.6693211197853088,70.0,0.0,0.6,0.0038053,,,,,,,
55,0.68843013048172,69.0,0.0,0.6,0.0038053,,,,,,,
56,0.7979029268026352,66.0,0.0,0.6,0.0038053,,,,,,,
57,0.7965864092111588,66.0,0.0,0.6,0.0038053,,,,,,,
58,0.7402916550636292,67.0,0.0,0.6,0.0038053,,,,,,,
59,0.739298403263092,67.0,0.0,0.6,0.0038053,,,,,,,
60,0.6609158962965012,68.0,0.0,0.6,0.0038053,,,,,,,
61,0.6967647522687912,68.0,0.0,0.6,0.0038053,,,,,,,
62,0.675329178571701,69.0,0.0,0.6,0.0038053,,,,,,,
63,0.7017141878604889,71.0,0.0,0.6,0.0038053,,,,,,,
64,0.6714489907026291,70.0,0.0,0.6,0.0038053,,,,,,,
65,0.6917648464441299,71.0,0.0,0.6,0.0038053,,,,,,,
66,0.7760943472385406,65.0,0.0,0.6,0.0038053,,,,,,,
67,0.8330850005149841,65.0,0.0,0.6,0.0038053,,,,,,,
68,0.6893415302038193,69.0,0.0,0.6,0.0038053,,,,,,,
69,0.7203377485275269,68.0,0.0,0.6,0.0038053,,,,,,,
70,0.7242191135883331,68.0,0.0,0.6,0.0038053,,,,,,,
71,0.6947765499353409,68.0,0.0,0.6,0.0038053,,,,,,,
72,0.7013666778802872,69.0,0.0,0.6,0.0038053,,,,,,,
73,0.7002029716968536,69.0,0.0,0.6,0.0038053,,,,,,,
74,0.710322767496109,66.0,0.0,0.6,0.0038053,,,,,,,
75,0.6714803129434586,69.0,0.0,0.6,0.0038053,,,,,,,
76,0.6977523863315582,71.0,0.0,0.6,0.0038053,,,,,,,
77,0.6679700762033463,71.0,0.0,0.6,0.0038053,,,,,,,
78,0.7350774865884049,65.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5270758122743683,1,0.5270758122743683,0.5016064257028112,-0.025469386571557062,0.5016064257028112,-0.025469386571557062
79,0.6913885772228241,70.0,0.0,0.6,0.0038053,,,,,,,
80,0.669304147362709,70.0,0.0,0.6,0.0038053,,,,,,,
81,0.6879649609327316,72.0,0.0,0.6,0.0038053,,,,,,,
82,0.7172330319881439,70.0,0.0,0.6,0.0038053,,,,,,,
