step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6951904296875,344.97369901509956,2303.57958984375,,,,,
2,1,2,0.0,32.0,32.0,0.6988525390625,44.926951988600194,2918.1923828125,,,,,
3,1,3,0.0,32.0,32.0,0.6839599609375,40.83201999310404,2777.34619140625,,,,,
4,1,4,0.0,32.0,32.0,0.677734375,38.64204901037738,2646.673828125,,,,,
5,1,5,0.0,32.0,32.0,0.69537353515625,40.660406986717135,2794.08642578125,,,,,
6,1,6,0.0,32.0,32.0,0.6922607421875,41.35969700291753,2777.34619140625,,,,,
7,1,7,0.0,32.0,32.0,0.703369140625,42.467501014471054,2826.119140625,,,,,
8,1,8,0.0,32.0,32.0,0.685302734375,39.249302993994206,2794.08642578125,,,,,
9,1,9,0.0,32.0,32.0,0.684326171875,39.464427973143756,2738.1298828125,,,,,
10,1,10,0.0,32.0,32.0,0.7093505859375,42.19136503525078,2879.85107421875,,,,,
11,1,11,0.0,32.0,32.0,0.69189453125,39.08574697561562,2738.1298828125,,,,,
12,1,12,0.0,32.0,32.0,0.688720703125,44.61490298854187,2920.4580078125,,,,,
13,1,13,0.0,32.0,32.0,0.6798095703125,41.32680600741878,2794.08642578125,,,,,
14,1,14,0.0,32.0,32.0,0.6951904296875,45.66896805772558,2920.4580078125,,,,,
15,1,15,0.0,32.0,32.0,0.69873046875,48.43354399781674,2983.38671875,,,,,
16,1,16,0.0,32.0,32.0,0.69873046875,40.52683198824525,2706.31787109375,,,,,
17,1,17,0.0,32.0,32.0,0.6907958984375,40.9737279987894,2670.6015625,,,,,
18,1,18,0.0,32.0,32.0,0.7073974609375,59.001580986659974,2920.4580078125,,,,,
19,1,19,0.0,32.0,32.0,0.6884765625,54.6441720216535,2794.08642578125,,,,,
20,1,20,0.0,32.0,32.0,0.67333984375,53.168285987339914,2742.1357421875,,,,,
21,1,21,0.0,32.0,32.0,0.6748046875,50.15453300438821,2629.12744140625,,,,,
22,1,22,0.0,32.0,32.0,0.68701171875,56.91444396506995,2879.85107421875,,,,,
23,1,23,0.0,32.0,32.0,0.6650390625,46.008301025722176,2504.56201171875,,,,,
24,1,24,0.0,32.0,32.0,0.658935546875,56.48063198896125,3101.31494140625,,,,,
25,1,25,0.0,32.0,32.0,0.64654541015625,43.757223000284284,2777.34619140625,,,,,
26,1,26,0.0,32.0,32.0,0.6346435546875,41.4497290039435,2569.32763671875,,,,,
27,1,27,0.0,32.0,32.0,0.6260986328125,47.655676025897264,3031.89208984375,,,,,
28,1,28,0.0,32.0,32.0,0.6671142578125,44.71613798523322,2879.85107421875,,,,,
29,1,29,0.0,32.0,32.0,0.61883544921875,43.387860991060734,2885.89404296875,,,,,
30,1,30,0.0,32.0,32.0,0.5416259765625,39.73618900636211,2738.1298828125,,,,,
31,1,31,0.0,32.0,32.0,0.61004638671875,48.19682100787759,3062.0146484375,,,,,
32,1,32,0.0,32.0,32.0,0.493682861328125,44.64728699531406,2885.89404296875,,,,,
33,1,33,0.0,32.0,32.0,0.45147705078125,46.37150902999565,2922.97900390625,,,,,
34,1,34,0.0,32.0,32.0,0.59771728515625,39.6258810069412,2670.6015625,,,,,
35,1,35,0.0,32.0,32.0,0.48443603515625,38.76487899105996,2646.673828125,,,,,
36,1,36,0.0,32.0,32.0,0.433563232421875,38.869937998242676,2524.31201171875,,,,,
37,1,37,0.0,32.0,32.0,0.4647216796875,48.62649302231148,3026.81201171875,,,,,
38,1,38,0.0,32.0,32.0,0.4769287109375,53.742502990644425,2967.43603515625,,,,,
39,1,39,0.0,32.0,32.0,0.3695068359375,51.47105298237875,2879.85107421875,,,,,
40,1,40,0.0,32.0,32.0,0.42645263671875,52.33026499627158,2826.119140625,,,,,
41,1,41,0.0,32.0,32.0,0.33065032958984375,47.87611402571201,2690.62451171875,,,,,
42,1,42,0.0,32.0,32.0,0.32138824462890625,62.683684984222054,3062.0146484375,,,,,
43,1,43,0.0,32.0,32.0,0.3336334228515625,43.16664399811998,2427.88525390625,,,,,
44,1,44,0.0,32.0,32.0,0.30110931396484375,45.792792981956154,2706.31787109375,,,,,
45,1,45,0.0,32.0,32.0,0.4532356262207031,44.14843500126153,2569.32763671875,,,,,
46,1,46,0.0,32.0,32.0,0.4114570617675781,41.69103200547397,2504.56201171875,,,,,
47,1,47,0.0,32.0,32.0,0.37868499755859375,49.51024701585993,2922.97900390625,,,,,
48,1,48,0.0,32.0,32.0,0.17802047729492188,54.01162401540205,3130.169921875,,,,,
49,1,49,0.0,32.0,32.0,0.35181427001953125,52.176942001096904,3101.31494140625,,,,,
50,1,50,0.0,32.0,32.0,0.3266944885253906,40.36059003556147,2670.6015625,,,,,
51,1,51,0.0,32.0,32.0,0.5312347412109375,40.49220500746742,2706.31787109375,,,,,
52,1,52,0.0,32.0,32.0,0.7056999206542969,39.11049599992111,2646.673828125,,,,,
53,1,53,0.0,32.0,32.0,0.6415481567382812,44.41258899169043,2920.1337890625,,,,,
54,1,54,0.0,32.0,32.0,0.3187370300292969,40.33301497111097,2569.32763671875,,,,,
55,1,55,0.0,32.0,32.0,0.5490951538085938,39.05313299037516,2524.31201171875,,,,,
56,1,56,0.0,32.0,32.0,0.35198974609375,44.03572896262631,2885.89404296875,,,,,
57,1,57,0.0,32.0,32.0,0.2826995849609375,53.1785850180313,3203.6103515625,,,,,
58,1,58,0.0,32.0,32.0,0.2202606201171875,46.74964502919465,2810.060546875,,,,,
59,1,59,0.0,32.0,32.0,0.38727569580078125,44.455549970734864,2794.08642578125,,,,,
60,1,60,0.0,32.0,32.0,0.25868988037109375,44.98142498778179,2706.31787109375,,,,,
61,1,61,0.0,32.0,32.0,0.2758979797363281,49.22218597494066,2810.060546875,,,,,
62,1,62,0.0,32.0,32.0,0.36396026611328125,46.71385500114411,2569.32763671875,,,,,
63,1,63,0.0,32.0,32.0,0.49411773681640625,45.85978598333895,2629.12744140625,,,,,
64,1,64,0.0,32.0,32.0,0.26351165771484375,45.700733026023954,2629.12744140625,,,,,
65,1,65,0.0,32.0,32.0,0.48899078369140625,47.15408600168303,2777.34619140625,,,,,
66,1,66,0.0,32.0,32.0,0.30135345458984375,43.744625989347696,2646.673828125,,,,,
67,1,67,0.0,32.0,32.0,0.26541900634765625,51.15517298690975,3026.81201171875,,,,,
68,1,68,0.0,32.0,32.0,0.4369239807128906,55.136320006567985,3101.31494140625,,,,,
69,1,69,0.0,32.0,32.0,0.4909858703613281,46.77887703292072,2879.85107421875,,,,,
70,1,70,0.0,32.0,32.0,0.29437255859375,43.921204982325435,2810.060546875,,,,,
71,1,71,0.0,32.0,32.0,0.4010276794433594,41.97074699914083,2594.99462890625,,,,,
72,1,72,0.0,32.0,32.0,0.438873291015625,48.53009700309485,3026.81201171875,,,,,
73,1,73,0.0,32.0,32.0,0.3484344482421875,44.674454955384135,2826.119140625,,,,,
74,1,74,0.0,32.0,32.0,0.18066024780273438,43.05201000533998,2810.060546875,,,,,
75,1,75,0.0,32.0,32.0,0.30767059326171875,41.208219015970826,2742.1357421875,,,,,
76,1,76,0.0,32.0,32.0,0.2946319580078125,41.295097034890205,2777.34619140625,,,,,
77,1,77,0.0,32.0,32.0,0.2475128173828125,41.57661402132362,2738.1298828125,,,,,
78,1,78,0.0,32.0,32.0,0.37445831298828125,42.75238799164072,2777.34619140625,,,,,
79,1,79,0.0,32.0,32.0,0.41965484619140625,45.56277603842318,2879.85107421875,,,,,
80,1,80,0.0,32.0,32.0,0.34792327880859375,43.620275042485446,2794.08642578125,,,,,
81,1,81,0.0,32.0,32.0,0.432830810546875,44.89989602006972,2777.34619140625,,,,,
