step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.8970433920621872,53.0,74.0,0.7162162162162162,11.0,42.0,0.20754716981132076,0.7924528301886793,0.15171956967897934,0.14284485060220856,0.15404390086575268,0.0,0.6,0.0033914772,1.000000000005574,0.6499368386057321,6.183704312603851e-08,11.0,42.0,0.5849056603773585,3.8181818181818183,1.0,0.736767981148578,0.5106886488599798,2.0,0.5171556167698327,-0.0008293711321927145,0.5004146855660964,-0.000580342712247359,1056.8910189904273,4555.7724609375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.8389268666505814,56.0,74.0,0.7567567567567568,6.0,50.0,0.10714285714285714,0.8928571428571429,0.15134513803065783,0.14583429608100426,0.15200643906461622,0.0,0.6,0.0033914772,1.000000000059898,0.6430439517282902,-2.0603652641578633e-08,6.0,50.0,0.7857142857142857,8.333333333333334,1.0,0.49123731297043294,0.34049975847129904,2.0,0.5109311801179769,-0.0021881431888687076,0.5010940715944343,-0.011079892380866119,519.105753977783,5023.75732421875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.7130438461899757,64.0,74.0,0.8648648648648649,8.0,56.0,0.125,0.875,0.1503082307308235,0.14507275764176664,0.15105615545783158,0.0,0.6,0.0033914772,1.00000000007829,0.6415483577000138,-1.3288849554001185e-08,8.0,56.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5076887067629287,-6.35630527657697e-05,0.5000317815263828,-0.0002364515817442736,587.8193320240825,5104.1875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.7727592438459396,60.0,74.0,0.8108108108108109,13.0,47.0,0.21666666666666667,0.7833333333333333,0.1498865230927298,0.1436027993856258,0.15162457433086496,0.0,0.6,0.0033914772,0.9999999999985834,0.6535544916274846,-1.2116067909308698e-08,13.0,47.0,0.5666666666666667,3.6153846153846154,1.0,0.7540340273432322,0.5226565600992221,2.0,0.5112714967671165,-0.000437930465499531,0.5002189652327498,0.0017348959041129145,473.34703005617484,5030.95947265625,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.8543021604418755,55.0,74.0,0.7432432432432432,11.0,44.0,0.2,0.8,0.15059531464168238,0.14246720977563074,0.15262734085819527,0.0,0.6,0.0033914772,1.000000000026353,0.6498081883060937,-1.2780031190412639e-08,11.0,44.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5135726874343185,0.0005499876662157107,0.49972500616689214,0.010280042425138972,464.2248849850148,4994.60595703125,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.7836942672729492,56.0,74.0,0.7567567567567568,10.0,46.0,0.17857142857142858,0.8214285714285714,0.15103962928562592,0.1451666146272198,0.1523163716026707,0.0,0.6,0.0033914772,0.9999999999395978,0.6531369466753832,1.1708934661515139e-09,10.0,46.0,0.6428571428571429,4.6,1.0,0.6769418409269857,0.4692203284415991,2.0,0.5108174507559254,0.00027768687026477173,0.4998611565648676,-0.012277104010066734,465.2379489853047,5003.79638671875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.7159272581338882,58.0,74.0,0.7837837837837838,3.0,55.0,0.05172413793103448,0.9482758620689655,0.15035291470375658,0.14586640202873222,0.1505976335769397,0.0,0.6,0.0033914772,0.999999999913669,0.6515723991309621,-3.3411084138413287e-09,3.0,55.0,0.896551724137931,18.333333333333332,1.0,0.2936762809974702,0.20356088617072668,2.0,0.5060098356016852,-0.0005152496737151769,0.5002576248368575,5.419523416379217e-05,465.6288260011934,5036.93017578125,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.7555272951722145,44.0,74.0,0.5945945945945946,6.0,38.0,0.13636363636363635,0.8636363636363636,0.15270758364353665,0.14392262682280152,0.1540946820889159,0.0,0.6,0.0033914772,0.9999999999813843,0.650751551990541,-6.2421930084466e-09,6.0,38.0,0.7272727272727273,6.333333333333333,1.0,0.5746356689837792,0.3983070938052845,2.0,0.5167028373224836,0.00019186170103364646,0.49990406914948315,-0.0029974946054680553,455.42300399392843,4893.54638671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.7130285352468491,26.0,74.0,0.35135135135135137,4.0,22.0,0.15384615384615385,0.8461538461538461,0.15274881722278452,0.14526379819785146,0.15410972977277235,0.0,0.6,0.0033914772,0.9999999999936269,0.6564316259611148,5.1130453276908334e-09,4.0,22.0,0.6923076923076923,5.5,1.0,0.6193821658248634,0.42932300193061657,2.0,0.5158660164472942,-0.0025593530629269036,0.5012796765314634,0.0015203334688366522,444.2109370138496,4744.69970703125,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6302312687039375,16.0,74.0,0.21621621621621623,6.0,10.0,0.375,0.625,0.14819481016639285,0.1443613444256333,0.15049488961084861,0.0,0.6,0.0033914772,1.0000000000532578,0.6619440770737414,-1.0516076269426977e-08,6.0,10.0,0.25,1.6666666666666667,1.0,0.9544339740710645,0.6615632181579822,2.0,0.5113150806933258,-0.0004411177651491016,0.5002205588825746,-0.010814487030921438,442.29452399304137,4694.9462890625,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.6068924888968468,37.0,74.0,0.5,6.0,31.0,0.16216216216216217,0.8378378378378378,0.15039961559048412,0.1454478210923068,0.151358027428841,0.0,0.6,0.0033914772,1.0000000000180285,0.6669505275474502,-6.019677530093341e-09,6.0,31.0,0.6756756756756757,5.166666666666667,1.0,0.6394571036312638,0.4432378884710393,2.0,0.5077153774010417,-0.000757863660133679,0.5003789318300669,-0.002723058757874402,455.45315695926547,4819.29638671875,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.6228122711181641,19.0,74.0,0.25675675675675674,1.0,18.0,0.05263157894736842,0.9473684210526315,0.1525502327880314,0.1442450242698376,0.1530116332612644,0.0,0.6,0.0033914772,1.0000000004845218,0.6672506847901406,-1.612184724519587e-09,1.0,18.0,0.8947368421052632,18.0,1.0,0.29747222006539026,0.20619203063323283,2.0,0.5128791765750842,-0.0005276909305844918,0.5002638454652922,-0.0028228741397503835,450.24083903990686,4700.4541015625,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.4829856641590595,17.0,74.0,0.22972972972972974,5.0,12.0,0.29411764705882354,0.7058823529411765,0.149149880197841,0.14557845164495767,0.150637975428209,0.0,0.6,0.0033914772,1.0000000003123577,0.6713825931650986,-9.07142263183657e-09,5.0,12.0,0.4117647058823529,2.4,1.0,0.8739810192734573,0.6057974793723041,2.0,0.507117389564681,-0.00039918910806591157,0.500199594554033,-0.0024296990400326747,445.3246730263345,4705.3779296875,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.7087468355894089,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6749776269169214,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,435.2242189925164,4683.1181640625,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.5759014766663313,11.0,74.0,0.14864864864864866,2.0,9.0,0.18181818181818182,0.8181818181818182,0.15001777986095902,0.1442243475828394,0.15130520925609672,0.0,0.6,0.0033914772,1.0000000001150042,0.6686540655776391,-7.455039491513718e-09,2.0,9.0,0.6363636363636364,4.5,1.0,0.6840384067851413,0.47413929305783764,2.0,0.5107667225398141,-0.0015334048002841882,0.5007667024001421,0.002213988707678125,443.5907729784958,4686.8916015625,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.9127809479832649,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.673577317419924,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,432.81468003988266,4680.8837890625,,,,,,,,,,
17,1,17,0.0,32.0,32.0,0.6871032603085041,14.0,74.0,0.1891891891891892,4.0,10.0,0.2857142857142857,0.7142857142857143,0.14834170336543065,0.1437573194504138,0.15017545693143738,0.0,0.6,0.0033914772,0.9999999999289881,0.6582893700823331,-4.083899723650008e-10,4.0,10.0,0.42857142857142855,2.5,1.0,0.8631205397127306,0.5982695685852575,2.0,0.5097923915560247,-1.0482188372407109e-05,0.5000052410941862,0.0009805526386204798,439.0243759844452,4681.4169921875,,,,,,,,,,
