step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.694549560546875,39.0,74.0,0.527027027027027,0.0,39.0,0.0,1.0,0.10712521114174088,0.0,0.10712521114174088,0.0,0.6,0.0052088211334235714,1.0000000014411172,0.6613404056389619,-3.773463321687687e-09,0.0,39.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017438390854012,7.117117140968128e-05,0.4999644144142952,nan,1908.6746759712696,7659.36083984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.685394287109375,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.10723506164677933,0.0,0.10723506164677933,0.0,0.6,0.0052088211334235714,0.9999999999866773,0.6584445581680721,-3.0407931333572816e-09,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5027477215006968,-0.00011643093714280808,0.5000582154685714,nan,1407.482913986314,7884.84716796875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.68585205078125,41.0,74.0,0.5540540540540541,1.0,40.0,0.024390243902439025,0.975609756097561,0.10714911779279156,0.10481100995757713,0.10720757048867194,0.0,0.6,0.0052088211334235714,0.9999999997761815,0.6501161838760839,1.6678089414802027e-08,1.0,40.0,0.9512195121951219,40.0,1.0,0.16542700514236894,0.1146652622029086,2.0,0.5024798118582351,-0.00026639453156343746,0.5001331972657818,0.0014229469564368156,1405.1019279868342,7947.884765625,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.675140380859375,37.0,74.0,0.5,0.0,37.0,0.0,1.0,0.10722184242383855,0.0,0.10722184242383855,0.0,0.6,0.0052088211334235714,0.9999999999678911,0.6495419176011208,-1.8129249377117341e-09,0.0,37.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032060334427034,-4.6006501267378727e-05,0.5000230032506336,nan,1408.4067500079982,7917.63427734375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.691375732421875,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.10708229652787629,0.0,0.10708229652787629,0.0,0.6,0.0052088211334235714,0.9999999994885906,0.665036779418461,1.774677845790144e-08,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.50138027300988,-0.0001629942953101305,0.500081497147655,nan,1401.607739040628,7917.857421875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6997528076171875,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.10713713763845951,0.0,0.10713713763845951,0.0,0.6,0.0052088211334235714,0.9999999995020459,0.6574580225446378,3.685145505096557e-08,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014680567502,-1.8099163551176204e-05,0.5000090495817756,nan,1414.6280320128426,7928.017578125,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.696685791015625,28.0,74.0,0.3783783783783784,0.0,28.0,0.0,1.0,0.10705620324527002,0.0,0.10705620324527002,0.0,0.6,0.0052088211334235714,1.000000000135819,0.6613134479247413,-5.494779933439514e-09,0.0,28.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013362555143329,-2.6750965263729203e-05,0.5000133754826319,nan,1404.0739140473306,7825.41455078125,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.680511474609375,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.10732334687868457,0.0,0.10732334687868457,0.0,0.6,0.0052088211334235714,1.0000000001558846,0.6545296276033516,5.953997858316745e-09,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021262988666086,-3.794165125949994e-05,0.5000189708256297,nan,1401.2481900281273,7890.85693359375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.699005126953125,41.0,74.0,0.5540540540540541,0.0,41.0,0.0,1.0,0.10715475500812047,0.0,0.10715475500812047,0.0,0.6,0.0052088211334235714,0.9999999999661621,0.6549078224722732,9.504421439611377e-09,0.0,41.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019055560921859,-0.0002255672098774659,0.5001127836049387,nan,1410.985474998597,7951.84375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.710113525390625,38.0,74.0,0.5135135135135135,2.0,36.0,0.05263157894736842,0.9473684210526315,0.10708299335547632,0.104363854275418,0.10723405663770176,0.0,0.6,0.0052088211334235714,0.9999999998430411,0.6495788078663899,6.123306921276804e-09,2.0,36.0,0.8947368421052632,18.0,1.0,0.29747222006539026,0.20619203063323283,2.0,0.5034679557506829,-0.0026589994101006344,0.5013294997050504,0.0025143766912264615,1410.0413019768894,7913.35693359375,,,,,,,,,,
