step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7061344385147095,477.5918950326741,6168.9111328125,,,,,
2,1,2,0.0,32.0,32.0,0.689228355884552,161.4605170325376,7769.7900390625,,,,,
3,1,3,0.0,32.0,32.0,0.7119432091712952,127.48273799661547,7769.0400390625,,,,,
4,1,4,0.0,32.0,32.0,0.7055017948150635,125.8385680266656,7769.0400390625,,,,,
5,1,5,0.0,32.0,32.0,0.6979150176048279,127.04640097217634,7769.0400390625,,,,,
6,1,6,0.0,32.0,32.0,0.6917047500610352,132.91651400504634,7769.0400390625,,,,,
7,1,7,0.0,32.0,32.0,0.7004896998405457,180.0188380293548,7769.0400390625,,,,,
8,1,8,0.0,32.0,32.0,0.68988436460495,165.11548502603546,7769.0400390625,,,,,
9,1,9,0.0,32.0,32.0,0.6906973123550415,134.89619101164863,7769.0400390625,,,,,
10,1,10,0.0,32.0,32.0,0.7045724391937256,129.59501799196005,7769.0400390625,,,,,
11,1,11,0.0,32.0,32.0,0.685836672782898,127.02537298901007,7769.0400390625,,,,,
12,1,12,0.0,32.0,32.0,0.6860396862030029,127.35577998682857,7769.0400390625,,,,,
13,1,13,0.0,32.0,32.0,0.7100169062614441,138.82260001264513,7769.0400390625,,,,,
14,1,14,0.0,32.0,32.0,0.7017514705657959,158.21234200848266,7769.0400390625,,,,,
15,1,15,0.0,32.0,32.0,0.6885359287261963,158.95344101591036,7769.0400390625,,,,,
16,1,16,0.0,32.0,32.0,0.6727129220962524,138.51568603422493,7769.0400390625,,,,,
17,1,17,0.0,32.0,32.0,0.7141823172569275,131.62301003467292,7769.0400390625,,,,,
18,1,18,0.0,32.0,32.0,0.6956931352615356,128.00434097880498,7769.0400390625,,,,,
19,1,19,0.0,32.0,32.0,0.7014046907424927,128.33957199472934,7769.0400390625,,,,,
20,1,20,0.0,32.0,32.0,0.6912529468536377,138.68622900918126,7769.0400390625,,,,,
21,1,21,0.0,32.0,32.0,0.69781494140625,149.8419230338186,7769.0400390625,,,,,
22,1,22,0.0,32.0,32.0,0.692754864692688,155.94557201256976,7769.0400390625,,,,,
23,1,23,0.0,32.0,32.0,0.6953756809234619,141.7484570411034,7769.0400390625,,,,,
24,1,24,0.0,32.0,32.0,0.6878954172134399,132.97689304454252,7769.0400390625,,,,,
25,1,25,0.0,32.0,32.0,0.688162624835968,129.5278380275704,7769.0400390625,,,,,
26,1,26,0.0,32.0,32.0,0.6866675615310669,126.26394402468577,7769.0400390625,,,,,
27,1,27,0.0,32.0,32.0,0.6923970580101013,140.29957196908072,7769.0400390625,,,,,
28,1,28,0.0,32.0,32.0,0.665733814239502,149.72436701646075,7769.0400390625,,,,,
29,1,29,0.0,32.0,32.0,0.7141690254211426,149.922572018113,7769.0400390625,,,,,
30,1,30,0.0,32.0,32.0,0.7122659087181091,141.899275011383,7769.0400390625,,,,,
31,1,31,0.0,32.0,32.0,0.7380045652389526,134.28066804772243,7769.0400390625,,,,,
32,1,32,0.0,32.0,32.0,0.6750835180282593,131.578633969184,7769.0400390625,,,,,
33,1,33,0.0,32.0,32.0,0.6919077038764954,131.88824499957263,7769.0400390625,,,,,
34,1,34,0.0,32.0,32.0,0.6698645949363708,135.50306198885664,7769.0400390625,,,,,
35,1,35,0.0,32.0,32.0,0.7031459808349609,145.76254598796368,7769.0400390625,,,,,
36,1,36,0.0,32.0,32.0,0.6926865577697754,145.2749979798682,7769.0400390625,,,,,
37,1,37,0.0,32.0,32.0,0.6794723272323608,145.3339770087041,7769.0400390625,,,,,
38,1,38,0.0,32.0,32.0,0.6845183968544006,136.36898499680683,7769.0400390625,,,,,
