step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.7012243270874023,,,,
2,0.709741473197937,,,,
3,0.7077769041061401,,,,
4,0.7076014280319214,,,,
5,0.7229694128036499,,,,
6,0.7041290998458862,,,,
7,0.7047078609466553,,,,
8,0.7081327438354492,,,,
9,0.702765941619873,,,,
10,0.6943346261978149,,,,
11,0.6867245435714722,,,,
12,0.6709377765655518,,,,
13,0.6814730763435364,,,,
14,0.6577214002609253,,,,
15,0.6903505325317383,,,,
16,0.6620020866394043,,,,
17,0.6818732023239136,,,,
18,0.652184247970581,,,,
19,0.6451577544212341,,,,
20,0.6392045617103577,,,,
21,0.6432539224624634,,,,
22,0.6489731073379517,,,,
23,0.6013902425765991,,,,
24,0.63774174451828,,,,
25,0.6362046003341675,,,,
26,0.6159595251083374,,,,
27,0.6834762692451477,,,,
28,0.6660773158073425,,,,
29,0.6573739647865295,,,,
30,0.5107806921005249,,,,
31,0.693324089050293,,,,
32,0.7247809171676636,,,,
33,0.7051353454589844,,,,
34,0.5632047653198242,,,,
35,0.5661412477493286,,,,
36,0.5578222274780273,,,,
37,0.6065489649772644,,,,
38,0.5067354440689087,,,,
39,0.5980014801025391,,,,
40,0.5623704791069031,,,,
41,0.45952555537223816,,,,
42,0.6772229075431824,,,,
43,0.5938020348548889,,,,
44,0.6405770778656006,,,,
45,0.6158440113067627,,,,
46,0.5397839546203613,,,,
47,0.7014468312263489,,,,
48,0.6315857172012329,,,,
49,0.6469765901565552,,,,
50,0.6054954528808594,,,,
51,0.588431715965271,,,,
52,0.4996544122695923,,,,
53,0.47610676288604736,,,,
54,0.5105849504470825,,,,
55,0.5428733825683594,,,,
56,0.8337934017181396,,,,
57,1.111830234527588,,,,
58,0.5716676712036133,,,,
59,0.48121559619903564,,,,
60,0.5925939083099365,,,,
61,0.5513017773628235,,,,
62,0.48012250661849976,,,,
63,0.5024694204330444,,,,
64,0.5685360431671143,,,,
65,0.5545927882194519,,,,
66,0.6188175678253174,,,,
67,0.5956231355667114,,,,
68,0.5411149263381958,,,,
69,0.5476112961769104,,,,
70,0.5529231429100037,,,,
71,0.5047069787979126,,,,
72,0.5347896218299866,,,,
73,0.5902823209762573,,,,
74,0.5001488924026489,,,,
75,0.5630160570144653,,,,
76,0.619674563407898,,,,
77,0.4415436089038849,,,,
