step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1.0,0.0,32.0,32.0,0.6773042678833008,425.82903790753335,2955.83349609375,,,,,
2,1,2.0,0.0,32.0,32.0,0.7125741243362427,106.3245830591768,4384.61376953125,,,,,
3,1,3.0,0.0,32.0,32.0,0.6728531122207642,59.24817908089608,4258.45361328125,,,,,
4,1,4.0,0.0,32.0,32.0,0.6639133095741272,104.40783901140094,4047.14111328125,,,,,
5,1,5.0,0.0,32.0,32.0,0.6678115725517273,174.63566199876368,4513.66650390625,,,,,
6,1,6.0,0.0,32.0,32.0,0.6722980737686157,57.76836595032364,4345.8486328125,,,,,
7,1,7.0,0.0,32.0,32.0,0.6878826022148132,53.8450600579381,4078.7119140625,,,,,
8,1,8.0,0.0,32.0,32.0,0.6662395000457764,63.78535192925483,4685.30810546875,,,,,
9,1,9.0,0.0,32.0,32.0,0.6842455863952637,61.990662943571806,4480.384765625,,,,,
10,1,10.0,0.0,32.0,32.0,0.6450364589691162,58.3431669510901,4315.00048828125,,,,,
11,1,11.0,0.0,32.0,32.0,0.6679864525794983,61.31901289336383,4544.76806640625,,,,,
12,1,12.0,0.0,32.0,32.0,0.7133020162582397,56.355447974056005,4047.14111328125,,,,,
13,1,13.0,0.0,32.0,32.0,0.6741011142730713,56.7484189523384,4096.28125,,,,,
14,1,14.0,0.0,32.0,32.0,0.709071159362793,54.41420502029359,4078.7119140625,,,,,
15,1,15.0,0.0,32.0,32.0,0.6616965532302856,65.7073319889605,4685.30810546875,,,,,
16,1,16.0,0.0,32.0,32.0,0.6529322862625122,61.92853406537324,4047.14111328125,,,,,
17,1,17.0,0.0,32.0,32.0,0.683275580406189,70.73224196210504,4633.79638671875,,,,,
18,1,18.0,0.0,32.0,32.0,0.7110929489135742,73.20509699638933,4283.34423828125,,,,,
19,1,19.0,0.0,32.0,32.0,0.719048261642456,78.03963997866958,4258.45361328125,,,,,
20,1,20.0,0.0,32.0,32.0,0.7126174569129944,71.0306860273704,4179.09716796875,,,,,
21,1,21.0,0.0,32.0,32.0,0.7544525265693665,64.63115802034736,4150.3505859375,,,,,
22,1,22.0,0.0,32.0,32.0,0.6845795512199402,63.67306597530842,4384.43359375,,,,,
23,1,23.0,0.0,32.0,32.0,0.7134358882904053,60.82728202454746,4315.00048828125,,,,,
24,1,24.0,0.0,32.0,32.0,0.7408357858657837,58.936181012541056,4258.45361328125,,,,,
25,1,25.0,0.0,32.0,32.0,0.7271096706390381,58.96845401730389,4315.00048828125,,,,,
26,1,26.0,0.0,32.0,32.0,0.6806027889251709,58.386274962686,4213.84423828125,,,,,
27,1,27.0,0.0,32.0,32.0,0.697773814201355,57.98770999535918,4013.5908203125,,,,,
28,1,28.0,0.0,32.0,32.0,0.7063994407653809,57.88272002246231,4179.09716796875,,,,,
29,1,29.0,0.0,32.0,32.0,0.7218492031097412,56.1277570668608,3995.3720703125,,,,,
30,1,30.0,0.0,32.0,32.0,0.7111194133758545,62.5045970082283,4480.384765625,,,,,
31,1,31.0,0.0,32.0,32.0,0.6726411581039429,56.253493996337056,3676.35888671875,,,,,
32,1,32.0,0.0,32.0,32.0,0.6752607822418213,60.0228919647634,4283.34423828125,,,,,
33,1,33.0,0.0,32.0,32.0,0.6596620082855225,67.6200850866735,4258.45361328125,,,,,
34,1,34.0,0.0,32.0,32.0,0.6793447732925415,64.76292700972408,4078.7119140625,,,,,
35,1,35.0,0.0,32.0,32.0,0.7165286540985107,69.96435206383467,4315.00048828125,,,,,
36,1,36.0,0.0,32.0,32.0,0.6737825870513916,71.84186403173953,4513.66650390625,,,,,
37,1,37.0,0.0,32.0,32.0,0.7064480781555176,73.05314601399004,4729.970703125,,,,,
38,1,38.0,0.0,32.0,32.0,0.7030896544456482,59.50994999147952,4078.7119140625,,,,,
39,1,39.0,0.0,32.0,32.0,0.6964977979660034,66.96919398382306,4685.30810546875,,,,,
40,1,40.0,0.0,32.0,32.0,0.6706932783126831,60.408622957766056,4213.84423828125,,,,,
41,1,41.0,0.0,32.0,32.0,0.677191972732544,58.82413196377456,4213.84423828125,,,,,
42,1,42.0,0.0,32.0,32.0,0.6867828369140625,56.055707042105496,3915.1640625,,,,,
43,1,43.0,0.0,32.0,32.0,0.678866446018219,61.89327710308135,4544.76806640625,,,,,
44,1,44.0,0.0,32.0,32.0,0.704048752784729,60.88473205454648,4315.00048828125,,,,,
45,1,45.0,0.0,32.0,32.0,0.6870906352996826,68.42905899975449,4685.30810546875,,,,,
46,1,46.0,0.0,32.0,32.0,0.6949285268783569,65.49108505714685,4544.76806640625,,,,,
47,1,47.0,0.0,32.0,32.0,0.6747264862060547,69.52479598112404,4658.4052734375,,,,,
48,1,48.0,0.0,32.0,32.0,0.6644952297210693,79.18467896524817,4891.20068359375,,,,,
49,1,49.0,0.0,32.0,32.0,0.6760362982749939,66.05649390257895,4150.3505859375,,,,,
50,1,50.0,0.0,32.0,32.0,0.7024455666542053,67.41637992672622,4315.00048828125,,,,,
51,1,51.0,0.0,32.0,32.0,0.7103046774864197,63.547638012096286,4013.5908203125,,,,,
52,1,52.0,0.0,32.0,32.0,0.6697927713394165,63.80456394981593,4213.84423828125,,,,,
53,1,53.0,0.0,32.0,32.0,0.6769706010818481,66.98366103228182,4480.384765625,,,,,
54,1,54.0,0.0,32.0,32.0,0.687375009059906,61.82871595956385,4150.3505859375,,,,,
55,1,55.0,0.0,32.0,32.0,0.678566575050354,54.55922998953611,3887.11962890625,,,,,
56,1,56.0,0.0,32.0,32.0,0.6746664047241211,56.92290293518454,4013.5908203125,,,,,
57,1,57.0,0.0,32.0,32.0,0.6928319931030273,58.17035702057183,4096.28125,,,,,
58,1,58.0,0.0,32.0,32.0,0.6900103092193604,60.20221300423145,4283.34423828125,,,,,
59,1,59.0,0.0,32.0,32.0,0.7102290391921997,56.15557904820889,4078.7119140625,,,,,
60,1,60.0,0.0,32.0,32.0,0.651816725730896,59.07448590733111,4258.45361328125,,,,,
61,1,61.0,0.0,32.0,32.0,0.6652625203132629,53.54996607638896,3834.9580078125,,,,,
62,1,62.0,0.0,32.0,32.0,0.6493452787399292,62.81628098804504,4480.384765625,,,,,
63,1,63.0,0.0,32.0,32.0,0.7155827283859253,69.76627290714532,4567.0,,,,,
64,1,64.0,0.0,32.0,32.0,0.6871657967567444,69.43633896298707,4401.24365234375,,,,,
65,1,65.0,0.0,32.0,32.0,0.6540502905845642,64.90886199753731,4179.09716796875,,,,,
66,1,66.0,0.0,32.0,32.0,0.6380105018615723,65.18109503667802,4213.84423828125,,,,,
67,1,67.0,0.0,32.0,32.0,0.7268909811973572,73.59011098742485,4729.970703125,,,,,
68,1,68.0,0.0,32.0,32.0,0.7201929092407227,64.53535810578614,4179.09716796875,,,,,
69,1,69.0,0.0,32.0,32.0,0.7037637233734131,66.58442097250372,4480.384765625,,,,,
70,1,70.0,0.0,32.0,32.0,0.6234835386276245,62.95801303349435,4283.34423828125,,,,,
71,1,71.0,0.0,32.0,32.0,0.6620618104934692,67.41255696397275,4633.79638671875,,,,,
72,1,72.0,0.0,32.0,32.0,0.7168264389038086,64.80933097191155,4384.43359375,,,,,
73,1,73.0,0.0,32.0,32.0,0.7196462154388428,60.98826008383185,4283.34423828125,,,,,
74,1,74.0,0.0,32.0,32.0,0.6922570466995239,59.85398404300213,4179.09716796875,,,,,
75,1,75.0,0.0,32.0,32.0,0.6898633241653442,70.37403306458145,4812.3349609375,,,,,
76,1,76.0,0.0,32.0,32.0,0.667477011680603,64.48284303769469,4513.66650390625,,,,,
77,1,77.0,0.0,32.0,32.0,0.701269268989563,62.56014108657837,4258.45361328125,,,,,
78,1,78.0,0.0,32.0,32.0,0.7042983770370483,59.878588072024286,3995.3720703125,,,,,
79,1,79.0,0.0,32.0,32.0,0.692126989364624,61.74252100754529,4047.14111328125,,,,,
80,1,80.0,0.0,32.0,32.0,0.6978892087936401,60.96092099323869,3995.3720703125,,,,,
81,1,81.0,0.0,32.0,32.0,0.7131479978561401,63.36177000775933,4179.09716796875,,,,,
