step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7539014220237732,418.9417699817568,3214.65576171875,,,,,
2,1,2,0.0,32.0,32.0,0.7836986780166626,108.81592705845833,4706.56787109375,,,,,
3,1,3,0.0,32.0,32.0,0.7601385712623596,117.5397620536387,4409.916015625,,,,,
4,1,4,0.0,32.0,32.0,0.8297432661056519,174.7069280827418,4271.1083984375,,,,,
5,1,5,0.0,32.0,32.0,0.7051181793212891,63.156190095469356,4487.3115234375,,,,,
6,1,6,0.0,32.0,32.0,0.780315637588501,62.59558198507875,4436.361328125,,,,,
7,1,7,0.0,32.0,32.0,0.7082884311676025,62.626483966596425,4487.3115234375,,,,,
8,1,8,0.0,32.0,32.0,0.7110922336578369,63.461154932156205,4436.361328125,,,,,
9,1,9,0.0,32.0,32.0,0.718223512172699,62.80187901575118,4516.2763671875,,,,,
10,1,10,0.0,32.0,32.0,0.6601892709732056,63.23671597056091,4553.93115234375,,,,,
11,1,11,0.0,32.0,32.0,0.6808977127075195,61.76688696723431,4386.33251953125,,,,,
12,1,12,0.0,32.0,32.0,0.7421194911003113,65.1869389694184,4736.25,,,,,
13,1,13,0.0,32.0,32.0,0.6921051740646362,65.32364804297686,4516.2763671875,,,,,
14,1,14,0.0,32.0,32.0,0.6757193803787231,72.89969304110855,4768.02734375,,,,,
15,1,15,0.0,32.0,32.0,0.6626238822937012,77.43002998176962,4736.25,,,,,
16,1,16,0.0,32.0,32.0,0.6647013425827026,78.40906095225364,4330.123046875,,,,,
17,1,17,0.0,32.0,32.0,0.6853293180465698,83.70395994279534,4386.33251953125,,,,,
18,1,18,0.0,32.0,32.0,0.7392200231552124,79.01153399143368,4707.6875,,,,,
19,1,19,0.0,32.0,32.0,0.658441424369812,69.52168594580144,4516.2763671875,,,,,
20,1,20,0.0,32.0,32.0,0.6603710651397705,65.07040304131806,4436.361328125,,,,,
21,1,21,0.0,32.0,32.0,0.6474868655204773,60.94103609211743,4213.08740234375,,,,,
22,1,22,0.0,32.0,32.0,0.6173320412635803,66.09400303568691,4553.93115234375,,,,,
23,1,23,0.0,32.0,32.0,0.5810455679893494,56.32468103431165,4064.76220703125,,,,,
24,1,24,0.0,32.0,32.0,0.5504913330078125,72.06116698216647,5045.529296875,,,,,
25,1,25,0.0,32.0,32.0,0.6070374846458435,64.96562494430691,4553.93115234375,,,,,
26,1,26,0.0,32.0,32.0,0.6111152172088623,56.44529894925654,4112.4521484375,,,,,
27,1,27,0.0,32.0,32.0,0.4968082904815674,71.48327596951276,4872.5166015625,,,,,
28,1,28,0.0,32.0,32.0,0.5314557552337646,70.85520192049444,4624.8466796875,,,,,
29,1,29,0.0,32.0,32.0,0.4725065529346466,72.91038194671273,4624.8466796875,,,,,
30,1,30,0.0,32.0,32.0,0.458157479763031,69.86231496557593,4306.15625,,,,,
31,1,31,0.0,32.0,32.0,0.5488097667694092,88.79123802762479,4887.41259765625,,,,,
32,1,32,0.0,32.0,32.0,0.5159030556678772,75.33396105282009,4553.93115234375,,,,,
33,1,33,0.0,32.0,32.0,0.5361887812614441,78.10525700915605,4802.14794921875,,,,,
34,1,34,0.0,32.0,32.0,0.4628084897994995,66.990394028835,4330.123046875,,,,,
35,1,35,0.0,32.0,32.0,0.3777197003364563,62.015702947974205,4213.08740234375,,,,,
36,1,36,0.0,32.0,32.0,0.34852537512779236,60.14434900134802,4139.01220703125,,,,,
37,1,37,0.0,32.0,32.0,0.39505428075790405,67.96821393072605,4768.02734375,,,,,
38,1,38,0.0,32.0,32.0,0.37213554978370667,73.27038398943841,4810.8837890625,,,,,
39,1,39,0.0,32.0,32.0,0.4317280650138855,68.31567396875471,4652.4599609375,,,,,
40,1,40,0.0,32.0,32.0,0.3985961377620697,65.41523011401296,4553.93115234375,,,,,
41,1,41,0.0,32.0,32.0,0.4252784550189972,60.635595000348985,4306.15625,,,,,
42,1,42,0.0,32.0,32.0,0.442122220993042,76.79946103598922,5017.54736328125,,,,,
43,1,43,0.0,32.0,32.0,0.22094330191612244,75.05387405399233,3878.9365234375,,,,,
44,1,44,0.0,32.0,32.0,0.2848619520664215,68.1014449801296,4409.916015625,,,,,
45,1,45,0.0,32.0,32.0,0.32778608798980713,67.65244400594383,4165.29150390625,,,,,
46,1,46,0.0,32.0,32.0,0.44185158610343933,61.636004014872015,4050.18408203125,,,,,
47,1,47,0.0,32.0,32.0,0.3498697876930237,73.06034897919744,4624.8466796875,,,,,
48,1,48,0.0,32.0,32.0,0.19398817420005798,79.26130795385689,4962.20703125,,,,,
49,1,49,0.0,32.0,32.0,0.31364279985427856,71.77087001036853,4707.6875,,,,,
50,1,50,0.0,32.0,32.0,0.3228401243686676,65.26145408861339,4409.916015625,,,,,
51,1,51,0.0,32.0,32.0,0.357565701007843,60.38346001878381,4306.15625,,,,,
52,1,52,0.0,32.0,32.0,0.6159909963607788,62.105583027005196,4271.1083984375,,,,,
53,1,53,0.0,32.0,32.0,0.3811057209968567,69.27104701753706,4768.02734375,,,,,
54,1,54,0.0,32.0,32.0,0.33872368931770325,61.620457912795246,4165.29150390625,,,,,
55,1,55,0.0,32.0,32.0,0.5224395990371704,59.891953016631305,4165.29150390625,,,,,
56,1,56,0.0,32.0,32.0,0.38508546352386475,70.38244302384555,4624.8466796875,,,,,
57,1,57,0.0,32.0,32.0,0.2959446907043457,85.18422301858664,5208.7568359375,,,,,
58,1,58,0.0,32.0,32.0,0.38296908140182495,72.21672392915934,4579.42822265625,,,,,
59,1,59,0.0,32.0,32.0,0.2349724918603897,70.89882891159505,4436.361328125,,,,,
60,1,60,0.0,32.0,32.0,0.2093941569328308,66.0624970914796,4306.15625,,,,,
61,1,61,0.0,32.0,32.0,0.3041679859161377,69.96610597707331,4553.93115234375,,,,,
62,1,62,0.0,32.0,32.0,0.4991989731788635,66.0484180552885,4213.08740234375,,,,,
63,1,63,0.0,32.0,32.0,0.2842140793800354,63.42529901303351,4165.29150390625,,,,,
64,1,64,0.0,32.0,32.0,0.14601394534111023,63.114778022281826,4165.29150390625,,,,,
65,1,65,0.0,32.0,32.0,0.2475893646478653,66.61367393098772,4516.2763671875,,,,,
66,1,66,0.0,32.0,32.0,0.22498150169849396,63.63871996290982,4271.1083984375,,,,,
67,1,67,0.0,32.0,32.0,0.32414937019348145,73.17802507895976,4810.8837890625,,,,,
68,1,68,0.0,32.0,32.0,0.4583325684070587,78.63226195331663,5139.080078125,,,,,
69,1,69,0.0,32.0,32.0,0.17604681849479675,69.31068107951432,4624.8466796875,,,,,
70,1,70,0.0,32.0,32.0,0.2850576341152191,66.65836798492819,4487.3115234375,,,,,
71,1,71,0.0,32.0,32.0,0.28524699807167053,63.195472001098096,4165.29150390625,,,,,
72,1,72,0.0,32.0,32.0,0.4079301357269287,79.061086056754,4810.8837890625,,,,,
73,1,73,0.0,32.0,32.0,0.4039430022239685,72.07207300234586,4487.3115234375,,,,,
74,1,74,0.0,32.0,32.0,0.060234084725379944,70.0244790641591,4487.3115234375,,,,,
75,1,75,0.0,32.0,32.0,0.1762154996395111,70.44624397531152,4487.3115234375,,,,,
76,1,76,0.0,32.0,32.0,0.18069012463092804,68.84249905124307,4436.361328125,,,,,
77,1,77,0.0,32.0,32.0,0.31531471014022827,67.55655806045979,4386.33251953125,,,,,
78,1,78,0.0,32.0,32.0,0.5207573175430298,66.10290100798011,4436.361328125,,,,,
79,1,79,0.0,32.0,32.0,0.2457466572523117,68.03512701299042,4553.93115234375,,,,,
80,1,80,0.0,32.0,32.0,0.10839914530515671,67.47991102747619,4516.2763671875,,,,,
81,1,81,0.0,32.0,32.0,0.311066597700119,65.40744204539806,4436.361328125,,,,,
82,1,82,0.0,32.0,32.0,0.20413833856582642,70.60341408941895,4736.25,,,,,
83,1,83,0.0,32.0,32.0,0.26012447476387024,64.50607592705637,4271.1083984375,,,,,
84,1,84,0.0,32.0,32.0,0.24966607987880707,70.50698797684163,4707.6875,,,,,
85,1,85,0.0,32.0,32.0,0.3341473639011383,62.91228998452425,4306.15625,,,,,
86,1,86,0.0,32.0,32.0,0.2705308794975281,67.44450703263283,4436.361328125,,,,,
87,1,87,0.0,32.0,32.0,0.09551981091499329,70.10283798445016,4579.42822265625,,,,,
88,1,88,0.0,32.0,32.0,0.19008868932724,80.35836392082274,4887.41259765625,,,,,
89,1,89,0.0,32.0,32.0,0.16715221107006073,70.91151794884354,4553.93115234375,,,,,
90,1,90,0.0,32.0,32.0,0.3431861996650696,74.56547603942454,4707.6875,,,,,
91,1,91,0.0,32.0,32.0,0.11061063408851624,66.90684193745255,4436.361328125,,,,,
92,1,92,0.0,32.0,32.0,0.3231831192970276,68.99178691674024,4516.2763671875,,,,,
93,1,93,0.0,32.0,32.0,0.19638319313526154,70.92001009732485,4707.6875,,,,,
94,1,94,0.0,32.0,32.0,0.34461161494255066,68.37987492326647,4579.42822265625,,,,,
95,1,95,0.0,32.0,32.0,0.18918171525001526,67.11649696808308,4579.42822265625,,,,,
96,1,96,0.0,32.0,32.0,0.4719473123550415,63.904377981089056,4233.275390625,,,,,
97,1,97,0.0,32.0,32.0,0.13231240212917328,68.64914298057556,4553.93115234375,,,,,
98,1,98,0.0,32.0,32.0,0.31888484954833984,67.6446600118652,4553.93115234375,,,,,
99,1,99,0.0,32.0,32.0,0.2820442020893097,58.16266394685954,4050.18408203125,,,,,
100,1,100,0.0,32.0,32.0,0.22205020487308502,64.3364650895819,4271.1083984375,,,,,
100,1,,1.0,32.0,32.0,,64.3364650895819,4271.1083984375,0.9334862385321101,0.2017053150837975,0.92357718748608,0.22438554434180968,-0.009909051046030126
