step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.6868896484375,25.0,74.0,0.33783783783783783,3.0,22.0,0.12,0.88,0.15055795229148208,0.1452127894024111,0.15128683813999177,0.0,0.6,0.0033914772,0.9999999999885092,0.6623951761678495,9.091802777043149e-09,3.0,22.0,0.76,7.333333333333333,1.0,0.5293608364334642,0.36692497127271007,2.0,0.5073925089600401,0.002287690880621085,0.49885615455968946,0.003391143124349684,865.6239430129062,3657.64013671875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.688232421875,25.0,74.0,0.33783783783783783,4.0,21.0,0.16,0.84,0.15009839758822105,0.1448064389020687,0.1511063897189167,0.0,0.6,0.0033914772,0.9999999998372882,0.6859818496398313,9.712195230293952e-09,4.0,21.0,0.68,5.25,1.0,0.6343095257866658,0.4396698594013433,2.0,0.5087481119994668,-0.0012467050959667875,0.5006233525479834,0.0033447541040906425,404.560037975898,3842.81591796875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.6923828125,26.0,74.0,0.35135135135135137,3.0,23.0,0.11538461538461539,0.8846153846153846,0.15048434750908882,0.14664759920603967,0.15098479293992134,0.0,0.6,0.0033914772,1.0000000010079722,0.6804707439294406,2.0336925827443542e-09,3.0,23.0,0.7692307692307693,7.666666666666667,1.0,0.5159469011535472,0.3576271398532221,2.0,0.5060114224202337,0.0009972986018371975,0.4995013506990814,0.001917853951741194,419.9183069868013,3845.70263671875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.703125,35.0,74.0,0.47297297297297297,1.0,34.0,0.02857142857142857,0.9714285714285714,0.15051886251962254,0.14539997519548906,0.15066941802915587,0.0,0.6,0.0033914772,1.0000000019405464,0.6676491630626635,3.8153709040915173e-10,1.0,34.0,0.9428571428571428,34.0,1.0,0.1871762280193099,0.12974067471943007,2.0,0.5054043116271938,-0.00020494352934146,0.5001024717646707,0.0017459188152836082,408.017389010638,3920.8427734375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.687255859375,23.0,74.0,0.3108108108108108,3.0,20.0,0.13043478260869565,0.8695652173913043,0.14976897012938858,0.14495875285338491,0.15049050272078918,0.0,0.6,0.0033914772,1.000000000822763,0.6732150646017897,-1.3095486669718543e-08,3.0,20.0,0.7391304347826086,6.666666666666667,1.0,0.5586293445982989,0.38721235518636105,2.0,0.5053085471949335,0.0006910677904618248,0.4996544661047691,0.0020669839363309387,397.7919339959044,3833.67138671875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6856689453125,27.0,74.0,0.36486486486486486,1.0,26.0,0.037037037037037035,0.9629629629629629,0.15121140618822845,0.1459028289357962,0.15141558223639892,0.0,0.6,0.0033914772,0.99999999953384,0.6739577040302188,9.828511591550012e-09,1.0,26.0,0.9259259259259259,26.0,1.0,0.22853811509962915,0.1584105501317922,2.0,0.5065859700478389,0.0003063527524544605,0.49984682362377275,0.0049167327616627555,398.77229800913483,3897.5908203125,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.703857421875,17.0,74.0,0.22972972972972974,2.0,15.0,0.11764705882352941,0.8823529411764706,0.14985800489752882,0.14453017181016042,0.15056838264251127,0.0,0.6,0.0033914772,1.0000000002737328,0.6634851037461662,-1.380821256547527e-08,2.0,15.0,0.7647058823529411,7.5,1.0,0.5225593456830405,0.3622105371354494,2.0,0.5073598334813563,0.0001945623807841912,0.4999027188096079,0.002081312314342138,391.5704880200792,3805.82763671875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6990966796875,31.0,74.0,0.4189189189189189,3.0,28.0,0.0967741935483871,0.9032258064516129,0.14970843366745074,0.14436073009516126,0.15028140190733888,0.0,0.6,0.0033914772,0.9999999998602968,0.676012907237638,1.163453185386242e-08,3.0,28.0,0.8064516129032258,9.333333333333334,1.0,0.4586857873466403,0.3179367602622423,2.0,0.5068909002074408,-0.0009149896963634169,0.5004574948481817,-0.00784516518024124,412.42100700037554,3871.72021484375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6917724609375,39.0,74.0,0.527027027027027,5.0,34.0,0.1282051282051282,0.8717948717948718,0.14998014267281645,0.1452679045041529,0.15067311887409046,0.0,0.6,0.0033914772,0.9999999993172959,0.6558612332887537,1.5368153799070727e-08,5.0,34.0,0.7435897435897436,6.8,1.0,0.5524950854712107,0.38296041076759574,2.0,0.5073196382826795,0.0002649634385046998,0.49986751828074766,0.0013770667887923551,408.03204200346954,3956.09228515625,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.7137451171875,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.1511463362541524,0.0,0.1511463362541524,0.0,0.6,0.0033914772,1.000000000124705,0.6828238731672154,-7.653203684807866e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5055598045398695,0.0019086708780378103,0.4990456645609811,nan,384.72300200373866,3768.98388671875,,,,,,,,,,
