step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6683349609375,353.4509080054704,2823.6279296875,,,,,
2,1,2,0.0,32.0,32.0,0.669189453125,51.71557702124119,3545.24267578125,,,,,
3,1,3,0.0,32.0,32.0,0.7103271484375,66.75919398549013,3736.4619140625,,,,,
4,1,4,0.0,32.0,32.0,0.669677734375,61.010503995930776,3520.31982421875,,,,,
5,1,5,0.0,32.0,32.0,0.663330078125,61.34207500144839,3520.31982421875,,,,,
6,1,6,0.0,32.0,32.0,0.648681640625,65.38187802652828,3625.36865234375,,,,,
7,1,7,0.0,32.0,32.0,0.68359375,68.58605999150313,3779.00927734375,,,,,
8,1,8,0.0,32.0,32.0,0.6436767578125,66.66869999025948,3689.875,,,,,
9,1,9,0.0,32.0,32.0,0.638916015625,67.59708799654618,3705.38330078125,,,,,
10,1,10,0.0,32.0,32.0,0.614593505859375,60.98702299641445,3520.31982421875,,,,,
11,1,11,0.0,32.0,32.0,0.631195068359375,72.859136009356,3779.00927734375,,,,,
12,1,12,0.0,32.0,32.0,0.68243408203125,85.10214698617347,3572.89013671875,,,,,
13,1,13,0.0,32.0,32.0,0.57080078125,95.68999102339149,3705.38330078125,,,,,
14,1,14,0.0,32.0,32.0,0.6607666015625,81.03816900984384,3397.75830078125,,,,,
15,1,15,0.0,32.0,32.0,0.528533935546875,73.76226497581229,3525.34375,,,,,
16,1,16,0.0,32.0,32.0,0.873779296875,64.68419497832656,3426.31298828125,,,,,
17,1,17,0.0,32.0,32.0,0.6829147338867188,61.50476398761384,3426.31298828125,,,,,
18,1,18,0.0,32.0,32.0,0.73138427734375,66.96654899860732,3675.61669921875,,,,,
19,1,19,0.0,32.0,32.0,0.564422607421875,72.41054798942059,3894.5927734375,,,,,
20,1,20,0.0,32.0,32.0,0.5452880859375,70.21089500631206,3811.28857421875,,,,,
21,1,21,0.0,32.0,32.0,0.6025390625,60.473598015960306,3426.31298828125,,,,,
22,1,22,0.0,32.0,32.0,0.54254150390625,62.82221499714069,3546.77392578125,,,,,
23,1,23,0.0,32.0,32.0,0.6517181396484375,62.97326198546216,3546.77392578125,,,,,
24,1,24,0.0,32.0,32.0,0.5894012451171875,72.35509098973125,3811.28857421875,,,,,
25,1,25,0.0,32.0,32.0,0.677154541015625,72.7161190006882,3584.1806640625,,,,,
26,1,26,0.0,32.0,32.0,0.603973388671875,74.34684599866159,3520.31982421875,,,,,
27,1,27,0.0,32.0,32.0,0.490631103515625,79.10541200544685,3435.83740234375,,,,,
28,1,28,0.0,32.0,32.0,0.62554931640625,74.04637799481861,3426.31298828125,,,,,
29,1,29,0.0,32.0,32.0,0.4752197265625,74.65957399108447,3592.71923828125,,,,,
30,1,30,0.0,32.0,32.0,0.51025390625,69.38528799219057,3531.22509765625,,,,,
31,1,31,0.0,32.0,32.0,0.49163818359375,65.04534298437648,3435.83740234375,,,,,
32,1,32,0.0,32.0,32.0,0.77911376953125,61.66545799351297,3426.31298828125,,,,,
33,1,33,0.0,32.0,32.0,0.4060821533203125,63.151098001981154,3525.34375,,,,,
34,1,34,0.0,32.0,32.0,0.4209136962890625,65.70061400998384,3584.1806640625,,,,,
35,1,35,0.0,32.0,32.0,0.707275390625,63.71627902262844,3531.22509765625,,,,,
36,1,36,0.0,32.0,32.0,0.578521728515625,69.9373520037625,3811.28857421875,,,,,
37,1,37,0.0,32.0,32.0,0.433868408203125,68.87031000223942,3689.875,,,,,
38,1,38,0.0,32.0,32.0,0.7773590087890625,64.78647500625812,3525.34375,,,,,
39,1,39,0.0,32.0,32.0,0.5960693359375,69.34458299656399,3592.71923828125,,,,,
40,1,40,0.0,32.0,32.0,0.6765289306640625,73.87073599966243,3572.89013671875,,,,,
41,1,41,0.0,32.0,32.0,0.666015625,75.59812400722876,3572.89013671875,,,,,
42,1,42,0.0,32.0,32.0,0.674072265625,81.84292798978277,3716.48388671875,,,,,
43,1,43,0.0,32.0,32.0,0.56280517578125,72.7695400128141,3525.34375,,,,,
44,1,44,0.0,32.0,32.0,0.5527191162109375,82.91957099572755,4023.9423828125,,,,,
45,1,45,0.0,32.0,32.0,0.5003814697265625,71.50036300299689,3625.03271484375,,,,,
46,1,46,0.0,32.0,32.0,0.5955810546875,69.16660099523142,3680.39794921875,,,,,
47,1,47,0.0,32.0,32.0,0.40541839599609375,63.54678102070466,3525.578125,,,,,
48,1,48,0.0,32.0,32.0,0.5029754638671875,69.55109001137316,3715.26513671875,,,,,
49,1,49,0.0,32.0,32.0,0.490570068359375,62.40359600633383,3435.248046875,,,,,
50,1,50,0.0,32.0,32.0,0.4009819030761719,67.29739499860443,3680.39794921875,,,,,
51,1,51,0.0,32.0,32.0,0.7026596069335938,68.99739400250837,3680.39794921875,,,,,
52,1,52,0.0,32.0,32.0,0.6238784790039062,67.71484899218194,3584.0791015625,,,,,
53,1,53,0.0,32.0,32.0,0.39521026611328125,72.48080600402318,3625.03271484375,,,,,
54,1,54,0.0,32.0,32.0,0.452056884765625,75.15850701020099,3625.03271484375,,,,,
55,1,55,0.0,32.0,32.0,0.5750274658203125,71.52329399832524,3435.248046875,,,,,
56,1,56,0.0,32.0,32.0,0.5244293212890625,76.70105100260116,3625.03271484375,,,,,
57,1,57,0.0,32.0,32.0,0.43182373046875,69.25684498855844,3397.75830078125,,,,,
58,1,58,0.0,32.0,32.0,0.5392913818359375,72.92166602564976,3625.03271484375,,,,,
59,1,59,0.0,32.0,32.0,0.544036865234375,66.05940900044516,3412.42431640625,,,,,
60,1,60,0.0,32.0,32.0,0.464599609375,66.94983900524676,3584.0791015625,,,,,
61,1,61,0.0,32.0,32.0,0.5733642578125,66.98205601423979,3584.0791015625,,,,,
62,1,62,0.0,32.0,32.0,0.4826507568359375,67.83606199314818,3625.03271484375,,,,,
63,1,63,0.0,32.0,32.0,0.381500244140625,65.52646501222625,3592.71923828125,,,,,
64,1,64,0.0,32.0,32.0,0.4911651611328125,63.62088199239224,3520.31982421875,,,,,
65,1,65,0.0,32.0,32.0,0.4423370361328125,64.20062299002893,3520.31982421875,,,,,
66,1,66,0.0,32.0,32.0,0.489776611328125,67.22501199692488,3573.60888671875,,,,,
67,1,67,0.0,32.0,32.0,0.5601959228515625,68.62062402069569,3520.31982421875,,,,,
68,1,68,0.0,32.0,32.0,0.3438262939453125,67.56991398287937,3435.248046875,,,,,
69,1,69,0.0,32.0,32.0,0.4659881591796875,72.33395398361608,3573.60888671875,,,,,
70,1,70,0.0,32.0,32.0,0.429962158203125,76.21742601622827,3625.03271484375,,,,,
71,1,71,0.0,32.0,32.0,0.449676513671875,70.7602190086618,3530.38134765625,,,,,
72,1,72,0.0,32.0,32.0,0.48486328125,69.4389849959407,3520.31982421875,,,,,
73,1,73,0.0,32.0,32.0,0.5937347412109375,68.62816700595431,3530.38134765625,,,,,
74,1,74,0.0,32.0,32.0,0.5021209716796875,65.09021698730066,3426.31298828125,,,,,
75,1,75,0.0,32.0,32.0,0.4846649169921875,66.8738930253312,3573.60888671875,,,,,
76,1,76,0.0,32.0,32.0,0.5290679931640625,65.63843501498923,3546.28173828125,,,,,
77,1,77,0.0,32.0,32.0,0.3989715576171875,68.98394698509946,3625.03271484375,,,,,
78,1,78,0.0,32.0,32.0,0.5038375854492188,71.02459800080396,3756.60986328125,,,,,
79,1,79,0.0,32.0,32.0,0.27417755126953125,64.78380798944272,3525.578125,,,,,
80,1,80,0.0,32.0,32.0,0.42049407958984375,64.88690699916333,3412.42431640625,,,,,
81,1,81,0.0,32.0,32.0,0.44427490234375,66.74071101588197,3525.578125,,,,,
82,1,82,0.0,32.0,32.0,0.256927490234375,74.30153401219286,3705.30517578125,,,,,
83,1,83,0.0,32.0,32.0,0.5056076049804688,82.12570098112337,3901.49267578125,,,,,
84,1,84,0.0,32.0,32.0,0.5033683776855469,70.04789399798028,3435.248046875,,,,,
85,1,85,0.0,32.0,32.0,0.3820152282714844,69.36724198749289,3435.248046875,,,,,
86,1,86,0.0,32.0,32.0,0.5479354858398438,70.23544199182652,3573.60888671875,,,,,
87,1,87,0.0,32.0,32.0,0.38599395751953125,75.82895501400344,3756.60986328125,,,,,
88,1,88,0.0,32.0,32.0,0.5566177368164062,69.18709800811484,3584.0791015625,,,,,
89,1,89,0.0,32.0,32.0,0.4069061279296875,69.85885198810138,3625.03271484375,,,,,
90,1,90,0.0,32.0,32.0,0.3092842102050781,80.59889401192777,4121.66455078125,,,,,
91,1,91,0.0,32.0,32.0,0.3426361083984375,71.05815899558365,3680.39794921875,,,,,
92,1,92,0.0,32.0,32.0,0.4364471435546875,68.31143400631845,3680.39794921875,,,,,
93,1,93,0.0,32.0,32.0,0.45684814453125,66.20059799752198,3546.28173828125,,,,,
94,1,94,0.0,32.0,32.0,0.247833251953125,71.28713399288245,3698.52197265625,,,,,
95,1,95,0.0,32.0,32.0,0.4972381591796875,67.48328998219222,3530.38134765625,,,,,
96,1,96,0.0,32.0,32.0,0.47747039794921875,70.33400199725293,3584.0791015625,,,,,
