step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7050254084169865,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.15006629275286312,0.0,0.15006629275286312,0.0,0.6,0.003018387216062314,0.9999999999492175,0.6426849334994138,4.7222314103094425e-09,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501560667091992,0.00016853226776527688,0.4999157338661174,nan,2199.438773910515,8598.0087890625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7080558687448502,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.15011510628084296,0.0,0.15011510628084296,0.0,0.6,0.003018387216062314,1.0000000000362606,0.6240776911309068,-4.27958512532587e-09,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020390823016029,4.546645083213331e-05,0.49997726677458393,nan,1651.153436047025,9100.443359375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6963351164013147,63.0,74.0,0.8513513513513513,0.0,63.0,0.0,1.0,0.14992357241819498,0.0,0.14992357241819498,0.0,0.6,0.003018387216062314,1.0000000000092035,0.6254467055897485,4.153923534735625e-09,0.0,63.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5022120646684318,3.814580892907133e-05,0.4999809270955355,nan,1720.1042290544137,9138.458984375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.7013628743588924,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.1502220352867567,0.0,0.1502220352867567,0.0,0.6,0.003018387216062314,1.0000000000407594,0.6195253413425846,-3.827192139740329e-09,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5022256541270398,0.00030098617031023054,0.49984950691484487,nan,1599.9412629753351,9115.169921875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6948516145348549,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.149884667724256,0.0,0.149884667724256,0.0,0.6,0.003018387216062314,1.0000000004425265,0.6435957734274746,-4.160687285515875e-09,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011559575052301,0.00015418001739817556,0.4999229099913009,nan,1618.2080330327153,9183.31103515625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.693073071539402,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.1501265131857308,0.0,0.1501265131857308,0.0,0.6,0.003018387216062314,0.9999999988932485,0.6616817652072878,-7.303070603214511e-10,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015266011989937,3.506661378196441e-05,0.49998246669310903,nan,1621.5685380157083,9175.36572265625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6916969306766987,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.15006538835171446,0.0,0.15006538835171446,0.0,0.6,0.003018387216062314,1.0000000000022469,0.6568247276695706,9.309009118562228e-09,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016172044683832,1.5073416579980404e-05,0.49999246329171,nan,1604.316905955784,9167.61572265625,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6864622347056866,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.15020493494310544,0.0,0.15020493494310544,0.0,0.6,0.003018387216062314,0.9999999997681571,0.6384731642114051,7.860493012584275e-09,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020788910667122,7.800076947577009e-05,0.49996099961526214,nan,1606.6229930147529,9170.73291015625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6947595048695803,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.15012450015769907,0.0,0.15012450015769907,0.0,0.6,0.003018387216062314,1.0000000003694338,0.6307575193481072,-6.479275871958133e-09,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013366503655349,3.956755269210192e-05,0.49998021622365396,nan,1600.6588940508664,9143.31103515625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6970591172575951,57.0,74.0,0.7702702702702703,1.0,56.0,0.017543859649122806,0.9824561403508771,0.1500425844616549,0.14633136253566079,0.15010885628176193,0.0,0.6,0.003018387216062314,1.0000000000444478,0.6338483378967669,-1.4487566771951782e-08,1.0,56.0,0.9649122807017544,56.0,1.0,0.12741848293846206,0.08831976220002047,2.0,0.5025093708625503,0.000149589468492195,0.4999252052657539,0.0013526589037150198,1600.021792924963,9055.91943359375,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.685514647513628,52.0,74.0,0.7027027027027027,1.0,51.0,0.019230769230769232,0.9807692307692307,0.15028847667721823,0.14685457419973455,0.15035580809834537,0.0,0.6,0.003018387216062314,1.0000000001824276,0.6678991822371955,-1.5608359414674363e-09,1.0,51.0,0.9615384615384616,51.0,1.0,0.13709945004592064,0.09503009725564895,2.0,0.5029423270103243,8.326635016134383e-06,0.4999958366824919,0.007941196564079206,1601.9671849207953,9016.98046875,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.6854511592537165,52.0,74.0,0.7027027027027027,0.0,52.0,0.0,1.0,0.15038132525144784,0.0,0.15038132525144784,0.0,0.6,0.003018387216062314,0.9999999996784857,0.6691366134771469,-3.168987570432803e-09,0.0,52.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5030514653634766,-6.518747982839849e-05,0.5000325937399142,nan,1697.6803350262344,8993.6689453125,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.681548859924078,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.15022386131860135,0.0,0.15022386131860135,0.0,0.6,0.003018387216062314,1.0000000004437004,0.6562476576052285,1.2440619156789477e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5023931291216207,-0.00011619588755700762,0.5000580979437785,nan,1596.985960029997,8873.72021484375,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.6674695163965225,24.0,74.0,0.32432432432432434,0.0,24.0,0.0,1.0,0.15028074922859266,0.0,0.15028074922859266,0.0,0.6,0.003018387216062314,1.0000000000084528,0.6759338816533471,7.519600949795308e-10,0.0,24.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5023937345609923,-0.0003690707227210153,0.5001845353613605,nan,1583.1697060493752,8758.2041015625,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.6493021063506603,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.1505152894323387,0.0,0.1505152894323387,0.0,0.6,0.003018387216062314,0.9999999999998246,0.6699275393178447,5.610749280722789e-11,0.0,6.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5031120387496064,-0.00048000089009292424,0.5002400004450465,nan,1575.9179419837892,8695.7275390625,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.6390654472634196,10.0,74.0,0.13513513513513514,0.0,10.0,0.0,1.0,0.15000347404012032,0.0,0.15000347404012032,0.0,0.6,0.003018387216062314,0.9999999999615373,0.6687937948719722,-7.428283138749697e-11,0.0,10.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5028783559404797,-0.0015407124301418662,0.5007703562150709,nan,1566.5872340323403,8684.5009765625,,,,,,,,,,
