step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6761128902435303,,,,
2,0.705137312412262,,,,
3,0.6811913251876831,,,,
4,0.7053956985473633,,,,
5,0.7303008437156677,,,,
6,0.715994656085968,,,,
7,0.6659417152404785,,,,
8,0.7068267464637756,,,,
9,0.7161268591880798,,,,
10,0.7321292161941528,,,,
11,0.6507626175880432,,,,
12,0.6784892678260803,,,,
13,0.6947779059410095,,,,
14,0.7089656591415405,,,,
15,0.7060169577598572,,,,
16,0.6854273080825806,,,,
17,0.6729543209075928,,,,
18,0.7033535242080688,,,,
19,0.6837002038955688,,,,
20,0.7033309936523438,,,,
21,0.6890477538108826,,,,
22,0.7029699683189392,,,,
23,0.7050262093544006,,,,
24,0.714215874671936,,,,
25,0.6831487417221069,,,,
26,0.6953564882278442,,,,
27,0.697537899017334,,,,
28,0.6926523447036743,,,,
29,0.7057054042816162,,,,
30,0.699837327003479,,,,
31,0.683060884475708,,,,
32,0.7036924362182617,,,,
33,0.6889444589614868,,,,
34,0.6886934041976929,,,,
35,0.6849104166030884,,,,
36,0.7029671669006348,,,,
37,0.6801788806915283,,,,
38,0.6942774057388306,,,,
39,0.704512894153595,,,,
40,0.707304835319519,,,,
41,0.7156522274017334,,,,
42,0.7053881883621216,,,,
43,0.7027812004089355,,,,
44,0.7016460299491882,,,,
45,0.6907563209533691,,,,
46,0.7007253170013428,,,,
47,0.7107101678848267,,,,
48,0.6872637271881104,,,,
49,0.6980010271072388,,,,
50,0.6947393417358398,,,,
51,0.690018355846405,,,,
52,0.6878703832626343,,,,
53,0.6874094009399414,,,,
54,0.7025704979896545,,,,
55,0.6986516714096069,,,,
56,0.6972375512123108,,,,
57,0.6851596236228943,,,,
58,0.6861482858657837,,,,
59,0.692832350730896,,,,
60,0.7008822560310364,,,,
61,0.6965320110321045,,,,
62,0.6952246427536011,,,,
63,0.6904976963996887,,,,
64,0.694636881351471,,,,
65,0.6982289552688599,,,,
66,0.682556688785553,,,,
67,0.6978121399879456,,,,
68,0.6871354579925537,,,,
69,0.6972666382789612,,,,
70,0.6927703619003296,,,,
71,0.6989917755126953,,,,
72,0.6934038996696472,,,,
73,0.7029430270195007,,,,
74,0.699012041091919,,,,
75,0.6722453832626343,,,,
76,0.6747806072235107,,,,
77,0.7508305311203003,,,,
78,0.6674601435661316,,,,
78,,0.5703971119133574,1,0.5417670682730924,-0.028630043640265
79,0.6646280288696289,,,,
80,0.6564257740974426,,,,
81,0.68206387758255,,,,
82,0.7232370376586914,,,,
83,0.6860179901123047,,,,
84,0.6682929396629333,,,,
85,0.6971215009689331,,,,
86,0.6739627122879028,,,,
87,0.6315997838973999,,,,
88,0.6194705963134766,,,,
89,0.5879582166671753,,,,
90,0.6588166952133179,,,,
91,0.5585224628448486,,,,
92,0.6061311960220337,,,,
93,0.6672006845474243,,,,
94,0.6763649582862854,,,,
95,0.5982940793037415,,,,
96,0.5936286449432373,,,,
97,0.5908251404762268,,,,
98,0.7478070855140686,,,,
99,0.6174371242523193,,,,
100,0.5873444080352783,,,,
101,0.5447160601615906,,,,
102,0.6379885077476501,,,,
103,0.6687698364257812,,,,
104,0.7562277317047119,,,,
105,0.5767900943756104,,,,
106,0.6249074935913086,,,,
107,0.5462119579315186,,,,
108,0.5828268527984619,,,,
109,0.6717990040779114,,,,
110,0.6189669370651245,,,,
111,0.6698082685470581,,,,
112,0.7699108123779297,,,,
113,0.867047905921936,,,,
114,0.8243741989135742,,,,
115,0.6203263401985168,,,,
116,0.6603684425354004,,,,
117,0.622930645942688,,,,
118,0.6306083798408508,,,,
119,0.6510385870933533,,,,
120,0.8002529740333557,,,,
121,0.5506570339202881,,,,
122,0.5915602445602417,,,,
123,0.6479443311691284,,,,
124,0.5436586141586304,,,,
125,0.5801367163658142,,,,
126,0.6831697225570679,,,,
127,0.6881378889083862,,,,
128,0.5776434540748596,,,,
129,0.6261249780654907,,,,
130,0.7416726350784302,,,,
131,0.6808783411979675,,,,
132,0.6414004564285278,,,,
133,0.6719611883163452,,,,
134,0.6285949349403381,,,,
135,0.7021666169166565,,,,
136,0.5817328691482544,,,,
137,0.6130486726760864,,,,
138,0.6574990749359131,,,,
139,0.5709807872772217,,,,
140,0.538044810295105,,,,
141,0.6552609205245972,,,,
142,0.5893921852111816,,,,
143,0.5477123260498047,,,,
144,0.8018009662628174,,,,
145,0.7948627471923828,,,,
146,0.666214644908905,,,,
147,0.6457825899124146,,,,
148,0.5802021622657776,,,,
149,0.6832469701766968,,,,
150,0.7606208324432373,,,,
151,0.6177024841308594,,,,
152,0.6074842214584351,,,,
153,0.5553696155548096,,,,
154,0.7204490900039673,,,,
155,0.5466752052307129,,,,
156,0.5360410213470459,,,,
156,,0.6967509025270758,2,0.7333333333333333,0.03658243080625745
157,0.4853719472885132,,,,
158,0.6018558740615845,,,,
159,0.6287667155265808,,,,
160,0.6843264102935791,,,,
161,0.46876275539398193,,,,
162,0.524125874042511,,,,
163,0.547607421875,,,,
164,0.46583062410354614,,,,
165,0.47836631536483765,,,,
166,0.465981662273407,,,,
167,0.6966648697853088,,,,
168,0.5390072464942932,,,,
169,0.4505974054336548,,,,
170,0.5695977210998535,,,,
171,0.4795190095901489,,,,
172,0.5798970460891724,,,,
173,0.5341092348098755,,,,
174,0.33102795481681824,,,,
175,0.5434969067573547,,,,
176,0.5321852564811707,,,,
177,0.4292619824409485,,,,
178,0.3587746024131775,,,,
179,0.4915330708026886,,,,
180,0.6088464260101318,,,,
181,0.5746585726737976,,,,
182,0.5325629115104675,,,,
183,0.37088680267333984,,,,
184,0.4011325240135193,,,,
185,0.5303933620452881,,,,
186,0.4177890419960022,,,,
187,0.42929011583328247,,,,
188,0.36905544996261597,,,,
189,0.4128875434398651,,,,
190,0.6132982969284058,,,,
191,0.621970534324646,,,,
192,0.4892370104789734,,,,
193,0.572447657585144,,,,
194,0.5379344820976257,,,,
195,0.37213921546936035,,,,
196,0.40218132734298706,,,,
197,0.42115336656570435,,,,
198,0.5896743535995483,,,,
199,0.5629531145095825,,,,
200,0.5131600499153137,,,,
201,0.48196083307266235,,,,
202,0.3500620424747467,,,,
203,0.32045549154281616,,,,
204,0.24422959983348846,,,,
205,0.4303988814353943,,,,
206,0.3383535146713257,,,,
207,0.3418356776237488,,,,
208,0.5387090444564819,,,,
209,0.33441540598869324,,,,
210,0.4178844094276428,,,,
211,0.6863604784011841,,,,
212,0.4442259967327118,,,,
213,0.2607497274875641,,,,
214,0.737175464630127,,,,
215,0.6056740283966064,,,,
216,0.555987536907196,,,,
217,0.5942315459251404,,,,
218,0.4621884822845459,,,,
219,0.43731725215911865,,,,
220,0.5441724061965942,,,,
221,0.3786178231239319,,,,
222,0.4386367201805115,,,,
223,0.358418345451355,,,,
224,0.6020770072937012,,,,
225,0.3314281702041626,,,,
226,0.5695362091064453,,,,
227,0.46326547861099243,,,,
228,0.567435622215271,,,,
229,0.45416197180747986,,,,
230,0.500156819820404,,,,
231,0.31865209341049194,,,,
232,0.31438297033309937,,,,
233,0.44616106152534485,,,,
234,0.42883747816085815,,,,
234,,0.703971119133574,3,0.8566265060240964,0.15265538689052238
235,0.2566832900047302,,,,
236,0.24160870909690857,,,,
237,0.25867679715156555,,,,
238,0.30755889415740967,,,,
239,0.24536406993865967,,,,
240,0.19626441597938538,,,,
241,0.19676721096038818,,,,
242,0.2986066937446594,,,,
243,0.5963996648788452,,,,
244,0.2879619300365448,,,,
245,0.38780534267425537,,,,
246,0.2781960368156433,,,,
247,0.3050655126571655,,,,
248,0.24487406015396118,,,,
249,0.3629183769226074,,,,
250,0.2646316885948181,,,,
251,0.38978374004364014,,,,
252,0.3006967604160309,,,,
253,0.32043492794036865,,,,
254,0.25372791290283203,,,,
255,0.42603862285614014,,,,
256,0.16436885297298431,,,,
257,0.09901002049446106,,,,
258,0.24317893385887146,,,,
259,0.26363569498062134,,,,
260,0.3767845630645752,,,,
261,0.29022538661956787,,,,
262,0.35410967469215393,,,,
263,0.34993237257003784,,,,
264,0.4966941177845001,,,,
265,0.2592528760433197,,,,
266,0.25757381319999695,,,,
267,0.32068532705307007,,,,
268,0.34039297699928284,,,,
269,0.2873362898826599,,,,
270,0.3752672076225281,,,,
271,0.2803723216056824,,,,
272,0.13436859846115112,,,,
273,0.3560730218887329,,,,
274,0.48260509967803955,,,,
275,0.3242248296737671,,,,
276,0.2911536395549774,,,,
277,0.21086794137954712,,,,
278,0.21886008977890015,,,,
279,0.25352442264556885,,,,
280,0.35682952404022217,,,,
281,0.3788378834724426,,,,
282,0.26154065132141113,,,,
283,0.21216872334480286,,,,
284,0.36535388231277466,,,,
285,0.30631494522094727,,,,
286,0.2823781669139862,,,,
287,0.30094224214553833,,,,
288,0.21631798148155212,,,,
289,0.4435785412788391,,,,
290,0.26832595467567444,,,,
291,0.30450624227523804,,,,
292,0.35988983511924744,,,,
293,0.23724544048309326,,,,
294,0.4321193993091583,,,,
295,0.3091297745704651,,,,
296,0.5256399512290955,,,,
297,0.18571525812149048,,,,
298,0.29659491777420044,,,,
299,0.1423339545726776,,,,
300,0.28478825092315674,,,,
301,0.4060686230659485,,,,
302,0.2665690779685974,,,,
303,0.37725067138671875,,,,
304,0.19870246946811676,,,,
305,0.18324227631092072,,,,
306,0.2880936563014984,,,,
307,0.3740308880805969,,,,
308,0.2915119528770447,,,,
309,0.22466792166233063,,,,
310,0.2544347941875458,,,,
311,0.4631459414958954,,,,
312,0.2810392379760742,,,,
312,,0.7220216606498195,4,0.9349397590361446,0.21291809838632503
313,0.26090651750564575,,,,
314,0.17373839020729065,,,,
315,0.07660069316625595,,,,
316,0.19975371658802032,,,,
317,0.32566845417022705,,,,
318,0.09096190333366394,,,,
319,0.2500736713409424,,,,
320,0.05136074870824814,,,,
321,0.11851146072149277,,,,
322,0.04594854265451431,,,,
323,0.20588961243629456,,,,
324,0.1426599621772766,,,,
325,0.08521606773138046,,,,
326,0.21017348766326904,,,,
327,0.23302900791168213,,,,
328,0.05602157860994339,,,,
329,0.20180746912956238,,,,
330,0.196431502699852,,,,
331,0.34100276231765747,,,,
332,0.18144413828849792,,,,
333,0.11168992519378662,,,,
334,0.3429897427558899,,,,
335,0.1857074797153473,,,,
336,0.08366622775793076,,,,
337,0.199165940284729,,,,
338,0.23740750551223755,,,,
339,0.3583235740661621,,,,
340,0.339876651763916,,,,
341,0.22663477063179016,,,,
342,0.04239513725042343,,,,
343,0.2486966848373413,,,,
344,0.102101169526577,,,,
345,0.19425716996192932,,,,
346,0.1816040426492691,,,,
347,0.11101078987121582,,,,
348,0.33700186014175415,,,,
349,0.2835146188735962,,,,
350,0.31644049286842346,,,,
351,0.1811780333518982,,,,
352,0.1969732940196991,,,,
353,0.4162413477897644,,,,
354,0.06741137057542801,,,,
355,0.09517994523048401,,,,
356,0.18039017915725708,,,,
357,0.10201502591371536,,,,
358,0.46156078577041626,,,,
359,0.05383826792240143,,,,
360,0.06397189944982529,,,,
361,0.19105608761310577,,,,
362,0.282792866230011,,,,
363,0.06834572553634644,,,,
364,0.2530360817909241,,,,
365,0.2531976103782654,,,,
366,0.22695252299308777,,,,
367,0.23781725764274597,,,,
368,0.15452873706817627,,,,
369,0.14520691335201263,,,,
370,0.07960407435894012,,,,
371,0.33940786123275757,,,,
372,0.12206055223941803,,,,
373,0.1651632934808731,,,,
374,0.14507144689559937,,,,
375,0.1328098028898239,,,,
376,0.1274503916501999,,,,
377,0.2655109465122223,,,,
378,0.2559274435043335,,,,
379,0.30676761269569397,,,,
380,0.2452802062034607,,,,
381,0.12885649502277374,,,,
382,0.04929039627313614,,,,
383,0.09621778130531311,,,,
384,0.26902320981025696,,,,
385,0.08993165194988251,,,,
386,0.22349299490451813,,,,
