step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.687713623046875,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.14994620498530875,0.0,0.14994620498530875,0.0,0.6,0.0052088211334235714,0.9999999998978996,0.6618823774515,-1.0928032037606566e-10,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5025528696437981,0.00010204168377828052,0.4999489791581109,nan,1616.424637963064,7653.42919921875,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.692230224609375,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.14995440878194058,0.0,0.14995440878194058,0.0,0.6,0.0052088211334235714,1.0000000002641947,0.6658604000512305,-2.4489298129254677e-11,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017453354059229,9.176020218703255e-05,0.4999541198989065,nan,1104.6023750095628,7968.634765625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.69476318359375,41.0,74.0,0.5540540540540541,1.0,40.0,0.024390243902439025,0.975609756097561,0.14988171846653603,0.1464581844277832,0.14996730681750484,0.0,0.6,0.0052088211334235714,1.000000000060095,0.6617417646093579,-2.0858845335571537e-09,1.0,40.0,0.9512195121951219,40.0,1.0,0.16542700514236894,0.1146652622029086,2.0,0.5019782226384532,0.00012976618862143107,0.49993511690568926,0.00032321538930425427,1100.3795299911872,7956.443359375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.679962158203125,39.0,74.0,0.527027027027027,1.0,38.0,0.02564102564102564,0.9743589743589743,0.14980636128701666,0.14673483136014578,0.14988719102193432,0.0,0.6,0.0052088211334235714,0.9999999999864779,0.6588114578788558,9.733833117205986e-09,1.0,38.0,0.9487179487179487,38.0,1.0,0.1720369204992158,0.11924690639624688,2.0,0.5028762027568847,0.00011224305304597065,0.499943878473477,-0.00014910228411936754,1097.1712419996038,7931.119140625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.697509765625,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.14991752830922664,0.0,0.14991752830922664,0.0,0.6,0.0052088211334235714,0.9999999998486032,0.6533555965052262,-7.991917991386907e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501720309176286,-6.927712028039306e-05,0.5000346385601402,nan,1102.2217150311917,7986.16357421875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.68182373046875,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.14973427002662215,0.0,0.14973427002662215,0.0,0.6,0.0052088211334235714,0.9999999998331639,0.6717794871716645,3.905464173085285e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021468785844332,0.0001860212451646078,0.4999069893774177,nan,1100.7279829937033,7955.884765625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.688262939453125,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.15006051192006392,0.0,0.15006051192006392,0.0,0.6,0.0052088211334235714,1.0000000000669294,0.6714236292759516,-9.542797564963918e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016152482327388,-4.308565554243547e-06,0.5000021542827772,nan,1100.3607870079577,7926.658203125,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.698150634765625,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.14998712533264116,0.0,0.14998712533264116,0.0,0.6,0.0052088211334235714,1.0000000007672794,0.6793678352075824,-1.925629669518884e-08,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013241385287812,5.443495192177565e-05,0.4999727825240391,nan,1102.2707790252753,7933.171875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6991119384765625,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.1499313633956548,0.0,0.1499313633956548,0.0,0.6,0.0052088211334235714,1.000000000085614,0.670666352609046,1.3433403371752298e-08,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017842888528208,-3.4104501701017655e-05,0.5000170522508505,nan,1103.7197670084424,7881.892578125,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6857757568359375,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.1498521352332685,0.0,0.1498521352332685,0.0,0.6,0.0052088211334235714,0.9999999988672914,0.6692046616932723,1.2532409195806901e-08,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015962536848899,3.85096779214005e-05,0.4999807451610393,nan,1105.2224099985324,7933.939453125,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.69482421875,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.15001629433517616,0.0,0.15001629433517616,0.0,0.6,0.0052088211334235714,1.000000000101028,0.6579785127338309,8.257758726885439e-10,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016163829132195,-9.962177514068412e-05,0.5000498108875704,nan,1104.6630550408736,7923.546875,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.678955078125,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.15003120572993664,0.0,0.15003120572993664,0.0,0.6,0.0052088211334235714,0.9999999979988367,0.6749672600045954,1.3203296984424773e-08,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013402405003514,-0.0001829257283332611,0.5000914628641666,nan,1140.3423079755157,7930.87109375,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.69696044921875,37.0,74.0,0.5,1.0,36.0,0.02702702702702703,0.972972972972973,0.14952821629795662,0.14633810091284943,0.1496168306142096,0.0,0.6,0.0052088211334235714,0.9999999997801622,0.6601652865910932,6.620926240962657e-09,1.0,36.0,0.9459459459459459,36.0,1.0,0.1792560380744233,0.12425081738963273,2.0,0.5034038747595675,-2.2143974061252485e-05,0.5000110719870307,-0.00033395296459146507,1099.482373043429,7926.25927734375,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.696563720703125,23.0,74.0,0.3108108108108108,0.0,23.0,0.0,1.0,0.1502711110927184,0.0,0.1502711110927184,0.0,0.6,0.0052088211334235714,0.9999999999946103,0.6728617767448027,-8.068863120826277e-10,0.0,23.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5025184466518346,1.7607323919843343e-05,0.49999119633804007,nan,1097.455074021127,7820.08740234375,,,,,,,,,,
