step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7097125351428986,4.0,0.0,0.6,0.0038053,,,,,,,
2,0.7000443637371063,3.0,0.0,0.6,0.0038053,,,,,,,
3,0.6842294782400131,4.0,0.0,0.6,0.0038053,,,,,,,
4,0.6877238899469376,5.0,0.0,0.6,0.0038053,,,,,,,
5,0.7114586681127548,4.0,0.0,0.6,0.0038053,,,,,,,
6,0.6869271099567413,4.0,0.0,0.6,0.0038053,,,,,,,
7,0.6823152303695679,5.0,0.0,0.6,0.0038053,,,,,,,
8,0.6908002495765686,4.0,0.0,0.6,0.0038053,,,,,,,
9,0.6788921058177948,6.0,0.0,0.6,0.0038053,,,,,,,
10,0.6813434809446335,4.0,0.0,0.6,0.0038053,,,,,,,
11,0.7131043374538422,4.0,0.0,0.6,0.0038053,,,,,,,
12,0.6957419961690903,5.0,0.0,0.6,0.0038053,,,,,,,
13,0.7116169780492783,4.0,0.0,0.6,0.0038053,,,,,,,
14,0.7012375742197037,5.0,0.0,0.6,0.0038053,,,,,,,
15,0.7002497911453247,5.0,0.0,0.6,0.0038053,,,,,,,
16,0.6888949424028397,4.0,0.0,0.6,0.0038053,,,,,,,
17,0.7071767151355743,4.0,0.0,0.6,0.0038053,,,,,,,
18,0.6901182234287262,4.0,0.0,0.6,0.0038053,,,,,,,
19,0.69582100212574,4.0,0.0,0.6,0.0038053,,,,,,,
20,0.696357324719429,4.0,0.0,0.6,0.0038053,,,,,,,
21,0.6959448158740997,4.0,0.0,0.6,0.0038053,,,,,,,
22,0.6882696747779846,5.0,0.0,0.6,0.0038053,,,,,,,
23,0.6889026612043381,4.0,0.0,0.6,0.0038053,,,,,,,
24,0.718927264213562,4.0,0.0,0.6,0.0038053,,,,,,,
25,0.7037562131881714,3.0,0.0,0.6,0.0038053,,,,,,,
26,0.7019722312688828,4.0,0.0,0.6,0.0038053,,,,,,,
27,0.6982664465904236,5.0,0.0,0.6,0.0038053,,,,,,,
28,0.6960751861333847,3.0,0.0,0.6,0.0038053,,,,,,,
29,0.6977505832910538,4.0,0.0,0.6,0.0038053,,,,,,,
30,0.6914356052875519,4.0,0.0,0.6,0.0038053,,,,,,,
31,0.7019511014223099,4.0,0.0,0.6,0.0038053,,,,,,,
32,0.6920758485794067,4.0,0.0,0.6,0.0038053,,,,,,,
33,0.6834985017776489,5.0,0.0,0.6,0.0038053,,,,,,,
34,0.6900148540735245,4.0,0.0,0.6,0.0038053,,,,,,,
35,0.6918358355760574,5.0,0.0,0.6,0.0038053,,,,,,,
36,0.6977063864469528,4.0,0.0,0.6,0.0038053,,,,,,,
37,0.6859370619058609,3.0,0.0,0.6,0.0038053,,,,,,,
38,0.6882127672433853,3.0,0.0,0.6,0.0038053,,,,,,,
39,0.6981860250234604,5.0,0.0,0.6,0.0038053,,,,,,,
40,0.6976588666439056,4.0,0.0,0.6,0.0038053,,,,,,,
41,0.6848274171352386,5.0,0.0,0.6,0.0038053,,,,,,,
42,0.6795028746128082,6.0,0.0,0.6,0.0038053,,,,,,,
43,0.6968426555395126,4.0,0.0,0.6,0.0038053,,,,,,,
44,0.6942846328020096,4.0,0.0,0.6,0.0038053,,,,,,,
45,0.6982466280460358,3.0,0.0,0.6,0.0038053,,,,,,,
46,0.6966602653264999,4.0,0.0,0.6,0.0038053,,,,,,,
47,0.6799067109823227,5.0,0.0,0.6,0.0038053,,,,,,,
48,0.6992702186107635,4.0,0.0,0.6,0.0038053,,,,,,,
49,0.68672676384449,4.0,0.0,0.6,0.0038053,,,,,,,
50,0.6999591290950775,5.0,0.0,0.6,0.0038053,,,,,,,
51,0.7166238278150558,6.0,0.0,0.6,0.0038053,,,,,,,
52,0.6955757737159729,5.0,0.0,0.6,0.0038053,,,,,,,
53,0.6930647194385529,4.0,0.0,0.6,0.0038053,,,,,,,
54,0.6845845580101013,4.0,0.0,0.6,0.0038053,,,,,,,
55,0.6855028420686722,5.0,0.0,0.6,0.0038053,,,,,,,
56,0.6873920410871506,4.0,0.0,0.6,0.0038053,,,,,,,
57,0.6912506967782974,5.0,0.0,0.6,0.0038053,,,,,,,
58,0.6925439238548279,5.0,0.0,0.6,0.0038053,,,,,,,
59,0.6959186792373657,4.0,0.0,0.6,0.0038053,,,,,,,
60,0.6866909265518188,5.0,0.0,0.6,0.0038053,,,,,,,
61,0.6956555098295212,4.0,0.0,0.6,0.0038053,,,,,,,
62,0.6820872575044632,3.0,0.0,0.6,0.0038053,,,,,,,
63,0.6893932223320007,5.0,0.0,0.6,0.0038053,,,,,,,
64,0.6811309456825256,5.0,0.0,0.6,0.0038053,,,,,,,
65,0.6976131796836853,4.0,0.0,0.6,0.0038053,,,,,,,
66,0.7068824619054794,5.0,0.0,0.6,0.0038053,,,,,,,
67,0.6982309371232986,4.0,0.0,0.6,0.0038053,,,,,,,
68,0.6913047432899475,5.0,0.0,0.6,0.0038053,,,,,,,
69,0.6918685138225555,5.0,0.0,0.6,0.0038053,,,,,,,
70,0.6924239993095398,4.0,0.0,0.6,0.0038053,,,,,,,
71,0.6936536878347397,5.0,0.0,0.6,0.0038053,,,,,,,
72,0.6987451612949371,5.0,0.0,0.6,0.0038053,,,,,,,
73,0.6965437531471252,5.0,0.0,0.6,0.0038053,,,,,,,
74,0.6937971115112305,6.0,0.0,0.6,0.0038053,,,,,,,
75,0.6943149566650391,4.0,0.0,0.6,0.0038053,,,,,,,
76,0.6868067532777786,6.0,0.0,0.6,0.0038053,,,,,,,
77,0.6865026354789734,5.0,0.0,0.6,0.0038053,,,,,,,
78,0.6771336977298443,4.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.516245487364621,1,0.516245487364621,0.5763052208835341,0.06005973351891314,0.5718875502008032,0.05564206283618223
79,0.6964633762836456,5.0,0.0,0.6,0.0038053,,,,,,,
80,0.6791145205497742,5.0,0.0,0.6,0.0038053,,,,,,,
81,0.682404413819313,5.0,0.0,0.6,0.0038053,,,,,,,
82,0.6809877455234528,5.0,0.0,0.6,0.0038053,,,,,,,
83,0.685814306139946,5.0,0.0,0.6,0.0038053,,,,,,,
84,0.6886223703622818,5.0,0.0,0.6,0.0038053,,,,,,,
85,0.6930287033319473,5.0,0.0,0.6,0.0038053,,,,,,,
86,0.6884825378656387,6.0,0.0,0.6,0.0038053,,,,,,,
87,0.6925239861011505,3.0,0.0,0.6,0.0038053,,,,,,,
88,0.6812482476234436,4.0,0.0,0.6,0.0038053,,,,,,,
89,0.686384916305542,5.0,0.0,0.6,0.0038053,,,,,,,
90,0.6729334741830826,4.0,0.0,0.6,0.0038053,,,,,,,
91,0.6849351525306702,4.0,0.0,0.6,0.0038053,,,,,,,
92,0.6879662573337555,5.0,0.0,0.6,0.0038053,,,,,,,
93,0.6904163509607315,5.0,0.0,0.6,0.0038053,,,,,,,
94,0.6944828033447266,3.0,0.0,0.6,0.0038053,,,,,,,
95,0.6880411505699158,5.0,0.0,0.6,0.0038053,,,,,,,
96,0.6857513934373856,5.0,0.0,0.6,0.0038053,,,,,,,
97,0.679955929517746,4.0,0.0,0.6,0.0038053,,,,,,,
98,0.6899965554475784,4.0,0.0,0.6,0.0038053,,,,,,,
99,0.6850084960460663,3.0,0.0,0.6,0.0038053,,,,,,,
100,0.6922647655010223,4.0,0.0,0.6,0.0038053,,,,,,,
101,0.6926084458827972,4.0,0.0,0.6,0.0038053,,,,,,,
102,0.6858972162008286,5.0,0.0,0.6,0.0038053,,,,,,,
103,0.6970807909965515,5.0,0.0,0.6,0.0038053,,,,,,,
104,0.6807779371738434,4.0,0.0,0.6,0.0038053,,,,,,,
105,0.6829406023025513,4.0,0.0,0.6,0.0038053,,,,,,,
106,0.6871356964111328,4.0,0.0,0.6,0.0038053,,,,,,,
107,0.6962357312440872,5.0,0.0,0.6,0.0038053,,,,,,,
108,0.7093631327152252,3.0,0.0,0.6,0.0038053,,,,,,,
109,0.6978914737701416,4.0,0.0,0.6,0.0038053,,,,,,,
110,0.7023885548114777,2.0,0.0,0.6,0.0038053,,,,,,,
111,0.6910578012466431,4.0,0.0,0.6,0.0038053,,,,,,,
112,0.7055789977312088,3.0,0.0,0.6,0.0038053,,,,,,,
113,0.6836622655391693,4.0,0.0,0.6,0.0038053,,,,,,,
114,0.6784800589084625,4.0,0.0,0.6,0.0038053,,,,,,,
115,0.6788434237241745,3.0,0.0,0.6,0.0038053,,,,,,,
116,0.706448882818222,4.0,0.0,0.6,0.0038053,,,,,,,
117,0.6903758198022842,4.0,0.0,0.6,0.0038053,,,,,,,
118,0.6890169680118561,4.0,0.0,0.6,0.0038053,,,,,,,
119,0.6852994114160538,5.0,0.0,0.6,0.0038053,,,,,,,
120,0.6981458812952042,4.0,0.0,0.6,0.0038053,,,,,,,
121,0.6842465996742249,4.0,0.0,0.6,0.0038053,,,,,,,
122,0.6904411464929581,4.0,0.0,0.6,0.0038053,,,,,,,
123,0.6919962018728256,4.0,0.0,0.6,0.0038053,,,,,,,
124,0.6810049712657928,4.0,0.0,0.6,0.0038053,,,,,,,
125,0.6914463937282562,4.0,0.0,0.6,0.0038053,,,,,,,
126,0.6907074004411697,3.0,0.0,0.6,0.0038053,,,,,,,
127,0.683877095580101,4.0,0.0,0.6,0.0038053,,,,,,,
128,0.6932961046695709,4.0,0.0,0.6,0.0038053,,,,,,,
129,0.693841740489006,2.0,0.0,0.6,0.0038053,,,,,,,
130,0.6970537900924683,4.0,0.0,0.6,0.0038053,,,,,,,
131,0.6786269396543503,3.0,0.0,0.6,0.0038053,,,,,,,
132,0.6957897841930389,2.0,0.0,0.6,0.0038053,,,,,,,
133,0.7063814550638199,2.0,0.0,0.6,0.0038053,,,,,,,
134,0.6821256428956985,2.0,0.0,0.6,0.0038053,,,,,,,
135,0.6799408346414566,2.0,0.0,0.6,0.0038053,,,,,,,
136,0.6726791262626648,4.0,0.0,0.6,0.0038053,,,,,,,
137,0.7054803669452667,3.0,0.0,0.6,0.0038053,,,,,,,
138,0.6879376024007797,4.0,0.0,0.6,0.0038053,,,,,,,
139,0.6807193756103516,4.0,0.0,0.6,0.0038053,,,,,,,
140,0.6869934797286987,3.0,0.0,0.6,0.0038053,,,,,,,
141,0.6859293878078461,3.0,0.0,0.6,0.0038053,,,,,,,
142,0.6844053417444229,4.0,0.0,0.6,0.0038053,,,,,,,
143,0.6786036342382431,3.0,0.0,0.6,0.0038053,,,,,,,
144,0.6799113601446152,2.0,0.0,0.6,0.0038053,,,,,,,
145,0.6794081777334213,4.0,0.0,0.6,0.0038053,,,,,,,
146,0.6957346349954605,3.0,0.0,0.6,0.0038053,,,,,,,
147,0.6923398822546005,3.0,0.0,0.6,0.0038053,,,,,,,
148,0.6920299232006073,4.0,0.0,0.6,0.0038053,,,,,,,
149,0.690352201461792,4.0,0.0,0.6,0.0038053,,,,,,,
150,0.6917777210474014,3.0,0.0,0.6,0.0038053,,,,,,,
151,0.7026775032281876,4.0,0.0,0.6,0.0038053,,,,,,,
152,0.6793086975812912,4.0,0.0,0.6,0.0038053,,,,,,,
153,0.6819986253976822,2.0,0.0,0.6,0.0038053,,,,,,,
154,0.685868114233017,3.0,0.0,0.6,0.0038053,,,,,,,
155,0.6780654937028885,3.0,0.0,0.6,0.0038053,,,,,,,
156,0.7068403363227844,0.0,0.0,0.6,0.0038053,,,,,,,
156,,,,,,0.5415162454873647,2,0.5415162454873647,0.6196787148594377,0.07816246937207305,0.6196787148594377,0.07816246937207305
157,0.7047142088413239,3.0,0.0,0.6,0.0038053,,,,,,,
158,0.6976297497749329,2.0,0.0,0.6,0.0038053,,,,,,,
159,0.6870626360177994,2.0,0.0,0.6,0.0038053,,,,,,,
160,0.6801751255989075,2.0,0.0,0.6,0.0038053,,,,,,,
161,0.6958680599927902,2.0,0.0,0.6,0.0038053,,,,,,,
162,0.6878024339675903,2.0,0.0,0.6,0.0038053,,,,,,,
163,0.6859611421823502,3.0,0.0,0.6,0.0038053,,,,,,,
164,0.7000893205404282,2.0,0.0,0.6,0.0038053,,,,,,,
165,0.6895738840103149,2.0,0.0,0.6,0.0038053,,,,,,,
166,0.673813983798027,3.0,0.0,0.6,0.0038053,,,,,,,
167,0.6754159778356552,3.0,0.0,0.6,0.0038053,,,,,,,
168,0.6824006587266922,4.0,0.0,0.6,0.0038053,,,,,,,
169,0.6752851456403732,2.0,0.0,0.6,0.0038053,,,,,,,
170,0.6757454872131348,4.0,0.0,0.6,0.0038053,,,,,,,
171,0.6616797000169754,4.0,0.0,0.6,0.0038053,,,,,,,
172,0.685961440205574,2.0,0.0,0.6,0.0038053,,,,,,,
173,0.6761405169963837,3.0,0.0,0.6,0.0038053,,,,,,,
174,0.6617777943611145,2.0,0.0,0.6,0.0038053,,,,,,,
175,0.6819180697202682,3.0,0.0,0.6,0.0038053,,,,,,,
176,0.6864978522062302,2.0,0.0,0.6,0.0038053,,,,,,,
177,0.6862815469503403,2.0,0.0,0.6,0.0038053,,,,,,,
178,0.6888315826654434,2.0,0.0,0.6,0.0038053,,,,,,,
179,0.6860205978155136,2.0,0.0,0.6,0.0038053,,,,,,,
180,0.6750533878803253,3.0,0.0,0.6,0.0038053,,,,,,,
181,0.6758143156766891,3.0,0.0,0.6,0.0038053,,,,,,,
182,0.6934763342142105,2.0,0.0,0.6,0.0038053,,,,,,,
183,0.6870806217193604,2.0,0.0,0.6,0.0038053,,,,,,,
184,0.6809521019458771,2.0,0.0,0.6,0.0038053,,,,,,,
185,0.6967909336090088,2.0,0.0,0.6,0.0038053,,,,,,,
186,0.6644508838653564,2.0,0.0,0.6,0.0038053,,,,,,,
187,0.6939017027616501,2.0,0.0,0.6,0.0038053,,,,,,,
188,0.7038812786340714,1.0,0.0,0.6,0.0038053,,,,,,,
189,0.687418207526207,0.0,0.0,0.6,0.0038053,,,,,,,
190,0.6795968413352966,2.0,0.0,0.6,0.0038053,,,,,,,
191,0.6885200440883636,2.0,0.0,0.6,0.0038053,,,,,,,
192,0.6874426156282425,2.0,0.0,0.6,0.0038053,,,,,,,
193,0.6982685923576355,2.0,0.0,0.6,0.0038053,,,,,,,
194,0.6726152151823044,1.0,0.0,0.6,0.0038053,,,,,,,
195,0.6882856041193008,2.0,0.0,0.6,0.0038053,,,,,,,
196,0.7034070789813995,2.0,0.0,0.6,0.0038053,,,,,,,
197,0.6741987019777298,2.0,0.0,0.6,0.0038053,,,,,,,
198,0.6822781562805176,2.0,0.0,0.6,0.0038053,,,,,,,
199,0.7002962678670883,1.0,0.0,0.6,0.0038053,,,,,,,
200,0.6827372759580612,3.0,0.0,0.6,0.0038053,,,,,,,
201,0.702350839972496,0.0,0.0,0.6,0.0038053,,,,,,,
202,0.6896024346351624,2.0,0.0,0.6,0.0038053,,,,,,,
203,0.6779980212450027,1.0,0.0,0.6,0.0038053,,,,,,,
204,0.6733573228120804,2.0,0.0,0.6,0.0038053,,,,,,,
205,0.6777556538581848,2.0,0.0,0.6,0.0038053,,,,,,,
206,0.692709743976593,2.0,0.0,0.6,0.0038053,,,,,,,
207,0.6793625503778458,2.0,0.0,0.6,0.0038053,,,,,,,
208,0.6763072609901428,2.0,0.0,0.6,0.0038053,,,,,,,
209,0.6828787177801132,1.0,0.0,0.6,0.0038053,,,,,,,
210,0.6897013038396835,2.0,0.0,0.6,0.0038053,,,,,,,
211,0.6892145425081253,2.0,0.0,0.6,0.0038053,,,,,,,
212,0.6999338865280151,2.0,0.0,0.6,0.0038053,,,,,,,
213,0.6978817135095596,2.0,0.0,0.6,0.0038053,,,,,,,
214,0.686285600066185,2.0,0.0,0.6,0.0038053,,,,,,,
215,0.689603328704834,0.0,0.0,0.6,0.0038053,,,,,,,
216,0.6743232905864716,2.0,0.0,0.6,0.0038053,,,,,,,
217,0.6956742852926254,2.0,0.0,0.6,0.0038053,,,,,,,
218,0.6817918121814728,2.0,0.0,0.6,0.0038053,,,,,,,
219,0.6937315762042999,2.0,0.0,0.6,0.0038053,,,,,,,
220,0.6847820281982422,2.0,0.0,0.6,0.0038053,,,,,,,
221,0.6788388788700104,2.0,0.0,0.6,0.0038053,,,,,,,
222,0.6785834282636642,2.0,0.0,0.6,0.0038053,,,,,,,
223,0.6911697387695312,2.0,0.0,0.6,0.0038053,,,,,,,
224,0.683242529630661,1.0,0.0,0.6,0.0038053,,,,,,,
225,0.6842004358768463,1.0,0.0,0.6,0.0038053,,,,,,,
226,0.6856657564640045,2.0,0.0,0.6,0.0038053,,,,,,,
227,0.667727068066597,1.0,0.0,0.6,0.0038053,,,,,,,
228,0.6874162256717682,0.0,0.0,0.6,0.0038053,,,,,,,
229,0.6951926052570343,0.0,0.0,0.6,0.0038053,,,,,,,
230,0.6943951547145844,2.0,0.0,0.6,0.0038053,,,,,,,
231,0.6755900979042053,2.0,0.0,0.6,0.0038053,,,,,,,
232,0.6767124831676483,2.0,0.0,0.6,0.0038053,,,,,,,
233,0.6848244965076447,2.0,0.0,0.6,0.0038053,,,,,,,
234,0.6850846088849583,0.0,0.0,0.6,0.0038053,,,,,,,
234,,,,,,0.5667870036101083,3,0.5631768953068592,0.6132530120481928,0.04646600843808457,0.6124497991967871,0.04927290388992789
