step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6762527823448181,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6878809183835983,21.0,0.0,0.6,0.0038053,,,,,,,
3,0.6974247992038727,26.0,0.0,0.6,0.0038053,,,,,,,
4,0.6896489262580872,23.0,0.0,0.6,0.0038053,,,,,,,
5,0.6922991424798965,3.0,0.0,0.6,0.0038053,,,,,,,
6,0.7184769064188004,8.0,0.0,0.6,0.0038053,,,,,,,
7,0.6617254316806793,29.0,0.0,0.6,0.0038053,,,,,,,
8,0.7643146067857742,0.0,0.0,0.6,0.0038053,,,,,,,
9,0.6879258006811142,7.0,0.0,0.6,0.0038053,,,,,,,
10,0.6911002993583679,3.0,0.0,0.6,0.0038053,,,,,,,
11,0.6469312608242035,2.0,0.0,0.6,0.0038053,,,,,,,
12,0.6811739802360535,1.0,0.0,0.6,0.0038053,,,,,,,
13,0.8231944143772125,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.7214859426021576,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.6873907595872879,3.0,0.0,0.6,0.0038053,,,,,,,
16,0.6895837187767029,3.0,0.0,0.6,0.0038053,,,,,,,
17,0.7081642150878906,3.0,0.0,0.6,0.0038053,,,,,,,
18,0.6907715201377869,8.0,0.0,0.6,0.0038053,,,,,,,
19,0.7112500071525574,8.0,0.0,0.6,0.0038053,,,,,,,
20,0.7059937566518784,21.0,0.0,0.6,0.0038053,,,,,,,
21,0.7040385901927948,29.0,0.0,0.6,0.0038053,,,,,,,
22,0.6976583153009415,33.0,0.0,0.6,0.0038053,,,,,,,
23,0.6939810961484909,49.0,0.0,0.6,0.0038053,,,,,,,
24,0.6656748801469803,47.0,0.0,0.6,0.0038053,,,,,,,
25,0.6927307844161987,58.0,0.0,0.6,0.0038053,,,,,,,
26,0.7201546430587769,53.0,0.0,0.6,0.0038053,,,,,,,
27,0.7046272456645966,53.0,0.0,0.6,0.0038053,,,,,,,
28,0.6835678517818451,60.0,0.0,0.6,0.0038053,,,,,,,
29,0.6953976154327393,55.0,0.0,0.6,0.0038053,,,,,,,
30,0.6914698332548141,61.0,0.0,0.6,0.0038053,,,,,,,
31,0.6925239413976669,61.0,0.0,0.6,0.0038053,,,,,,,
32,0.7519199848175049,47.0,0.0,0.6,0.0038053,,,,,,,
33,0.7317874729633331,49.0,0.0,0.6,0.0038053,,,,,,,
34,0.7072594910860062,59.0,0.0,0.6,0.0038053,,,,,,,
35,0.7134131044149399,61.0,0.0,0.6,0.0038053,,,,,,,
36,0.6949171274900436,46.0,0.0,0.6,0.0038053,,,,,,,
37,0.7075881212949753,62.0,0.0,0.6,0.0038053,,,,,,,
38,0.6881164908409119,60.0,0.0,0.6,0.0038053,,,,,,,
39,0.7224589437246323,28.0,0.0,0.6,0.0038053,,,,,,,
40,0.7054216712713242,60.0,0.0,0.6,0.0038053,,,,,,,
41,0.7004604190587997,63.0,0.0,0.6,0.0038053,,,,,,,
42,0.6664967238903046,62.0,0.0,0.6,0.0038053,,,,,,,
43,0.6883566081523895,65.0,0.0,0.6,0.0038053,,,,,,,
44,0.6648408770561218,65.0,0.0,0.6,0.0038053,,,,,,,
45,0.7417953461408615,60.0,0.0,0.6,0.0038053,,,,,,,
46,0.7024798691272736,60.0,0.0,0.6,0.0038053,,,,,,,
47,0.7473173886537552,61.0,0.0,0.6,0.0038053,,,,,,,
48,0.654185563325882,63.0,0.0,0.6,0.0038053,,,,,,,
49,0.7352718412876129,60.0,0.0,0.6,0.0038053,,,,,,,
50,0.7021349966526031,63.0,0.0,0.6,0.0038053,,,,,,,
51,0.6917037218809128,60.0,0.0,0.6,0.0038053,,,,,,,
52,0.7065747231245041,60.0,0.0,0.6,0.0038053,,,,,,,
53,0.7068580687046051,62.0,0.0,0.6,0.0038053,,,,,,,
54,0.6547819226980209,61.0,0.0,0.6,0.0038053,,,,,,,
55,0.6883022040128708,61.0,0.0,0.6,0.0038053,,,,,,,
56,0.7721233367919922,58.0,0.0,0.6,0.0038053,,,,,,,
57,0.7543063759803772,60.0,0.0,0.6,0.0038053,,,,,,,
58,0.7172627151012421,63.0,0.0,0.6,0.0038053,,,,,,,
59,0.7005318105220795,64.0,0.0,0.6,0.0038053,,,,,,,
60,0.7392446994781494,64.0,0.0,0.6,0.0038053,,,,,,,
61,0.6852424740791321,62.0,0.0,0.6,0.0038053,,,,,,,
62,0.6828573495149612,67.0,0.0,0.6,0.0038053,,,,,,,
63,0.7039394825696945,65.0,0.0,0.6,0.0038053,,,,,,,
64,0.6576169580221176,67.0,0.0,0.6,0.0038053,,,,,,,
65,0.6833286434412003,66.0,0.0,0.6,0.0038053,,,,,,,
66,0.7731156796216965,64.0,0.0,0.6,0.0038053,,,,,,,
67,0.8108554929494858,60.0,0.0,0.6,0.0038053,,,,,,,
68,0.6957389116287231,66.0,0.0,0.6,0.0038053,,,,,,,
69,0.6844732016324997,65.0,0.0,0.6,0.0038053,,,,,,,
70,0.7077028453350067,64.0,0.0,0.6,0.0038053,,,,,,,
71,0.7094860970973969,60.0,0.0,0.6,0.0038053,,,,,,,
72,0.6842991709709167,67.0,0.0,0.6,0.0038053,,,,,,,
73,0.7227467745542526,66.0,0.0,0.6,0.0038053,,,,,,,
74,0.7385472655296326,65.0,0.0,0.6,0.0038053,,,,,,,
75,0.6879698634147644,66.0,0.0,0.6,0.0038053,,,,,,,
76,0.6885840743780136,67.0,0.0,0.6,0.0038053,,,,,,,
77,0.6819693297147751,67.0,0.0,0.6,0.0038053,,,,,,,
78,0.7351768658711361,64.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5270758122743683,1,0.5270758122743683,0.5016064257028112,-0.025469386571557062,0.5016064257028112,-0.025469386571557062
79,0.6794613748788834,67.0,0.0,0.6,0.0038053,,,,,,,
80,0.6727941334247589,65.0,0.0,0.6,0.0038053,,,,,,,
81,0.6782663911581039,67.0,0.0,0.6,0.0038053,,,,,,,
82,0.7130366563796997,64.0,0.0,0.6,0.0038053,,,,,,,
83,0.6898399442434311,67.0,0.0,0.6,0.0038053,,,,,,,
84,0.7017499506473541,67.0,0.0,0.6,0.0038053,,,,,,,
85,0.6935683190822601,66.0,0.0,0.6,0.0038053,,,,,,,
86,0.7001435458660126,67.0,0.0,0.6,0.0038053,,,,,,,
87,0.7172492295503616,64.0,0.0,0.6,0.0038053,,,,,,,
88,0.6824762374162674,67.0,0.0,0.6,0.0038053,,,,,,,
89,0.6876311749219894,65.0,0.0,0.6,0.0038053,,,,,,,
90,0.6882821470499039,64.0,0.0,0.6,0.0038053,,,,,,,
91,0.7226839959621429,63.0,0.0,0.6,0.0038053,,,,,,,
92,0.6903267502784729,67.0,0.0,0.6,0.0038053,,,,,,,
93,0.6949066072702408,67.0,0.0,0.6,0.0038053,,,,,,,
94,0.705862820148468,65.0,0.0,0.6,0.0038053,,,,,,,
95,0.7024136483669281,64.0,0.0,0.6,0.0038053,,,,,,,
96,0.6867724061012268,63.0,0.0,0.6,0.0038053,,,,,,,
97,0.692030593752861,67.0,0.0,0.6,0.0038053,,,,,,,
98,0.6967545300722122,66.0,0.0,0.6,0.0038053,,,,,,,
99,0.6760083585977554,61.0,0.0,0.6,0.0038053,,,,,,,
100,0.6889561712741852,62.0,0.0,0.6,0.0038053,,,,,,,
101,0.7032624185085297,65.0,0.0,0.6,0.0038053,,,,,,,
102,0.7462875097990036,61.0,0.0,0.6,0.0038053,,,,,,,
103,0.7571035325527191,56.0,0.0,0.6,0.0038053,,,,,,,
104,0.7203900218009949,64.0,0.0,0.6,0.0038053,,,,,,,
105,0.6839028149843216,56.0,0.0,0.6,0.0038053,,,,,,,
106,0.6624977737665176,63.0,0.0,0.6,0.0038053,,,,,,,
107,0.7314740866422653,53.0,0.0,0.6,0.0038053,,,,,,,
108,0.6829373240470886,65.0,0.0,0.6,0.0038053,,,,,,,
109,0.6905485093593597,67.0,0.0,0.6,0.0038053,,,,,,,
110,0.6928056925535202,63.0,0.0,0.6,0.0038053,,,,,,,
111,0.6900697946548462,63.0,0.0,0.6,0.0038053,,,,,,,
112,0.7043950110673904,50.0,0.0,0.6,0.0038053,,,,,,,
113,0.6866337060928345,59.0,0.0,0.6,0.0038053,,,,,,,
114,0.659606859087944,49.0,0.0,0.6,0.0038053,,,,,,,
115,0.735471710562706,53.0,0.0,0.6,0.0038053,,,,,,,
116,0.7696272432804108,30.0,0.0,0.6,0.0038053,,,,,,,
117,0.7193081825971603,35.0,0.0,0.6,0.0038053,,,,,,,
118,0.7058936208486557,53.0,0.0,0.6,0.0038053,,,,,,,
119,0.6754581034183502,61.0,0.0,0.6,0.0038053,,,,,,,
120,0.6917902380228043,59.0,0.0,0.6,0.0038053,,,,,,,
121,0.7238746285438538,60.0,0.0,0.6,0.0038053,,,,,,,
122,0.6598527729511261,60.0,0.0,0.6,0.0038053,,,,,,,
123,0.7042961716651917,60.0,0.0,0.6,0.0038053,,,,,,,
124,0.7055215090513229,63.0,0.0,0.6,0.0038053,,,,,,,
125,0.7622630000114441,57.0,0.0,0.6,0.0038053,,,,,,,
126,0.6869015395641327,57.0,0.0,0.6,0.0038053,,,,,,,
127,0.6855350136756897,63.0,0.0,0.6,0.0038053,,,,,,,
128,0.6996843069791794,63.0,0.0,0.6,0.0038053,,,,,,,
129,0.707508310675621,63.0,0.0,0.6,0.0038053,,,,,,,
130,0.7147005796432495,60.0,0.0,0.6,0.0038053,,,,,,,
131,0.6894507855176926,63.0,0.0,0.6,0.0038053,,,,,,,
132,0.6888401955366135,63.0,0.0,0.6,0.0038053,,,,,,,
133,0.687316358089447,61.0,0.0,0.6,0.0038053,,,,,,,
134,0.699534460902214,63.0,0.0,0.6,0.0038053,,,,,,,
135,0.7207307368516922,62.0,0.0,0.6,0.0038053,,,,,,,
