step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.6957098599523306,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.1687072803033044,0.0,0.1687072803033044,0.0,0.6,0.005798652457006398,1.0000000000489737,0.6316118678446484,-3.835165666673591e-09,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5010372254413756,0.00032572052659816106,0.4998371397367009,nan,2197.9631290305406,8605.7744140625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.6969009414315224,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.16880564051495853,0.0,0.16880564051495853,0.0,0.6,0.005798652457006398,1.00000000001188,0.6518236589389453,-3.903728770054828e-09,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013095384771221,0.00019737993483124203,0.49990131003258437,nan,1591.599291015882,9163.38134765625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6865021008998156,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.1691574712754694,0.0,0.1691574712754694,0.0,0.6,0.005798652457006398,1.000000000045781,0.6424138243414643,-3.104592857053634e-09,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5029998652799915,0.0002985414034190564,0.4998507292982905,nan,1598.3963029575534,9124.505859375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6990164294838905,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.16871146075364807,0.0,0.16871146075364807,0.0,0.6,0.005798652457006398,1.000000000087456,0.637234882601408,2.667622600879939e-09,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5009631550284437,0.00013795911280050694,0.49993102044359977,nan,1587.6325569697656,9124.505859375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.7206548005342484,49.0,74.0,0.6621621621621622,0.0,49.0,0.0,1.0,0.16901257824681926,0.0,0.16901257824681926,0.0,0.6,0.005798652457006398,1.0000000000832832,0.6339808045259141,1.5649700959867189e-09,0.0,49.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5031328664817917,0.0002917486994729337,0.49985412565026355,nan,1589.140782947652,8988.75341796875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.7155598811805248,53.0,74.0,0.7162162162162162,1.0,52.0,0.018867924528301886,0.9811320754716981,0.16916812747061122,0.1651345397048331,0.16924569646610696,0.0,0.6,0.005798652457006398,1.0000000000085325,0.6216329927885055,-2.038014805199486e-09,1.0,52.0,0.9622641509433962,52.0,1.0,0.13503617394823064,0.0935999432458184,2.0,0.5040723125234061,0.0003003656049605481,0.49984981719751975,0.02482121524983475,1585.804364993237,9025.50390625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.7098618187010288,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.16882576838535818,0.0,0.16882576838535818,0.0,0.6,0.005798652457006398,0.9999999999267939,0.62646287050694,3.3545809876627163e-09,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5025194789587872,0.0005971096322603196,0.49970144518386983,nan,1594.383399002254,9124.505859375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6947339996695518,67.0,74.0,0.9054054054054054,0.0,67.0,0.0,1.0,0.16887195998159754,0.0,0.16887195998159754,0.0,0.6,0.005798652457006398,0.9999999998786245,0.6407338068832438,1.572438600373875e-08,0.0,67.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017634600183676,0.00014941544213797897,0.499925292278931,nan,1595.3192290035076,9205.88134765625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6951808054000139,68.0,74.0,0.918918918918919,0.0,68.0,0.0,1.0,0.16865494587159252,0.0,0.16865494587159252,0.0,0.6,0.005798652457006398,1.000000000234024,0.6337422733274034,9.566823186570397e-09,0.0,68.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014938388968739,0.00015021650636523596,0.49992489174681737,nan,1594.8315749992616,9210.47607421875,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6932122074067593,68.0,74.0,0.918918918918919,0.0,68.0,0.0,1.0,0.1686422522820482,0.0,0.1686422522820482,0.0,0.6,0.005798652457006398,1.00000000075878,0.6036769978165336,-6.711261400318038e-09,0.0,68.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012287814785028,0.0002737969612249687,0.4998631015193875,nan,1597.2468300024047,9210.47607421875,,,,,,,,,,
