step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.8896951079368591,434.0756959281862,3932.7861328125,,,,,
2,1,2,0.0,32.0,32.0,0.7905956506729126,143.0529149947688,5525.9873046875,,,,,
3,1,3,0.0,32.0,32.0,0.8481326699256897,132.48062098864466,5575.48095703125,,,,,
4,1,4,0.0,32.0,32.0,0.7651972770690918,194.96517395600677,5196.6083984375,,,,,
5,1,5,0.0,32.0,32.0,0.7926496267318726,92.22808701451868,5987.55517578125,,,,,
6,1,6,0.0,32.0,32.0,0.7763487696647644,81.79245702922344,5350.42626953125,,,,,
7,1,7,0.0,32.0,32.0,0.7709882259368896,88.26490899082273,5801.04345703125,,,,,
8,1,8,0.0,32.0,32.0,0.7999551296234131,83.12306099105626,5350.42626953125,,,,,
9,1,9,0.0,32.0,32.0,0.751620352268219,82.24388002417982,5350.42626953125,,,,,
10,1,10,0.0,32.0,32.0,0.8222817182540894,84.05644504819065,5457.1923828125,,,,,
11,1,11,0.0,32.0,32.0,0.8596251010894775,96.5375560335815,5801.04345703125,,,,,
12,1,12,0.0,32.0,32.0,0.7773317098617554,92.96652895864099,5329.06103515625,,,,,
13,1,13,0.0,32.0,32.0,0.7192001938819885,111.78311496041715,5551.76953125,,,,,
14,1,14,0.0,32.0,32.0,0.8251012563705444,108.07841399218887,5397.58642578125,,,,,
15,1,15,0.0,32.0,32.0,0.819425106048584,100.4600829910487,5846.41650390625,,,,,
16,1,16,0.0,32.0,32.0,0.8029213547706604,90.56566306389868,5609.65380859375,,,,,
17,1,17,0.0,32.0,32.0,0.7447705268859863,84.59324203431606,5482.3154296875,,,,,
18,1,18,0.0,32.0,32.0,0.7407727837562561,94.71672202926129,5987.00830078125,,,,,
19,1,19,0.0,32.0,32.0,0.7498749494552612,82.70740404259413,5379.59228515625,,,,,
20,1,20,0.0,32.0,32.0,0.7185463309288025,85.14717395883054,5532.35400390625,,,,,
21,1,21,0.0,32.0,32.0,0.7361113429069519,88.82443397305906,5397.58642578125,,,,,
22,1,22,0.0,32.0,32.0,0.7064279913902283,89.06375803053379,5379.59228515625,,,,,
23,1,23,0.0,32.0,32.0,0.7033247947692871,94.56369408871979,5379.59228515625,,,,,
24,1,24,0.0,32.0,32.0,0.6747562289237976,100.83642893005162,5329.06103515625,,,,,
25,1,25,0.0,32.0,32.0,0.6664421558380127,100.01015092711896,5652.4267578125,,,,,
26,1,26,0.0,32.0,32.0,0.6553603410720825,96.62812110036612,5708.4931640625,,,,,
27,1,27,0.0,32.0,32.0,0.6666126251220703,87.7900569466874,5397.58642578125,,,,,
28,1,28,0.0,32.0,32.0,0.6561620235443115,86.11819404177368,5457.1923828125,,,,,
29,1,29,0.0,32.0,32.0,0.6106216907501221,87.93939999304712,5652.4267578125,,,,,
