step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.686987578868866,464.45648605003953,4254.39111328125,,,,,
2,1,2,0.0,32.0,32.0,0.6876119375228882,125.22440799511969,5563.28564453125,,,,,
3,1,3,0.0,32.0,32.0,0.6729917526245117,133.45946604385972,5667.7109375,,,,,
4,1,4,0.0,32.0,32.0,0.685429573059082,206.44858293235302,5383.02685546875,,,,,
5,1,5,0.0,32.0,32.0,0.6632931232452393,86.74598590005189,5584.201171875,,,,,
6,1,6,0.0,32.0,32.0,0.6675173044204712,82.67974702175707,5383.02685546875,,,,,
7,1,7,0.0,32.0,32.0,0.6856322884559631,86.73079300206155,5667.7109375,,,,,
8,1,8,0.0,32.0,32.0,0.6536428928375244,84.76403902750462,5520.25927734375,,,,,
9,1,9,0.0,32.0,32.0,0.6150118112564087,83.52468197699636,5383.02685546875,,,,,
10,1,10,0.0,32.0,32.0,0.6000373363494873,91.34515095502138,5685.17529296875,,,,,
11,1,11,0.0,32.0,32.0,0.6246945858001709,94.81264604255557,5650.35546875,,,,,
12,1,12,0.0,32.0,32.0,0.5854721665382385,90.55119391996413,5520.25927734375,,,,,
13,1,13,0.0,32.0,32.0,0.48786261677742004,110.12372595723718,5367.1025390625,,,,,
14,1,14,0.0,32.0,32.0,0.5875462293624878,107.38464002497494,5415.8876953125,,,,,
15,1,15,0.0,32.0,32.0,0.6622337698936462,94.4822859019041,5561.02392578125,,,,,
16,1,16,0.0,32.0,32.0,0.7028460502624512,91.93463705014437,5650.35546875,,,,,
17,1,17,0.0,32.0,32.0,0.5579187273979187,86.37734805233777,5534.88134765625,,,,,
18,1,18,0.0,32.0,32.0,0.5833833813667297,86.27630700357258,5650.35546875,,,,,
19,1,19,0.0,32.0,32.0,0.659727931022644,86.8951880838722,5534.88134765625,,,,,
20,1,20,0.0,32.0,32.0,0.6979293823242188,88.40804896317422,5584.201171875,,,,,
21,1,21,0.0,32.0,32.0,0.72994065284729,91.4740280713886,5534.88134765625,,,,,
22,1,22,0.0,32.0,32.0,0.659883439540863,88.76258507370949,5415.8876953125,,,,,
23,1,23,0.0,32.0,32.0,0.6502895355224609,96.4414639165625,5464.77783203125,,,,,
24,1,24,0.0,32.0,32.0,0.5784798860549927,107.3470989940688,5464.77783203125,,,,,
25,1,25,0.0,32.0,32.0,0.6767489910125732,93.39922305662185,5247.33935546875,,,,,
26,1,26,0.0,32.0,32.0,0.5062918663024902,95.94821697100997,5650.35546875,,,,,
27,1,27,0.0,32.0,32.0,0.46326911449432373,89.84928496647626,5561.02392578125,,,,,
28,1,28,0.0,32.0,32.0,0.6681555509567261,87.82565500587225,5464.77783203125,,,,,
29,1,29,0.0,32.0,32.0,0.5942723751068115,94.76498200092465,5962.15869140625,,,,,
30,1,30,0.0,32.0,32.0,0.5842646360397339,95.23140906821936,5927.6279296875,,,,,
31,1,31,0.0,32.0,32.0,0.6353937387466431,91.31405397783965,5650.35546875,,,,,
32,1,32,0.0,32.0,32.0,0.526233434677124,88.81273202132434,5383.02685546875,,,,,
33,1,33,0.0,32.0,32.0,0.5374401211738586,96.28308995161206,5650.35546875,,,,,
34,1,34,0.0,32.0,32.0,0.4438133239746094,102.2267680382356,5534.88134765625,,,,,
35,1,35,0.0,32.0,32.0,0.48800352215766907,93.97045604418963,5247.33935546875,,,,,
36,1,36,0.0,32.0,32.0,0.5828346014022827,91.82749397587031,5354.455078125,,,,,
37,1,37,0.0,32.0,32.0,0.658659040927887,98.6369529273361,5992.0576171875,,,,,
38,1,38,0.0,32.0,32.0,0.5809836983680725,96.87975398264825,5830.154296875,,,,,
39,1,39,0.0,32.0,32.0,0.657841145992279,95.01862898468971,5992.0576171875,,,,,
40,1,40,0.0,32.0,32.0,0.743858814239502,84.21934198122472,5178.63232421875,,,,,
41,1,41,0.0,32.0,32.0,0.5253764390945435,84.97231907676905,5354.455078125,,,,,
42,1,42,0.0,32.0,32.0,0.47212186455726624,85.79143194947392,5367.1025390625,,,,,
43,1,43,0.0,32.0,32.0,0.6750172972679138,94.06498691532761,5534.88134765625,,,,,
44,1,44,0.0,32.0,32.0,0.8019311428070068,97.46631304733455,5561.02392578125,,,,,
45,1,45,0.0,32.0,32.0,0.4178663194179535,91.61573206074536,5223.50732421875,,,,,
46,1,46,0.0,32.0,32.0,0.5658243298530579,97.18384395819157,5561.02392578125,,,,,
47,1,47,0.0,32.0,32.0,0.439269483089447,98.23033108841628,5650.35546875,,,,,
48,1,48,0.0,32.0,32.0,0.4678296148777008,88.70859502349049,5415.8876953125,,,,,
49,1,49,0.0,32.0,32.0,0.3929404020309448,87.19051198568195,5367.1025390625,,,,,
50,1,50,0.0,32.0,32.0,0.5357221961021423,97.70797402597964,5962.15869140625,,,,,
51,1,51,0.0,32.0,32.0,0.6012519598007202,93.87229499407113,5785.62548828125,,,,,
52,1,52,0.0,32.0,32.0,0.5607665777206421,85.33418597653508,5354.455078125,,,,,
53,1,53,0.0,32.0,32.0,0.560839056968689,95.45690298546106,5785.62548828125,,,,,
54,1,54,0.0,32.0,32.0,0.4711904525756836,94.03233404736966,5534.88134765625,,,,,
55,1,55,0.0,32.0,32.0,0.42665526270866394,95.27919697575271,5534.88134765625,,,,,
56,1,56,0.0,32.0,32.0,0.4665176272392273,95.61051102355123,5415.8876953125,,,,,
57,1,57,0.0,32.0,32.0,0.7335163950920105,90.6408199807629,5304.17822265625,,,,,
58,1,58,0.0,32.0,32.0,0.8994289636611938,93.04530499503016,5561.02392578125,,,,,
59,1,59,0.0,32.0,32.0,0.5293670892715454,96.25784098170698,5584.201171875,,,,,
60,1,60,0.0,32.0,32.0,0.40914735198020935,102.71655896212906,6285.91748046875,,,,,
61,1,61,0.0,32.0,32.0,0.38946500420570374,87.52987498883158,5367.1025390625,,,,,
