step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,16.0,16.0,0.8335666656494141,423.3086580061354,3510.04150390625,,,,,
2,1,2,0.0,16.0,16.0,0.7955822944641113,119.28651202470064,5267.888671875,,,,,
3,1,3,0.0,16.0,16.0,0.676047682762146,124.48063399642706,5273.310546875,,,,,
4,1,4,0.0,16.0,16.0,0.6761319637298584,79.22150200465694,5273.310546875,,,,,
5,1,5,0.0,16.0,16.0,0.685772180557251,75.75413904851303,5002.0419921875,,,,,
6,1,6,0.0,16.0,16.0,0.7482988238334656,79.77738900808617,5273.310546875,,,,,
7,1,7,0.0,16.0,16.0,0.6982914805412292,80.85523697081953,5273.310546875,,,,,
8,1,8,0.0,16.0,16.0,0.7115951776504517,79.79797199368477,5273.310546875,,,,,
9,1,9,0.0,16.0,16.0,0.6973890662193298,80.73671400779858,5273.310546875,,,,,
10,1,10,0.0,16.0,16.0,0.6888598203659058,194.4607740151696,5197.8525390625,,,,,
11,1,11,0.0,16.0,16.0,0.6890594363212585,75.05720399785787,4746.98876953125,,,,,
12,1,12,0.0,16.0,16.0,0.7178964614868164,89.20977095840499,5259.4462890625,,,,,
13,1,13,0.0,16.0,16.0,0.7033958435058594,86.21594501892105,5273.310546875,,,,,
14,1,14,0.0,16.0,16.0,0.7110146880149841,82.3109140037559,5273.310546875,,,,,
15,1,15,0.0,16.0,16.0,0.686742901802063,71.84175698785111,4746.98876953125,,,,,
16,1,16,0.0,16.0,16.0,0.6947575211524963,72.88018701365218,4861.85302734375,,,,,
17,1,17,0.0,16.0,16.0,0.7064641118049622,81.31016697734594,5273.310546875,,,,,
18,1,18,0.0,16.0,16.0,0.7062885165214539,81.30459301173687,5273.310546875,,,,,
19,1,19,0.0,16.0,16.0,0.7004213333129883,82.1096989675425,5273.310546875,,,,,
20,1,20,0.0,16.0,16.0,0.7030859589576721,102.63544600456953,5273.310546875,,,,,
21,1,21,0.0,16.0,16.0,0.6877747774124146,98.71111600659788,5273.310546875,,,,,
22,1,22,0.0,16.0,16.0,0.6868729591369629,86.35761000914499,5113.837890625,,,,,
23,1,23,0.0,16.0,16.0,0.6986417770385742,89.27149401279166,5273.310546875,,,,,
24,1,24,0.0,16.0,16.0,0.6755983829498291,86.86947997193784,5197.8525390625,,,,,
25,1,25,0.0,16.0,16.0,0.6867457628250122,81.93472499260679,5113.837890625,,,,,
26,1,26,0.0,16.0,16.0,0.7106401920318604,82.17764500295743,5215.740234375,,,,,
27,1,27,0.0,16.0,16.0,0.697722315788269,82.14497199514881,5273.310546875,,,,,
28,1,28,0.0,16.0,16.0,0.6861315965652466,81.37622597860172,5273.310546875,,,,,
29,1,29,0.0,16.0,16.0,0.6768361926078796,82.66240998636931,5273.310546875,,,,,
30,1,30,0.0,16.0,16.0,0.6798157691955566,85.01171896932647,5273.310546875,,,,,
31,1,31,0.0,16.0,16.0,0.6826708316802979,92.15084998868406,5273.310546875,,,,,
32,1,32,0.0,16.0,16.0,0.7044800519943237,94.51487998012453,5273.310546875,,,,,
33,1,33,0.0,16.0,16.0,0.7121017575263977,92.03570400131866,5273.310546875,,,,,
34,1,34,0.0,16.0,16.0,0.6921407580375671,89.03886802727357,5273.310546875,,,,,
35,1,35,0.0,16.0,16.0,0.6882815361022949,89.21144797932357,5273.310546875,,,,,
36,1,36,0.0,16.0,16.0,0.6935893893241882,84.3981450307183,5273.310546875,,,,,
37,1,37,0.0,16.0,16.0,0.704491913318634,83.24233599705622,5273.310546875,,,,,
38,1,38,0.0,16.0,16.0,0.6764960885047913,83.15463998587802,5273.310546875,,,,,
39,1,39,0.0,16.0,16.0,0.6744437217712402,83.79446505568922,5273.310546875,,,,,
40,1,40,0.0,16.0,16.0,0.6705822348594666,82.8691569622606,5273.310546875,,,,,
41,1,41,0.0,16.0,16.0,0.6863833665847778,84.07500002067536,5273.310546875,,,,,
42,1,42,0.0,16.0,16.0,0.6897090673446655,88.02396000828594,5273.310546875,,,,,
43,1,43,0.0,16.0,16.0,0.6871991753578186,91.59040101803839,5273.310546875,,,,,
44,1,44,0.0,16.0,16.0,0.687909722328186,89.97123700100929,5273.310546875,,,,,
45,1,45,0.0,16.0,16.0,0.6820554733276367,81.80938399164006,4757.544921875,,,,,
46,1,46,0.0,16.0,16.0,0.6824705600738525,88.78252701833844,5273.310546875,,,,,
47,1,47,0.0,16.0,16.0,0.6578023433685303,86.1047399812378,5273.310546875,,,,,
48,1,48,0.0,16.0,16.0,0.6694909334182739,85.34123096615076,5273.310546875,,,,,
49,1,49,0.0,16.0,16.0,0.6737027168273926,84.14650202030316,5273.310546875,,,,,
50,1,50,0.0,16.0,16.0,0.659306526184082,82.76763302274048,5273.310546875,,,,,
51,1,51,0.0,16.0,16.0,0.6794105768203735,82.94525800738484,5273.310546875,,,,,
52,1,52,0.0,16.0,16.0,0.6563917398452759,85.19283897476271,5273.310546875,,,,,
53,1,53,0.0,16.0,16.0,0.6672006845474243,87.36439398489892,5273.310546875,,,,,
54,1,54,0.0,16.0,16.0,0.6209115386009216,88.24109198758379,5273.310546875,,,,,
55,1,55,0.0,16.0,16.0,0.6410573720932007,90.63109295675531,5273.310546875,,,,,
56,1,56,0.0,16.0,16.0,0.666437029838562,86.48040104890242,5133.5087890625,,,,,
57,1,57,0.0,16.0,16.0,0.5965204834938049,89.97297298628837,5273.310546875,,,,,
58,1,58,0.0,16.0,16.0,0.6744059324264526,87.01296296203509,5273.310546875,,,,,
59,1,59,0.0,16.0,16.0,0.6117078065872192,86.64572995621711,5273.310546875,,,,,
60,1,60,0.0,16.0,16.0,0.6451604962348938,85.93343704706058,5273.310546875,,,,,
61,1,61,0.0,16.0,16.0,0.6143616437911987,83.8763479841873,5273.310546875,,,,,
62,1,62,0.0,16.0,16.0,0.5688944458961487,82.62921503046528,5273.310546875,,,,,
63,1,63,0.0,16.0,16.0,0.6466354131698608,84.10505403298885,5273.310546875,,,,,
64,1,64,0.0,16.0,16.0,0.7484186291694641,86.78059600060806,5273.310546875,,,,,
65,1,65,0.0,16.0,16.0,0.6205528974533081,86.84570901095867,5273.310546875,,,,,
66,1,66,0.0,16.0,16.0,0.5905004739761353,88.54747097939253,5273.310546875,,,,,
67,1,67,0.0,16.0,16.0,0.5194410681724548,88.56112998910248,5197.8525390625,,,,,
68,1,68,0.0,16.0,16.0,0.48227834701538086,87.61997800320387,5273.310546875,,,,,
69,1,69,0.0,16.0,16.0,0.5135067701339722,88.22616300312802,5273.310546875,,,,,
70,1,70,0.0,16.0,16.0,0.5103188157081604,80.95542999217287,4955.53271484375,,,,,
71,1,71,0.0,16.0,16.0,0.5638811588287354,85.04283300135285,5273.310546875,,,,,
72,1,72,0.0,16.0,16.0,0.6168406009674072,79.59098997525871,4918.48193359375,,,,,
73,1,73,0.0,16.0,16.0,0.4877876043319702,83.31126603297889,5273.310546875,,,,,
74,1,74,0.0,16.0,16.0,0.5155043601989746,77.30035198619589,5104.9111328125,,,,,
75,1,75,0.0,16.0,16.0,0.631831169128418,86.42255503218621,5273.310546875,,,,,
76,1,76,0.0,16.0,16.0,0.578757643699646,86.83025900973007,5273.310546875,,,,,
77,1,77,0.0,16.0,16.0,1.1295931339263916,86.75416995538399,5273.310546875,,,,,
78,1,78,0.0,16.0,16.0,0.7821663022041321,89.12258199416101,5273.310546875,,,,,
79,1,79,0.0,16.0,16.0,1.1214146614074707,88.42262701364234,5273.310546875,,,,,
80,1,80,0.0,16.0,16.0,1.0188195705413818,88.19052501348779,5273.310546875,,,,,
81,1,81,0.0,16.0,16.0,1.067597508430481,86.37509599793702,5273.310546875,,,,,
82,1,82,0.0,16.0,16.0,0.9743194580078125,85.80292097758502,5273.310546875,,,,,
83,1,83,0.0,16.0,16.0,0.6594414710998535,86.08873403863981,5273.310546875,,,,,
84,1,84,0.0,16.0,16.0,0.8371944427490234,81.58024802105501,5075.04931640625,,,,,
85,1,85,0.0,16.0,16.0,0.7487554550170898,84.24508600728586,5273.310546875,,,,,
86,1,86,0.0,16.0,16.0,0.7083606123924255,84.94410896673799,5273.310546875,,,,,
87,1,87,0.0,16.0,16.0,0.8153373003005981,87.09807303966954,5273.310546875,,,,,
88,1,88,0.0,16.0,16.0,0.603995680809021,86.92943200003356,5273.310546875,,,,,
89,1,89,0.0,16.0,16.0,0.7010451555252075,89.06739304075018,5273.310546875,,,,,
90,1,90,0.0,16.0,16.0,0.6573834419250488,82.32090796809644,5002.0419921875,,,,,
91,1,91,0.0,16.0,16.0,0.5092315673828125,87.95619203010574,5273.310546875,,,,,
92,1,92,0.0,16.0,16.0,0.6457467675209045,86.54102799482644,5273.310546875,,,,,
93,1,93,0.0,16.0,16.0,0.6654025316238403,87.41851599188522,5273.310546875,,,,,
94,1,94,0.0,16.0,16.0,0.5535768270492554,85.3273369721137,5273.310546875,,,,,
95,1,95,0.0,16.0,16.0,0.6129003763198853,84.79861897649243,5273.310546875,,,,,
96,1,96,0.0,16.0,16.0,0.6172550320625305,85.7510959613137,5273.310546875,,,,,
97,1,97,0.0,16.0,16.0,0.5991546511650085,85.22763598011807,5273.310546875,,,,,
98,1,98,0.0,16.0,16.0,0.6406666040420532,84.63980595115572,5273.310546875,,,,,
99,1,99,0.0,16.0,16.0,0.560075044631958,86.62409096723422,5273.310546875,,,,,
100,1,100,0.0,16.0,16.0,0.6069419980049133,79.7397659625858,4861.85302734375,,,,,
100,1,,1.0,16.0,16.0,,79.7397659625858,4861.85302734375,0.7220216606498195,0.6058749953905741,0.7506024096385542,0.5776045205883491,0.02858074898873464
