step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6872432380914688,23.0,0.0,0.6,0.0038053,,,,,,,
2,0.7031135708093643,35.0,0.0,0.6,0.0038053,,,,,,,
3,0.69090835750103,27.0,0.0,0.6,0.0038053,,,,,,,
4,0.6871124058961868,26.0,0.0,0.6,0.0038053,,,,,,,
5,0.6814120560884476,19.0,0.0,0.6,0.0038053,,,,,,,
6,0.7139785140752792,9.0,0.0,0.6,0.0038053,,,,,,,
7,0.6876256912946701,0.0,0.0,0.6,0.0038053,,,,,,,
8,0.7029683589935303,3.0,0.0,0.6,0.0038053,,,,,,,
9,0.7031314074993134,2.0,0.0,0.6,0.0038053,,,,,,,
10,0.6812612563371658,8.0,0.0,0.6,0.0038053,,,,,,,
11,0.701341301202774,2.0,0.0,0.6,0.0038053,,,,,,,
12,0.7702630162239075,2.0,0.0,0.6,0.0038053,,,,,,,
13,0.7092006951570511,5.0,0.0,0.6,0.0038053,,,,,,,
14,0.6946075260639191,37.0,0.0,0.6,0.0038053,,,,,,,
15,0.6802264004945755,45.0,0.0,0.6,0.0038053,,,,,,,
16,0.6953750252723694,17.0,0.0,0.6,0.0038053,,,,,,,
17,0.7272341549396515,24.0,0.0,0.6,0.0038053,,,,,,,
18,0.7035697996616364,39.0,0.0,0.6,0.0038053,,,,,,,
19,0.6915057748556137,56.0,0.0,0.6,0.0038053,,,,,,,
20,0.6857372224330902,51.0,0.0,0.6,0.0038053,,,,,,,
21,0.6992493271827698,40.0,0.0,0.6,0.0038053,,,,,,,
22,0.6960018426179886,42.0,0.0,0.6,0.0038053,,,,,,,
23,0.7007327526807785,58.0,0.0,0.6,0.0038053,,,,,,,
24,0.7121440321207047,39.0,0.0,0.6,0.0038053,,,,,,,
25,0.702948659658432,38.0,0.0,0.6,0.0038053,,,,,,,
26,0.6828457713127136,55.0,0.0,0.6,0.0038053,,,,,,,
27,0.7024374157190323,53.0,0.0,0.6,0.0038053,,,,,,,
28,0.7671930342912674,50.0,0.0,0.6,0.0038053,,,,,,,
29,0.6881758868694305,57.0,0.0,0.6,0.0038053,,,,,,,
30,0.6953259855508804,57.0,0.0,0.6,0.0038053,,,,,,,
31,0.6802472025156021,59.0,0.0,0.6,0.0038053,,,,,,,
32,0.7581706941127777,57.0,0.0,0.6,0.0038053,,,,,,,
33,0.6897169351577759,60.0,0.0,0.6,0.0038053,,,,,,,
34,0.6386736333370209,61.0,0.0,0.6,0.0038053,,,,,,,
35,0.6849201917648315,59.0,0.0,0.6,0.0038053,,,,,,,
36,0.6776358336210251,61.0,0.0,0.6,0.0038053,,,,,,,
37,0.6134721636772156,57.0,0.0,0.6,0.0038053,,,,,,,
38,0.6820464432239532,58.0,0.0,0.6,0.0038053,,,,,,,
39,0.7176669090986252,58.0,0.0,0.6,0.0038053,,,,,,,
40,0.775833860039711,57.0,0.0,0.6,0.0038053,,,,,,,
41,0.7420197576284409,57.0,0.0,0.6,0.0038053,,,,,,,
42,0.7013581097126007,58.0,0.0,0.6,0.0038053,,,,,,,
43,0.7075099050998688,62.0,0.0,0.6,0.0038053,,,,,,,
44,0.6625378280878067,62.0,0.0,0.6,0.0038053,,,,,,,
45,0.6982430219650269,61.0,0.0,0.6,0.0038053,,,,,,,
46,0.6973385363817215,62.0,0.0,0.6,0.0038053,,,,,,,
47,0.683294028043747,63.0,0.0,0.6,0.0038053,,,,,,,
48,0.7194962054491043,61.0,0.0,0.6,0.0038053,,,,,,,
49,0.7007932215929031,64.0,0.0,0.6,0.0038053,,,,,,,
50,0.6807004660367966,64.0,0.0,0.6,0.0038053,,,,,,,
51,0.7511757463216782,61.0,0.0,0.6,0.0038053,,,,,,,
52,0.7067380100488663,63.0,0.0,0.6,0.0038053,,,,,,,
53,0.6771156489849091,63.0,0.0,0.6,0.0038053,,,,,,,
54,0.6914387792348862,65.0,0.0,0.6,0.0038053,,,,,,,
55,0.7125936299562454,63.0,0.0,0.6,0.0038053,,,,,,,
56,0.6837579160928726,65.0,0.0,0.6,0.0038053,,,,,,,
57,0.713516116142273,64.0,0.0,0.6,0.0038053,,,,,,,
58,0.6915525943040848,65.0,0.0,0.6,0.0038053,,,,,,,
59,0.694820374250412,64.0,0.0,0.6,0.0038053,,,,,,,
60,0.6784216612577438,65.0,0.0,0.6,0.0038053,,,,,,,
61,0.673760324716568,65.0,0.0,0.6,0.0038053,,,,,,,
62,0.6378970444202423,64.0,0.0,0.6,0.0038053,,,,,,,
63,0.6961082965135574,65.0,0.0,0.6,0.0038053,,,,,,,
64,0.7298227548599243,63.0,0.0,0.6,0.0038053,,,,,,,
65,0.7932690232992172,62.0,0.0,0.6,0.0038053,,,,,,,
66,0.7176519930362701,65.0,0.0,0.6,0.0038053,,,,,,,
67,0.7122820764780045,64.0,0.0,0.6,0.0038053,,,,,,,
68,0.6824835538864136,64.0,0.0,0.6,0.0038053,,,,,,,
69,0.6964457035064697,65.0,0.0,0.6,0.0038053,,,,,,,
70,0.688915029168129,65.0,0.0,0.6,0.0038053,,,,,,,
71,0.6639102250337601,65.0,0.0,0.6,0.0038053,,,,,,,
72,0.7962861359119415,63.0,0.0,0.6,0.0038053,,,,,,,
73,0.8118754178285599,64.0,0.0,0.6,0.0038053,,,,,,,
74,0.7646940499544144,64.0,0.0,0.6,0.0038053,,,,,,,
75,0.7584567219018936,64.0,0.0,0.6,0.0038053,,,,,,,
76,0.6785879880189896,65.0,0.0,0.6,0.0038053,,,,,,,
77,0.6817465722560883,63.0,0.0,0.6,0.0038053,,,,,,,
78,0.7066762080559363,64.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5270758122743683,1,0.5270758122743683,0.5016064257028112,-0.025469386571557062,0.5016064257028112,-0.025469386571557062
79,0.7053754329681396,65.0,0.0,0.6,0.0038053,,,,,,,
80,0.7379005402326584,64.0,0.0,0.6,0.0038053,,,,,,,
81,0.6877978295087814,65.0,0.0,0.6,0.0038053,,,,,,,
82,0.6943053007125854,66.0,0.0,0.6,0.0038053,,,,,,,
83,0.7449325621128082,65.0,0.0,0.6,0.0038053,,,,,,,
84,0.7009490430355072,66.0,0.0,0.6,0.0038053,,,,,,,
85,0.720342829823494,65.0,0.0,0.6,0.0038053,,,,,,,
86,0.6857377141714096,65.0,0.0,0.6,0.0038053,,,,,,,
87,0.6867438703775406,67.0,0.0,0.6,0.0038053,,,,,,,
88,0.759235754609108,64.0,0.0,0.6,0.0038053,,,,,,,
89,0.7238241583108902,65.0,0.0,0.6,0.0038053,,,,,,,
90,0.7513730078935623,64.0,0.0,0.6,0.0038053,,,,,,,
91,0.7598337829113007,65.0,0.0,0.6,0.0038053,,,,,,,
92,0.7302190661430359,66.0,0.0,0.6,0.0038053,,,,,,,
93,0.7208398580551147,65.0,0.0,0.6,0.0038053,,,,,,,
94,0.7187309563159943,65.0,0.0,0.6,0.0038053,,,,,,,
95,0.6924489289522171,66.0,0.0,0.6,0.0038053,,,,,,,
96,0.709496483206749,66.0,0.0,0.6,0.0038053,,,,,,,
97,0.7214233577251434,65.0,0.0,0.6,0.0038053,,,,,,,
98,0.7278511822223663,66.0,0.0,0.6,0.0038053,,,,,,,
99,0.6902254372835159,66.0,0.0,0.6,0.0038053,,,,,,,
100,0.708578959107399,66.0,0.0,0.6,0.0038053,,,,,,,
101,0.6871823966503143,68.0,0.0,0.6,0.0038053,,,,,,,
102,0.7051906436681747,66.0,0.0,0.6,0.0038053,,,,,,,
