step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7014387063682079,60.0,74.0,0.8108108108108109,5.0,55.0,0.08333333333333333,0.9166666666666666,0.1503902959508628,0.14573265333908753,0.1508137180064788,0.0,0.6,0.008,1.0000000000038587,0.6124575035754731,-5.879652614790165e-09,5.0,55.0,0.8333333333333334,11.0,1.0,0.41381682144973386,0.2868359630561613,2.0,0.5061657263722099,-0.0013968423667454588,0.5006984211833727,0.015928424427333564,2228.0697950627655,8607.42578125,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.6365622952580452,39.0,74.0,0.527027027027027,11.0,28.0,0.28205128205128205,0.717948717948718,0.15009583151438266,0.14427419659300195,0.15238290237635363,0.0,0.6,0.008,0.9999999999587026,0.6286855260130476,-1.1996206200419956e-08,11.0,28.0,0.4358974358974359,2.5454545454545454,1.0,0.8582307637872404,0.5948802341889341,2.0,0.5129180983844132,6.876655456710418e-05,0.49996561672271644,-0.011182234413200253,1669.9716659495607,8897.46240234375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.7261115247383714,17.0,74.0,0.22972972972972974,0.0,17.0,0.0,1.0,0.1511889596956141,0.0,0.1511889596956141,0.0,0.6,0.008,0.9999999999967258,0.653720805381529,-1.1188866764406308e-09,0.0,17.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.506620633907649,-0.001541336605167192,0.5007706683025835,nan,1588.2942010648549,8742.154296875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6301265498623252,59.0,74.0,0.7972972972972973,0.0,59.0,0.0,1.0,0.1501851049234781,0.0,0.1501851049234781,0.0,0.6,0.008,0.9999999998177642,0.6447933162382868,5.950878639733292e-09,0.0,59.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5033235199752432,2.0006432105392897e-05,0.4999899967839473,nan,1736.1119069391862,9112.34912109375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.5916512459516525,52.0,74.0,0.7027027027027027,6.0,46.0,0.11538461538461539,0.8846153846153846,0.15040377421412562,0.14447811797881832,0.1511766858969918,0.0,0.6,0.008,0.9999999999628072,0.6457822177334359,1.3268752569094343e-09,6.0,46.0,0.7692307692307693,7.666666666666667,1.0,0.5159469011535472,0.3576271398532221,2.0,0.5089566340118364,-0.0018194579487057902,0.5009097289743529,0.007115200079080106,1614.9567890679464,9032.91064453125,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6032299194484949,56.0,74.0,0.7567567567567568,5.0,51.0,0.08928571428571429,0.9107142857142857,0.15110429348076362,0.1440006308580618,0.1518007309927932,0.0,0.6,0.008,1.000000000952133,0.6413263311682389,-1.7306503989723033e-09,5.0,51.0,0.8214285714285714,10.2,1.0,0.43408109115043464,0.3008820844653084,2.0,0.509396628940904,0.000137926462507632,0.4999310367687462,0.0069118121522793565,1615.841529914178,9072.45556640625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6190971620380878,50.0,74.0,0.6756756756756757,1.0,49.0,0.02,0.98,0.1506135525085028,0.14565763459328415,0.15071469369044604,0.0,0.6,0.008,1.0000000005001335,0.665562445250324,-1.513370721525552e-08,1.0,49.0,0.96,49.0,1.0,0.14144051368792349,0.09803909327973451,2.0,0.5044493083878985,-0.00019771165379559713,0.5000988558268978,0.004319438649881171,1596.5032200329006,9004.69482421875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.5903902668505907,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.15088536816641274,0.0,0.15088536816641274,0.0,0.6,0.008,0.9999999995803962,0.6746757442746792,2.649300177674785e-09,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5057895232003748,-0.0003416668974709135,0.5001708334487355,nan,1595.791828003712,8847.71484375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6210306915454566,11.0,74.0,0.14864864864864866,0.0,11.0,0.0,1.0,0.15040268936136586,0.0,0.15040268936136586,0.0,0.6,0.008,0.9999999999967475,0.652582136073736,-2.550239178054801e-10,0.0,11.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016334426138938,-0.0008641296881251037,0.5004320648440626,nan,1591.5493050124496,8797.82666015625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6132676098495722,11.0,74.0,0.14864864864864866,0.0,11.0,0.0,1.0,0.15024432876495675,0.0,0.15024432876495675,0.0,0.6,0.008,1.0000000000015654,0.6581103479242847,-1.4624360910046461e-09,0.0,11.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5026989712901299,0.00015807666932232678,0.49992096166533884,nan,1595.4138030065224,8745.87060546875,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.6317022275179625,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.15311151839673479,0.0,0.15311151839673479,0.0,0.6,0.008,1.0000000000014393,0.6605125666280319,4.8148998601985e-10,0.0,8.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5107276380028094,-0.0018009580671787262,0.5009004790335894,nan,1589.6202450385317,8732.37060546875,,,,,,,,,,
