step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6734833270311356,21.0,0.0,0.6,0.0038053,,,,,,,
2,0.7078622430562973,0.0,0.0,0.6,0.0038053,,,,,,,
3,0.6170095652341843,6.0,0.0,0.6,0.0038053,,,,,,,
4,0.6104263216257095,23.0,0.0,0.6,0.0038053,,,,,,,
5,0.7047203034162521,22.0,0.0,0.6,0.0038053,,,,,,,
6,0.6442416310310364,23.0,0.0,0.6,0.0038053,,,,,,,
7,0.5249415040016174,25.0,0.0,0.6,0.0038053,,,,,,,
8,0.6949769258499146,5.0,0.0,0.6,0.0038053,,,,,,,
9,0.670941635966301,11.0,0.0,0.6,0.0038053,,,,,,,
10,0.6495397388935089,4.0,0.0,0.6,0.0038053,,,,,,,
11,0.6153761595487595,22.0,0.0,0.6,0.0038053,,,,,,,
12,0.5995368957519531,13.0,0.0,0.6,0.0038053,,,,,,,
13,0.6311246603727341,2.0,0.0,0.6,0.0038053,,,,,,,
14,0.6209221929311752,4.0,0.0,0.6,0.0038053,,,,,,,
15,0.6387296468019485,4.0,0.0,0.6,0.0038053,,,,,,,
16,0.6888139694929123,2.0,0.0,0.6,0.0038053,,,,,,,
17,0.6457934230566025,2.0,0.0,0.6,0.0038053,,,,,,,
18,0.5950329005718231,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.6444292515516281,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.5174349471926689,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.6766560822725296,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.6104218661785126,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.5593792796134949,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.5735288858413696,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.600602775812149,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.5799365341663361,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.5554148852825165,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.6021153926849365,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.6247863471508026,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.6622010171413422,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.6230251491069794,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.5617867931723595,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.5732955858111382,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.6595219895243645,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.613796666264534,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.6161413788795471,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.5528914779424667,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.5290568619966507,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.39486686885356903,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.6327460557222366,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.5947759076952934,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.5194873362779617,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.5653320848941803,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.4862489514052868,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.5067150369286537,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.4035602733492851,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.6621749997138977,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.6328409239649773,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.6178202480077744,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.6020455658435822,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.5254555121064186,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.5430614203214645,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.5297834500670433,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.5286639854311943,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.6052733808755875,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.4722469598054886,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.5784267336130142,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.41215887665748596,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.3011959567666054,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.4955918863415718,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.42381052300333977,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.6820556223392487,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.6044134199619293,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.5493043139576912,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.29470130428671837,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.45383360236883163,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.6583240330219269,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.6171504333615303,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.4473801329731941,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.43965690582990646,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.5786346569657326,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.6425968557596207,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.7018187195062637,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.7576450109481812,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.40068939700722694,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.4857945293188095,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.4920267164707184,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.5916186198592186,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.45986661687493324,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.47293200343847275,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.8941496014595032,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.6656964533030987,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.522079199552536,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.5200231894850731,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.6163459271192551,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.4310213252902031,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.5902576074004173,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.47108152508735657,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.484312504529953,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.6573807597160339,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.5283030122518539,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.466395765542984,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.4518827646970749,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.43373772501945496,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.5083707794547081,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.4558253288269043,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.4857463240623474,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.5569657534360886,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.47676023095846176,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.42889152467250824,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.558757059276104,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.48793312907218933,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.3737974688410759,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.4459301717579365,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.5745319426059723,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.44889865815639496,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.479114405810833,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.4461444020271301,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.4624487906694412,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.3569341376423836,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.4677332565188408,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.42879220843315125,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.6378853917121887,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.44166771322488785,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.3521538853645325,0.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.8161764705882353,1,0.8235294117647058,0.8756815703380589,0.05950509974982365,0.8756815703380589,0.05215215857335309
116,0.5156136900186539,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.3270551450550556,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.36200738698244095,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.4205934554338455,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.4969891458749771,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.2783605307340622,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.22890445962548256,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.3644813448190689,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.3671639487147331,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.32098719477653503,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.3032280318439007,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.2526731323450804,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.2743242383003235,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.414066419005394,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.34302299097180367,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.22519958019256592,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.3424324691295624,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.3040823135524988,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.2735239751636982,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.32607693783938885,0.0,0.0,0.6,0.0038053,,,,,,,
