step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.6893310546875,514.140248997137,8014.13134765625,,,,,
2,1,2,0.0,128.0,128.0,0.67669677734375,201.6056300199125,8959.7587890625,,,,,
3,1,3,0.0,128.0,128.0,0.684356689453125,209.97728500515223,8890.7001953125,,,,,
4,1,4,0.0,128.0,128.0,0.6634674072265625,297.6673369994387,9381.2900390625,,,,,
5,1,5,0.0,128.0,128.0,0.6538238525390625,280.425065982854,9833.240234375,,,,,
6,1,6,0.0,128.0,128.0,0.6568756103515625,244.54684599186294,10048.8212890625,,,,,
7,1,7,0.0,128.0,128.0,0.638671875,265.65824600402266,10535.2353515625,,,,,
8,1,8,0.0,128.0,128.0,0.6355972290039062,260.55321900639683,8710.0498046875,,,,,
9,1,9,0.0,128.0,128.0,0.66595458984375,282.3661849834025,10271.0908203125,,,,,
10,1,10,0.0,128.0,128.0,0.6595039367675781,226.8227449967526,9317.31787109375,,,,,
11,1,11,0.0,128.0,128.0,0.60345458984375,235.96892599016428,9161.9384765625,,,,,
12,1,12,0.0,128.0,128.0,0.626983642578125,244.58033600240014,8499.63330078125,,,,,
13,1,13,0.0,128.0,128.0,0.6472091674804688,234.84613999607973,8645.4677734375,,,,,
14,1,14,0.0,128.0,128.0,0.6955490112304688,207.1417580009438,8710.0498046875,,,,,
15,1,15,0.0,128.0,128.0,0.532806396484375,248.07254399638623,9833.2392578125,,,,,
16,1,16,0.0,128.0,128.0,0.6180000305175781,256.82681699981913,9030.5673828125,,,,,
17,1,17,0.0,128.0,128.0,0.6109771728515625,236.33599100867286,8645.4677734375,,,,,
18,1,18,0.0,128.0,128.0,0.6406402587890625,226.75910498946905,9030.5673828125,,,,,
19,1,19,0.0,128.0,128.0,0.5840568542480469,207.10798099753447,8499.63330078125,,,,,
20,1,20,0.0,128.0,128.0,0.5865936279296875,249.64252501376905,9269.6728515625,,,,,
21,1,21,0.0,128.0,128.0,0.6182174682617188,232.62789801810868,8499.63330078125,,,,,
22,1,22,0.0,128.0,128.0,0.6597366333007812,246.04894002550282,9317.31787109375,,,,,
23,1,23,0.0,128.0,128.0,0.5829620361328125,266.55874800053425,10486.45068359375,,,,,
24,1,24,0.0,128.0,128.0,0.6053314208984375,214.27657597814687,8293.5712890625,,,,,
25,1,25,0.0,128.0,128.0,0.6351661682128906,249.767195986351,9030.5673828125,,,,,
26,1,26,0.0,128.0,128.0,0.5968170166015625,236.5541460167151,8962.1962890625,,,,,
27,1,27,0.0,128.0,128.0,0.6560134887695312,214.46125401416793,8645.4677734375,,,,,
28,1,28,0.0,128.0,128.0,0.5778388977050781,254.49024699628353,9711.6181640625,,,,,
29,1,29,0.0,84.0,84.0,0.5373767614364624,180.73927098885179,7162.3642578125,,,,,
30,1,30,0.0,128.0,128.0,0.49839019775390625,212.58435500203632,8710.0498046875,,,,,
31,1,31,0.0,128.0,128.0,0.46918487548828125,200.0262229994405,8035.5087890625,,,,,
32,1,32,0.0,128.0,128.0,0.5820693969726562,234.5862170041073,9161.9384765625,,,,,
33,1,33,0.0,128.0,128.0,0.6968536376953125,245.71105299401097,9161.9384765625,,,,,
34,1,34,0.0,128.0,128.0,0.4656410217285156,242.07033001584932,8962.1962890625,,,,,
35,1,35,0.0,128.0,128.0,0.45950889587402344,245.00589299714193,9317.31787109375,,,,,
36,1,36,0.0,128.0,128.0,0.48305320739746094,226.49954998632893,8806.40283203125,,,,,
37,1,37,0.0,128.0,128.0,0.4693164825439453,229.3882840021979,8710.0498046875,,,,,
38,1,38,0.0,128.0,128.0,0.5193471908569336,241.69839499518275,8962.1962890625,,,,,
39,1,39,0.0,128.0,128.0,0.43157196044921875,280.41020399541594,10486.45068359375,,,,,
40,1,40,0.0,128.0,128.0,0.5577182769775391,232.46280499733984,8962.1962890625,,,,,
41,1,41,0.0,128.0,128.0,0.4729928970336914,244.07165899174288,9269.6728515625,,,,,
42,1,42,0.0,128.0,128.0,0.43891143798828125,279.70228798221797,10271.0908203125,,,,,
43,1,43,0.0,128.0,128.0,0.3760032653808594,241.3140239950735,9269.6728515625,,,,,
44,1,44,0.0,128.0,128.0,0.43469905853271484,257.93998400331475,9833.2392578125,,,,,
45,1,45,0.0,128.0,128.0,0.5028114318847656,262.90989201515913,9871.6416015625,,,,,
46,1,46,0.0,128.0,128.0,0.4050731658935547,248.62700499943458,9317.31787109375,,,,,
47,1,47,0.0,128.0,128.0,0.39063453674316406,237.38200101070106,9030.5673828125,,,,,
48,1,48,0.0,128.0,128.0,0.6125097274780273,280.41019997908734,10535.2353515625,,,,,
49,1,49,0.0,128.0,128.0,0.4933605194091797,253.14486998831853,9543.1298828125,,,,,
50,1,50,0.0,128.0,128.0,0.41393184661865234,219.92843301268294,8570.9658203125,,,,,
51,1,51,0.0,128.0,128.0,0.43578147888183594,251.59348000306636,9580.9072265625,,,,,
52,1,52,0.0,128.0,128.0,0.44289398193359375,258.3467749936972,9833.2392578125,,,,,
53,1,53,0.0,128.0,128.0,0.35469627380371094,248.39205600437708,9317.31787109375,,,,,
54,1,54,0.0,128.0,128.0,0.35455989837646484,250.2665229840204,9380.4775390625,,,,,
55,1,55,0.0,128.0,128.0,0.4341554641723633,221.42498698667623,8645.4677734375,,,,,
56,1,56,0.0,128.0,128.0,0.3762826919555664,236.56593402847648,9030.5673828125,,,,,
57,1,57,0.0,128.0,128.0,0.4722099304199219,238.44144199392758,9030.5673828125,,,,,
58,1,58,0.0,84.0,84.0,0.350766122341156,138.70409500668757,5999.83544921875,,,,,
59,1,59,0.0,128.0,128.0,0.3697671890258789,208.44684200710617,8645.4677734375,,,,,
60,1,60,0.0,128.0,128.0,0.3632206916809082,245.53921198821627,9317.31787109375,,,,,
61,1,61,0.0,128.0,128.0,0.3819122314453125,280.7786760095041,10486.45068359375,,,,,
62,1,62,0.0,128.0,128.0,0.3869056701660156,238.96618600701913,9030.5673828125,,,,,
63,1,63,0.0,128.0,128.0,0.3281412124633789,235.22937801317312,8890.7001953125,,,,,
64,1,64,0.0,128.0,128.0,0.2548351287841797,250.4060110077262,9543.1298828125,,,,,
65,1,65,0.0,128.0,128.0,0.38358497619628906,227.362923003966,8710.0498046875,,,,,
66,1,66,0.0,128.0,128.0,0.5071120262145996,224.77865699329413,8710.0498046875,,,,,
67,1,67,0.0,128.0,128.0,0.5021038055419922,281.39262000331655,10535.2353515625,,,,,
68,1,68,0.0,128.0,128.0,0.34450387954711914,237.4351090111304,9030.5673828125,,,,,
69,1,69,0.0,128.0,128.0,0.29024744033813477,233.50736100110225,8890.7001953125,,,,,
70,1,70,0.0,128.0,128.0,0.42857933044433594,238.86605800362304,8962.1962890625,,,,,
71,1,71,0.0,128.0,128.0,0.37532854080200195,238.2566209998913,9030.5673828125,,,,,
72,1,72,0.0,128.0,128.0,0.2708148956298828,237.0449629961513,8962.1962890625,,,,,
73,1,73,0.0,128.0,128.0,0.2718505859375,248.46101499861106,9380.4775390625,,,,,
74,1,74,0.0,128.0,128.0,0.2942533493041992,214.9020970100537,8427.5673828125,,,,,
75,1,75,0.0,128.0,128.0,0.27826642990112305,215.28106200275943,8427.5673828125,,,,,
76,1,76,0.0,128.0,128.0,0.248443603515625,241.7122179758735,9269.6728515625,,,,,
77,1,77,0.0,128.0,128.0,0.37954092025756836,268.57374599785544,10047.8837890625,,,,,
78,1,78,0.0,128.0,128.0,0.3584775924682617,226.63309902418405,8710.0498046875,,,,,
79,1,79,0.0,128.0,128.0,0.3566441535949707,262.6552179863211,9833.2392578125,,,,,
80,1,80,0.0,128.0,128.0,0.3250265121459961,222.7154450083617,8710.0498046875,,,,,
81,1,81,0.0,128.0,128.0,0.2087559700012207,255.40974698378704,9711.6181640625,,,,,
82,1,82,0.0,128.0,128.0,0.38367128372192383,227.22445501131006,8645.4677734375,,,,,
83,1,83,0.0,128.0,128.0,0.34490537643432617,241.768082982162,9161.9384765625,,,,,
84,1,84,0.0,128.0,128.0,0.32294654846191406,262.00824600527994,9871.6416015625,,,,,
85,1,85,0.0,128.0,128.0,0.33019447326660156,259.0477869962342,9833.2392578125,,,,,
86,1,86,0.0,128.0,128.0,0.23202848434448242,251.94988897419535,9380.4775390625,,,,,
87,1,87,0.0,84.0,84.0,0.28912353515625,163.94841301371343,6769.89990234375,,,,,
88,1,88,0.0,128.0,128.0,0.29935169219970703,233.87863102834672,9317.31787109375,,,,,
89,1,89,0.0,128.0,128.0,0.23733139038085938,267.36157399136573,10047.8837890625,,,,,
90,1,90,0.0,128.0,128.0,0.20906352996826172,264.30677401367575,9871.6416015625,,,,,
91,1,91,0.0,128.0,128.0,0.2607297897338867,244.16473499150015,9269.6728515625,,,,,
92,1,92,0.0,128.0,128.0,0.24893856048583984,217.8038940182887,8570.9658203125,,,,,
93,1,93,0.0,128.0,128.0,0.26358509063720703,246.13286700332537,9317.31787109375,,,,,
94,1,94,0.0,128.0,128.0,0.21938371658325195,222.3337359901052,8499.63330078125,,,,,
95,1,95,0.0,128.0,128.0,0.36670780181884766,244.39858901314437,9161.9384765625,,,,,
96,1,96,0.0,128.0,128.0,0.2279057502746582,261.3458359846845,9833.2392578125,,,,,
97,1,97,0.0,128.0,128.0,0.19691991806030273,214.642314997036,8427.5673828125,,,,,
98,1,98,0.0,128.0,128.0,0.2508072853088379,239.22933998983353,9030.5673828125,,,,,
99,1,99,0.0,128.0,128.0,0.32712650299072266,239.05302700586617,9030.5673828125,,,,,
100,1,100,0.0,128.0,128.0,0.22079801559448242,276.16687401314266,10271.0908203125,,,,,
100,1,,1.0,128.0,128.0,,276.16687401314266,10271.0908203125,0.8725490196078431,0.2689780965447426,0.9138495092693566,0.21965053703250556,0.04130048966151345
