step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.662841796875,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.21999417409233088,0.0,0.21999417409233088,0.0,0.6,0.003391477200000001,0.99999999999619,0.662305883197757,-1.0062289076286802e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5147863001837876,0.0013616771902889013,0.49931916140485555,nan,1795.8827449474484,3665.81201171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.69140625,22.0,74.0,0.2972972972972973,3.0,19.0,0.13636363636363635,0.8636363636363636,0.21638776215487787,0.20788573847773617,0.21773018694600554,0.0,0.6,0.003391477200000001,1.0000000003935547,0.6602085379052215,1.1184810254539182e-08,3.0,19.0,0.7272727272727273,6.333333333333333,1.0,0.5746356689837792,0.3983070938052845,2.0,0.5087996926067574,0.0020629347964397286,0.49896853260178015,0.005551775871363498,1252.214505104348,3835.96044921875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.69329833984375,14.0,74.0,0.1891891891891892,2.0,12.0,0.14285714285714285,0.8571428571428571,0.21609190347431653,0.21023695538837367,0.21706772815530706,0.0,0.6,0.003391477200000001,1.000000000208053,0.6773012804518562,-6.860207885339248e-09,2.0,12.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5083003494720026,-0.00043944568460574374,0.5002197228423029,0.00040207244117111424,1213.3465269580483,3812.38427734375,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.686279296875,8.0,74.0,0.10810810810810811,1.0,7.0,0.125,0.875,0.21580134450764582,0.20938449624681288,0.21671803711633625,0.0,0.6,0.003391477200000001,0.9999999997347987,0.66620445378503,-1.5218810098587337e-08,1.0,7.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5063840731363553,-0.0007910870481282473,0.5003955435240641,0.0006865824520894856,1120.6165599869564,3785.73974609375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6519775390625,8.0,74.0,0.10810810810810811,3.0,5.0,0.375,0.625,0.21466587741121984,0.20998524915629888,0.21747425436417248,0.0,0.6,0.003391477200000001,1.0000000000371558,0.67314789439204,-1.3473172122826085e-09,3.0,5.0,0.25,1.6666666666666667,1.0,0.9544339740710645,0.6615632181579822,2.0,0.5097662738106234,0.00045225751819089055,0.49977387124090455,0.001877233997328514,1152.834014967084,3785.14013671875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6597900390625,5.0,74.0,0.06756756756756757,2.0,3.0,0.4,0.6,0.21202599082975637,0.2101788675590633,0.21325740634355175,0.0,0.6,0.003391477200000001,0.999999999957309,0.6631899813878718,-4.24722434868304e-10,2.0,3.0,0.2,1.5,1.0,0.9709505656007682,0.6730116470092566,2.0,0.5083455285107099,0.0023947563022375107,0.49880262184888124,0.003139241374706646,1173.434354015626,3773.35693359375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6876220703125,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.2192864145828503,0.0,0.2192864145828503,0.0,0.6,0.003391477200000001,0.9999999998412611,0.6721754256062252,-1.707341952032947e-09,0.0,5.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5086235629712427,-0.00010350468073738739,0.5000517523403687,nan,1120.21107703913,3780.76123046875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.648193359375,7.0,74.0,0.0945945945945946,1.0,6.0,0.14285714285714285,0.8571428571428571,0.22030707273513103,0.2044590389028862,0.22294841170717183,0.0,0.6,0.003391477200000001,0.9999999999520265,0.669908554176497,-1.5938132920240006e-09,1.0,6.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5189931367941715,-0.0005362326046451926,0.5002681163023226,-0.004033380692635068,1206.217473023571,3778.23583984375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.642578125,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.21408948010483486,0.2092841975709369,0.21569124094946754,0.0,0.6,0.003391477200000001,0.9999999999719255,0.6652178856089513,-4.411216401540792e-10,1.0,3.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5063321819289143,0.0018029804341495037,0.49909850978292525,0.002456156338104016,1133.7638290133327,3778.71630859375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.61834716796875,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.21878186860390278,0.0,0.21878186860390278,0.0,0.6,0.003391477200000001,0.9999999999440063,0.666796819687472,3.2278106705867566e-09,0.0,6.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5073202750235426,0.00068757648114115,0.4996562117594294,nan,1204.8844659002498,3779.92724609375,,,,,,,,,,
