step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.8309061527252197,459.05624999431893,6168.9111328125,,,,,
2,1,2,0.0,32.0,32.0,0.6976380944252014,160.50048801116645,7769.7900390625,,,,,
3,1,3,0.0,32.0,32.0,0.7570195198059082,125.57180301519111,7769.0400390625,,,,,
4,1,4,0.0,32.0,32.0,0.7157889604568481,126.31755403708667,7769.0400390625,,,,,
5,1,5,0.0,32.0,32.0,0.7181963324546814,125.82111498340964,7769.0400390625,,,,,
6,1,6,0.0,32.0,32.0,0.6987864971160889,135.25725499494,7738.16552734375,,,,,
7,1,7,0.0,32.0,32.0,0.6823409795761108,175.0674649956636,7769.0400390625,,,,,
8,1,8,0.0,32.0,32.0,0.6876673698425293,178.55350696481764,6940.76025390625,,,,,
9,1,9,0.0,32.0,32.0,0.6927039623260498,133.1514539779164,7769.0400390625,,,,,
10,1,10,0.0,32.0,32.0,0.7171529531478882,128.31537297461182,7769.0400390625,,,,,
11,1,11,0.0,32.0,32.0,0.6909358501434326,127.6171879726462,7769.0400390625,,,,,
12,1,12,0.0,32.0,32.0,0.6739202737808228,127.96120200073346,7769.0400390625,,,,,
13,1,13,0.0,32.0,32.0,0.7047513723373413,246.37832795269787,7650.2841796875,,,,,
14,1,14,0.0,32.0,32.0,0.7247495651245117,133.4282030002214,7769.0400390625,,,,,
15,1,15,0.0,32.0,32.0,0.7010388374328613,136.40233903424814,7769.0400390625,,,,,
16,1,16,0.0,32.0,32.0,0.6864156723022461,131.70071004424244,7769.0400390625,,,,,
17,1,17,0.0,32.0,32.0,0.7076449990272522,129.70097095239908,7769.0400390625,,,,,
18,1,18,0.0,32.0,32.0,0.6912021040916443,129.57654002821073,7769.0400390625,,,,,
19,1,19,0.0,32.0,32.0,0.6946083307266235,177.02482803724706,7769.0400390625,,,,,
20,1,20,0.0,32.0,32.0,0.6829686760902405,146.0260500316508,7769.0400390625,,,,,
21,1,21,0.0,32.0,32.0,0.6963822841644287,136.75471197348088,7769.0400390625,,,,,
22,1,22,0.0,32.0,32.0,0.6865739822387695,135.26416796958074,7769.0400390625,,,,,
