step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.685455322265625,24.0,74.0,0.32432432432432434,0.0,24.0,0.0,1.0,0.15030610499774164,0.0,0.15030610499774164,0.0,0.6,0.0033914772,1.000000000034584,0.6507274249598104,-6.18275080352285e-09,0.0,24.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5031082088247113,0.0004970383774239703,0.499751480811288,nan,2865.4044329887256,7706.42724609375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.681304931640625,29.0,74.0,0.3918918918918919,1.0,28.0,0.034482758620689655,0.9655172413793104,0.1515110638505894,0.14294082521696647,0.15181714380179026,0.0,0.6,0.0033914772,1.000000000006816,0.6485022226953546,-5.499035545183383e-09,1.0,28.0,0.9310344827586207,28.0,1.0,0.21639690359736594,0.14999490361041648,2.0,0.5082294681271884,0.0003462030549488235,0.4998268984725256,0.003869109832808332,2254.411271074787,7871.72802734375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.682952880859375,20.0,74.0,0.2702702702702703,0.0,20.0,0.0,1.0,0.15022061901845501,0.0,0.15022061901845501,0.0,0.6,0.0033914772,1.0000000002147194,0.6606393316389448,-8.036471205428209e-09,0.0,20.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5036112416952742,-0.0001086120591144604,0.5000543060295572,nan,2247.4760269979015,7834.34130859375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.66729736328125,30.0,74.0,0.40540540540540543,3.0,27.0,0.1,0.9,0.15005654635657004,0.14598640873253363,0.15050878387035185,0.0,0.6,0.0033914772,0.9999999999422784,0.6528554541846604,2.929452211472148e-09,3.0,27.0,0.8,9.0,1.0,0.4689955647353811,0.3250829533914487,2.0,0.5051922137631014,-0.00021096546552143992,0.5001054827327607,0.005860939457194246,2280.704047065228,7929.2666015625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6550445556640625,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.15027398825410673,0.0,0.15027398825410673,0.0,0.6,0.0033914772,1.0000000000111564,0.6574531773963342,4.947608602373343e-09,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5039976448259786,-0.0007257352699525654,0.5003628676349763,nan,2167.861658963375,7810.14599609375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6598052978515625,16.0,74.0,0.21621621621621623,0.0,16.0,0.0,1.0,0.15055288846536688,0.0,0.15055288846536688,0.0,0.6,0.0033914772,0.9999999999494544,0.6554510213402575,-1.0194531981281443e-08,0.0,16.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.503505954876195,-0.00010151634018661248,0.5000507581700933,nan,2254.9999699695036,7815.05615234375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.661956787109375,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.14954220637463508,0.0,0.14954220637463508,0.0,0.6,0.0033914772,0.9999999999865055,0.6643430986116506,-8.57387031726616e-10,0.0,6.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5031145165132586,0.0003938837326131761,0.4998030581336934,nan,2224.205206031911,7781.64208984375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.62652587890625,8.0,74.0,0.10810810810810811,2.0,6.0,0.25,0.75,0.14970659098659475,0.14660204907367935,0.15074143829089992,0.0,0.6,0.0033914772,1.0000000000211353,0.6584028354615069,4.2948826824189304e-10,2.0,6.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5049882713967997,0.0014545684098266065,0.4992727157950867,0.0012033209450088632,2186.8376969359815,7756.00927734375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.66033935546875,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.15034610903837645,0.0,0.15034610903837645,0.0,0.6,0.0033914772,0.9999999999433977,0.6725204152524085,1.439364695563014e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5029938578869114,-0.0015356889925897121,0.5007678444962949,nan,2203.5767630441114,7777.35302734375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6757354736328125,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.15073464334705747,0.0,0.15073464334705747,0.0,0.6,0.0033914772,1.000000000006324,0.6669134733483538,-2.3105888392544955e-10,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5024488111568582,-0.0007061950163915753,0.5003530975081958,nan,2165.8779400167987,7777.62255859375,,,,,,,,,,
