step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1.0,0.0,32.0,32.0,0.6961469650268555,438.1081759929657,4064.95068359375,,,,,
2,1,2.0,0.0,32.0,32.0,0.6809006929397583,126.4518250245601,5513.80908203125,,,,,
3,1,3.0,0.0,32.0,32.0,0.6791737079620361,146.60850097425282,6255.32958984375,,,,,
4,1,4.0,0.0,32.0,32.0,0.6869516372680664,205.83810098469257,5914.6845703125,,,,,
5,1,5.0,0.0,32.0,32.0,0.6883994936943054,88.62620999570936,5641.4873046875,,,,,
6,1,6.0,0.0,32.0,32.0,0.6634849309921265,92.30592905078085,5914.6845703125,,,,,
7,1,7.0,0.0,32.0,32.0,0.6748077273368835,90.15234699472784,5660.72314453125,,,,,
8,1,8.0,0.0,32.0,32.0,0.6482480764389038,96.23879205901176,6019.5986328125,,,,,
9,1,9.0,0.0,32.0,32.0,0.6965017318725586,93.14544696826488,5844.193359375,,,,,
10,1,10.0,0.0,32.0,32.0,0.63595050573349,95.84382793400437,5816.79736328125,,,,,
11,1,11.0,0.0,32.0,32.0,0.7374980449676514,100.589717971161,5713.20947265625,,,,,
12,1,12.0,0.0,32.0,32.0,0.7033350467681885,104.46011496242136,5713.20947265625,,,,,
13,1,13.0,0.0,32.0,32.0,0.5815147161483765,126.75397691782564,5794.8798828125,,,,,
14,1,14.0,0.0,32.0,32.0,0.6328325271606445,99.76240200921892,5713.20947265625,,,,,
15,1,15.0,0.0,32.0,32.0,0.5330734252929688,122.2036429680884,6832.59765625,,,,,
16,1,16.0,0.0,32.0,32.0,0.636531412601471,95.182677032426,5916.27099609375,,,,,
17,1,17.0,0.0,32.0,32.0,0.6722690463066101,88.27603503596038,5512.27783203125,,,,,
18,1,18.0,0.0,32.0,32.0,0.5967707633972168,91.50232991669328,5822.15869140625,,,,,
19,1,19.0,0.0,32.0,32.0,0.614368736743927,95.2791959280148,5877.40283203125,,,,,
20,1,20.0,0.0,32.0,32.0,0.6022981405258179,98.90072094276547,5822.15869140625,,,,,
21,1,21.0,0.0,32.0,32.0,0.5610271692276001,109.591982094571,6025.26220703125,,,,,
22,1,22.0,0.0,32.0,32.0,0.6972932815551758,116.45507800858468,5822.15869140625,,,,,
23,1,23.0,0.0,32.0,32.0,0.661259114742279,106.38903500512242,5822.15869140625,,,,,
24,1,24.0,0.0,32.0,32.0,0.5408006906509399,101.14406095817684,5822.15869140625,,,,,
25,1,25.0,0.0,32.0,32.0,0.4507376551628113,94.4836790440604,5795.59130859375,,,,,
26,1,26.0,0.0,32.0,32.0,0.5466246008872986,93.33976393099874,5714.7763671875,,,,,
27,1,27.0,0.0,32.0,32.0,0.4870851039886474,95.89615603908896,5916.27099609375,,,,,
28,1,28.0,0.0,32.0,32.0,0.5691816806793213,95.4154300270602,5822.15869140625,,,,,
29,1,29.0,0.0,32.0,32.0,0.5491824150085449,97.40996500477196,5877.40283203125,,,,,
30,1,30.0,0.0,32.0,32.0,0.4762496054172516,107.8038599807769,6192.931640625,,,,,
31,1,31.0,0.0,32.0,32.0,0.6230484843254089,108.17648097872734,5916.27099609375,,,,,
32,1,32.0,0.0,32.0,32.0,0.5942272543907166,100.1514649251476,5445.3271484375,,,,,
33,1,33.0,0.0,32.0,32.0,0.5927165746688843,105.42348702438176,5980.9921875,,,,,
34,1,34.0,0.0,32.0,32.0,0.5356825590133667,98.75285101588815,5980.9921875,,,,,
35,1,35.0,0.0,32.0,32.0,0.65589439868927,101.29279899410903,6080.3544921875,,,,,
36,1,36.0,0.0,32.0,32.0,0.5875991582870483,97.37853007391097,5848.44921875,,,,,
37,1,37.0,0.0,32.0,32.0,0.5945287346839905,95.02613893710075,5877.40283203125,,,,,
38,1,38.0,0.0,32.0,32.0,0.6056472063064575,95.8884609863162,5795.59130859375,,,,,
39,1,39.0,0.0,32.0,32.0,0.6051987409591675,93.22100505232812,5627.853515625,,,,,
40,1,40.0,0.0,32.0,32.0,0.6145248413085938,100.65179399680346,5848.44921875,,,,,
41,1,41.0,0.0,32.0,32.0,0.5323362350463867,104.51076098252088,5848.44921875,,,,,
42,1,42.0,0.0,32.0,32.0,0.5832372903823853,110.70561595261096,6080.3544921875,,,,,
43,1,43.0,0.0,32.0,32.0,0.5595910549163818,102.5401959195733,5822.15869140625,,,,,
44,1,44.0,0.0,32.0,32.0,0.5400199890136719,102.68010199069975,5916.27099609375,,,,,
45,1,45.0,0.0,32.0,32.0,0.54465252161026,96.49573301430792,5660.93701171875,,,,,
46,1,46.0,0.0,32.0,32.0,0.5919418334960938,95.73153499513865,5795.59130859375,,,,,
47,1,47.0,0.0,32.0,32.0,0.5560674667358398,101.7558790044859,6263.53271484375,,,,,
48,1,48.0,0.0,32.0,32.0,0.613876223564148,113.53099206462502,6514.96142578125,,,,,
49,1,49.0,0.0,32.0,32.0,0.5170406103134155,104.40505901351573,5945.48876953125,,,,,
50,1,50.0,0.0,32.0,32.0,0.5118870735168457,98.9784220000729,5660.93701171875,,,,,
51,1,51.0,0.0,32.0,32.0,0.491117775440216,108.66010701283813,6080.3544921875,,,,,
52,1,52.0,0.0,32.0,32.0,0.5485893487930298,102.63902810402216,5877.40283203125,,,,,
53,1,53.0,0.0,32.0,32.0,0.3523725271224975,101.39259998686612,5714.7763671875,,,,,
54,1,54.0,0.0,32.0,32.0,0.440874695777893,94.39426194876432,5660.93701171875,,,,,
55,1,55.0,0.0,32.0,32.0,0.5820235013961792,102.37075109034777,6025.26220703125,,,,,
56,1,56.0,0.0,32.0,32.0,0.4095878601074219,90.05815291311592,5476.7822265625,,,,,
57,1,57.0,0.0,32.0,32.0,0.2857303321361542,96.1655069841072,5822.15869140625,,,,,
58,1,58.0,0.0,32.0,32.0,0.2534880340099334,95.62944003846496,5660.93701171875,,,,,
59,1,59.0,0.0,32.0,32.0,0.2866344451904297,106.60917893983424,6117.16650390625,,,,,
60,1,60.0,0.0,32.0,32.0,0.666862964630127,103.30218798480928,5916.27099609375,,,,,
61,1,61.0,0.0,32.0,32.0,0.2509189546108246,108.08470204938205,6080.3544921875,,,,,
62,1,62.0,0.0,32.0,32.0,0.336660087108612,102.29244397487491,5848.44921875,,,,,
63,1,63.0,0.0,32.0,32.0,0.4434370398521423,101.13621794153003,5848.44921875,,,,,
64,1,64.0,0.0,32.0,32.0,0.4915484488010406,108.67129301186652,6233.51171875,,,,,
65,1,65.0,0.0,32.0,32.0,0.5171850323677063,98.5481069656089,5916.27099609375,,,,,
66,1,66.0,0.0,32.0,32.0,0.3208264708518982,99.21253903303295,5945.48876953125,,,,,
67,1,67.0,0.0,32.0,32.0,0.4528446197509765,99.49222602881493,5877.40283203125,,,,,
