step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.662841796875,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15303942545553453,0.0,0.15303942545553453,0.0,0.6,0.0033914772,0.9999999999624446,0.6623058859011931,5.749472864675432e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5147863001837876,0.0013616993092000484,0.4993191503454,nan,1475.4152139648795,3665.81201171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.69140625,22.0,74.0,0.2972972972972973,3.0,19.0,0.13636363636363635,0.8636363636363636,0.15053061715121935,0.14461616589755558,0.15146447787548203,0.0,0.6,0.0033914772,0.9999999996832932,0.6602085763249167,3.751213770295795e-08,3.0,19.0,0.7272727272727273,6.333333333333333,1.0,0.5746356689837792,0.3983070938052845,2.0,0.5087996926067574,0.0020629223329898813,0.49896853883350506,0.005551826415704245,924.2373390588909,3835.96044921875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.692626953125,13.0,74.0,0.17567567567567569,2.0,11.0,0.15384615384615385,0.8461538461538461,0.15021979161217586,0.1459246455206362,0.15100072726518307,0.0,0.6,0.0033914772,1.0000000003679204,0.676793773877032,4.5097251333525265e-09,2.0,11.0,0.6923076923076923,5.5,1.0,0.6193821658248634,0.42932300193061657,2.0,0.5079075055588853,0.0015425263554789126,0.49922873682226054,-0.0014615389096144505,897.4042451009154,3810.82763671875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6859130859375,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.1478971329429967,0.14429964425550332,0.14969587728674344,0.0,0.6,0.0033914772,1.0000000000002636,0.6497475570258384,6.964716616869143e-10,1.0,2.0,0.3333333333333333,2.0,1.0,0.918295805200589,0.636514148294813,2.0,0.5070095568566776,-0.0027158681768924,0.5013579340884462,-0.004465865556281467,850.2515639411286,3774.02099609375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.65087890625,10.0,74.0,0.13513513513513514,2.0,8.0,0.2,0.8,0.14995281438885585,0.14679894782190578,0.1507412810305934,0.0,0.6,0.0033914772,0.9999999999314996,0.6736609104634717,1.4273348691646584e-08,2.0,8.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5068951898714614,-0.000690292683430016,0.500345146341715,-0.0016877218129966553,876.6393080586568,3790.61474609375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6646728515625,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.1488619198125776,0.14594025466373892,0.14944625284234533,0.0,0.6,0.0033914772,0.999999999953956,0.6627268693158621,4.977892553770986e-09,1.0,5.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5049630085928252,0.002368249697610736,0.49881587515119463,0.0009948935870570292,873.963154037483,3775.28857421875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.68658447265625,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.15054129501626481,0.0,0.15054129501626481,0.0,0.6,0.0033914772,1.0000000006673975,0.6762128930578497,-7.439535234945179e-09,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5060012635989009,0.00024132603721227497,0.49987933698139386,nan,874.2447389522567,3790.60498046875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.66009521484375,24.0,74.0,0.32432432432432434,6.0,18.0,0.25,0.75,0.1505840386005969,0.1414862957510706,0.153616619550439,0.0,0.6,0.0033914772,0.9999999999240223,0.6692606899709176,-3.055905184189734e-09,6.0,18.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5179778643905957,0.0019942143917432986,0.49900289280412835,-0.0042271771811757545,938.594636041671,3845.51123046875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.65728759765625,14.0,74.0,0.1891891891891892,0.0,14.0,0.0,1.0,0.15133183207000264,0.0,0.15133183207000264,0.0,0.6,0.0033914772,0.9999999999619907,0.6645885010447337,3.307253263739063e-09,0.0,14.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.508101629519509,0.00047989552076071947,0.49976005223961967,nan,899.9705469468608,3814.02294921875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.63482666015625,20.0,74.0,0.2702702702702703,3.0,17.0,0.15,0.85,0.1492734359500173,0.1438438566004576,0.15023159701170433,0.0,0.6,0.0033914772,0.9999999999868298,0.6669921609321601,2.8297965384870905e-08,3.0,17.0,0.7,5.666666666666667,1.0,0.6098402758625001,0.4227090678059912,2.0,0.5064589254142993,0.0009236606032998757,0.4995381696983501,-0.0029347055785893133,885.6501940172166,3832.52099609375,,,,,,,,,,
