step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.8360767364501953,,,,
2,0.6983627080917358,,,,
3,0.7376139163970947,,,,
4,0.7183408141136169,,,,
5,0.7059171199798584,,,,
6,0.6919311285018921,,,,
7,0.6769993305206299,,,,
8,0.6924006342887878,,,,
9,0.6999875903129578,,,,
10,0.7295887470245361,,,,
11,0.7106786966323853,,,,
12,0.6596741676330566,,,,
13,0.7006409168243408,,,,
14,0.7270435094833374,,,,
15,0.7179639339447021,,,,
16,0.6836813688278198,,,,
17,0.7014903426170349,,,,
18,0.6981557607650757,,,,
19,0.7020043134689331,,,,
20,0.6708002090454102,,,,
21,0.6929069757461548,,,,
22,0.6958198547363281,,,,
23,0.6944504380226135,,,,
24,0.7079830169677734,,,,
25,0.6816905736923218,,,,
26,0.6958379149436951,,,,
27,0.689340353012085,,,,
28,0.7168558835983276,,,,
29,0.6790286302566528,,,,
30,0.7251369953155518,,,,
31,0.7286885976791382,,,,
32,0.6684065461158752,,,,
33,0.6989963054656982,,,,
34,0.7043535709381104,,,,
35,0.6965828537940979,,,,
36,0.6861175298690796,,,,
37,0.6125533580780029,,,,
38,0.6455448865890503,,,,
39,0.7242858409881592,,,,
40,0.8125284314155579,,,,
41,0.9450811147689819,,,,
42,0.7366436719894409,,,,
43,0.7560863494873047,,,,
44,0.8132778406143188,,,,
45,0.7598121762275696,,,,
46,0.7002899646759033,,,,
47,0.7323980331420898,,,,
48,0.6804049611091614,,,,
49,0.6938908100128174,,,,
50,0.7034541964530945,,,,
51,0.683962345123291,,,,
52,0.6882646083831787,,,,
53,0.7792547941207886,,,,
54,0.7632818222045898,,,,
55,0.6742839813232422,,,,
56,0.7608107328414917,,,,
57,0.6911787390708923,,,,
58,0.7067638635635376,,,,
59,0.7001325488090515,,,,
60,0.693323016166687,,,,
61,0.6828197836875916,,,,
62,0.6881094574928284,,,,
63,0.6919724941253662,,,,
64,0.706683874130249,,,,
65,0.722004771232605,,,,
66,0.6949606537818909,,,,
67,0.6914568543434143,,,,
68,0.6872272491455078,,,,
69,0.689399778842926,,,,
70,0.6964501142501831,,,,
71,0.702664852142334,,,,
72,0.713642954826355,,,,
73,0.7093705534934998,,,,
74,0.7220010757446289,,,,
75,0.7244099378585815,,,,
76,0.6794219017028809,,,,
77,0.6862159967422485,,,,
78,0.7042570114135742,,,,
78,,0.4729241877256318,1,0.4983935742971888,0.025469386571557007
79,0.7155903577804565,,,,
80,0.6998021006584167,,,,
81,0.6937049031257629,,,,
82,0.6983194351196289,,,,
83,0.6692955493927002,,,,
84,0.6982481479644775,,,,
85,0.6699249744415283,,,,
86,0.713836669921875,,,,
87,0.7036452889442444,,,,
88,0.6950324773788452,,,,
89,0.6864916682243347,,,,
90,0.6874813437461853,,,,
91,0.7111384272575378,,,,
92,0.6963984966278076,,,,
93,0.6848146915435791,,,,
94,0.6960281133651733,,,,
95,0.687831461429596,,,,
96,0.6905243396759033,,,,
97,0.693716287612915,,,,
98,0.6860862374305725,,,,
99,0.7004259824752808,,,,
