step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7071620374917984,26.0,0.0,0.6,0.0038053,,,,,,,
2,0.7130630761384964,17.0,0.0,0.6,0.0038053,,,,,,,
3,0.6853550523519516,34.0,0.0,0.6,0.0038053,,,,,,,
4,0.697168692946434,33.0,0.0,0.6,0.0038053,,,,,,,
5,0.678362712264061,27.0,0.0,0.6,0.0038053,,,,,,,
6,0.7063989341259003,22.0,0.0,0.6,0.0038053,,,,,,,
7,0.6805217862129211,26.0,0.0,0.6,0.0038053,,,,,,,
8,0.6989965736865997,29.0,0.0,0.6,0.0038053,,,,,,,
9,0.698455810546875,28.0,0.0,0.6,0.0038053,,,,,,,
10,0.6704598665237427,3.0,0.0,0.6,0.0038053,,,,,,,
11,0.7024255990982056,33.0,0.0,0.6,0.0038053,,,,,,,
12,0.709208756685257,2.0,0.0,0.6,0.0038053,,,,,,,
13,0.7281032204627991,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.6882480531930923,19.0,0.0,0.6,0.0038053,,,,,,,
15,0.6915425509214401,8.0,0.0,0.6,0.0038053,,,,,,,
16,0.6946911513805389,19.0,0.0,0.6,0.0038053,,,,,,,
17,0.7029348611831665,15.0,0.0,0.6,0.0038053,,,,,,,
18,0.6864796727895737,12.0,0.0,0.6,0.0038053,,,,,,,
19,0.7223470211029053,6.0,0.0,0.6,0.0038053,,,,,,,
20,0.7336706668138504,2.0,0.0,0.6,0.0038053,,,,,,,
21,0.6961760818958282,6.0,0.0,0.6,0.0038053,,,,,,,
22,0.7010653764009476,9.0,0.0,0.6,0.0038053,,,,,,,
23,0.684667095541954,12.0,0.0,0.6,0.0038053,,,,,,,
24,0.6918034702539444,7.0,0.0,0.6,0.0038053,,,,,,,
25,0.6854095011949539,2.0,0.0,0.6,0.0038053,,,,,,,
26,0.683319166302681,1.0,0.0,0.6,0.0038053,,,,,,,
27,0.7060356289148331,1.0,0.0,0.6,0.0038053,,,,,,,
28,0.702680692076683,2.0,0.0,0.6,0.0038053,,,,,,,
29,0.691540464758873,5.0,0.0,0.6,0.0038053,,,,,,,
30,0.7299439013004303,5.0,0.0,0.6,0.0038053,,,,,,,
31,0.6629029661417007,16.0,0.0,0.6,0.0038053,,,,,,,
32,0.7056713700294495,12.0,0.0,0.6,0.0038053,,,,,,,
33,0.6808595508337021,3.0,0.0,0.6,0.0038053,,,,,,,
34,0.6795736402273178,3.0,0.0,0.6,0.0038053,,,,,,,
35,0.734414353966713,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.6471234261989594,1.0,0.0,0.6,0.0038053,,,,,,,
