step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7071620374917984,31.0,0.0,0.6,0.0038053,,,,,,,
2,0.7130630761384964,28.0,0.0,0.6,0.0038053,,,,,,,
3,0.6888873428106308,42.0,0.0,0.6,0.0038053,,,,,,,
4,0.6984828561544418,31.0,0.0,0.6,0.0038053,,,,,,,
5,0.6799670159816742,38.0,0.0,0.6,0.0038053,,,,,,,
6,0.7050992846488953,36.0,0.0,0.6,0.0038053,,,,,,,
7,0.6852445751428604,30.0,0.0,0.6,0.0038053,,,,,,,
8,0.7005862295627594,41.0,0.0,0.6,0.0038053,,,,,,,
9,0.7020164430141449,35.0,0.0,0.6,0.0038053,,,,,,,
10,0.6731995195150375,19.0,0.0,0.6,0.0038053,,,,,,,
11,0.7105065435171127,35.0,0.0,0.6,0.0038053,,,,,,,
12,0.7437680512666702,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.7772643268108368,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.6987627297639847,15.0,0.0,0.6,0.0038053,,,,,,,
15,0.6925912499427795,20.0,0.0,0.6,0.0038053,,,,,,,
16,0.6852283328771591,26.0,0.0,0.6,0.0038053,,,,,,,
17,0.6811572164297104,9.0,0.0,0.6,0.0038053,,,,,,,
18,0.7197384983301163,4.0,0.0,0.6,0.0038053,,,,,,,
19,0.6481963396072388,12.0,0.0,0.6,0.0038053,,,,,,,
20,0.6823698505759239,8.0,0.0,0.6,0.0038053,,,,,,,
21,0.6906619668006897,16.0,0.0,0.6,0.0038053,,,,,,,
22,0.7635539919137955,6.0,0.0,0.6,0.0038053,,,,,,,
23,0.6891824901103973,66.0,0.0,0.6,0.0038053,,,,,,,
24,0.7000868320465088,62.0,0.0,0.6,0.0038053,,,,,,,
25,0.6749177575111389,59.0,0.0,0.6,0.0038053,,,,,,,
26,0.702785924077034,54.0,0.0,0.6,0.0038053,,,,,,,
27,0.7003407031297684,58.0,0.0,0.6,0.0038053,,,,,,,
28,0.7239397168159485,36.0,0.0,0.6,0.0038053,,,,,,,
29,0.6837542802095413,61.0,0.0,0.6,0.0038053,,,,,,,
30,0.7444410771131516,50.0,0.0,0.6,0.0038053,,,,,,,
31,0.6692908108234406,58.0,0.0,0.6,0.0038053,,,,,,,
32,0.7132438868284225,50.0,0.0,0.6,0.0038053,,,,,,,
33,0.7041081041097641,54.0,0.0,0.6,0.0038053,,,,,,,
34,0.6998472213745117,49.0,0.0,0.6,0.0038053,,,,,,,
35,0.7140316367149353,48.0,0.0,0.6,0.0038053,,,,,,,
36,0.687311127781868,57.0,0.0,0.6,0.0038053,,,,,,,
