step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.700922966003418,813.8025350053795,21322.95849609375,,,,,
2,1,2,0.0,128.0,128.0,0.6922434568405151,609.2293270048685,22907.96240234375,,,,,
3,1,3,0.0,128.0,128.0,0.68259596824646,583.9066510088742,22907.96240234375,,,,,
4,1,4,0.0,128.0,128.0,0.7056793570518494,551.481363014318,22911.83740234375,,,,,
5,1,5,0.0,128.0,128.0,0.7381277084350586,543.3548100409098,22907.08740234375,,,,,
6,1,6,0.0,128.0,128.0,0.7124752402305603,543.2338289683685,22908.08740234375,,,,,
7,1,7,0.0,128.0,128.0,0.7015969753265381,552.4079910246655,22908.08740234375,,,,,
8,1,8,0.0,128.0,128.0,0.6924422979354858,533.3349159918725,22907.08740234375,,,,,
9,1,9,0.0,128.0,128.0,0.6868454217910767,547.8927639778703,22907.08740234375,,,,,
10,1,10,0.0,128.0,128.0,0.6962578892707825,536.6811380372383,22907.08740234375,,,,,
11,1,11,0.0,128.0,128.0,0.6972995400428772,547.0074909972027,22907.08740234375,,,,,
12,1,12,0.0,128.0,128.0,0.6968144774436951,540.1497940183617,22907.08740234375,,,,,
13,1,13,0.0,128.0,128.0,0.6883583068847656,545.504495035857,22907.08740234375,,,,,
14,1,14,0.0,128.0,128.0,0.6924765706062317,540.9126310260035,22907.83740234375,,,,,
15,1,15,0.0,128.0,128.0,0.695695698261261,541.3442850112915,22907.08740234375,,,,,
16,1,16,0.0,128.0,128.0,0.7000588774681091,541.2089129677042,22907.08740234375,,,,,
17,1,17,0.0,128.0,128.0,0.6906157732009888,540.0695209973492,22907.08740234375,,,,,
18,1,18,0.0,128.0,128.0,0.6929506063461304,542.7709430223331,22907.08740234375,,,,,
19,1,19,0.0,128.0,128.0,0.6915793418884277,539.4834539620206,22907.08740234375,,,,,
20,1,20,0.0,58.0,58.0,0.6935438513755798,242.65923199709505,11860.201171875,,,,,
21,1,21,0.0,128.0,128.0,0.692392885684967,523.0139020131901,22907.08740234375,,,,,
22,1,22,0.0,128.0,128.0,0.6881081461906433,542.3294309875928,22907.08740234375,,,,,
23,1,23,0.0,128.0,128.0,0.6893390417098999,537.8720210283063,22907.08740234375,,,,,
24,1,24,0.0,128.0,128.0,0.685065746307373,543.8226640108041,22907.08740234375,,,,,
25,1,25,0.0,128.0,128.0,0.6884915828704834,539.1999289859086,22907.08740234375,,,,,
26,1,26,0.0,128.0,128.0,0.6939640045166016,541.9094760436565,22907.08740234375,,,,,
27,1,27,0.0,128.0,128.0,0.6822870969772339,541.8724300106987,22907.08740234375,,,,,
28,1,28,0.0,128.0,128.0,0.6877772808074951,538.6348949978128,22907.08740234375,,,,,
29,1,29,0.0,128.0,128.0,0.6869184970855713,545.467465010006,22907.08740234375,,,,,
30,1,30,0.0,128.0,128.0,0.6841534376144409,538.3750380133279,22907.08740234375,,,,,
31,1,31,0.0,128.0,128.0,0.6798807382583618,544.3110939813778,22907.08740234375,,,,,
32,1,32,0.0,128.0,128.0,0.6633104085922241,536.7299370118417,22907.08740234375,,,,,
33,1,33,0.0,128.0,128.0,0.6657885909080505,541.7451050016098,22907.08740234375,,,,,
34,1,34,0.0,128.0,128.0,0.6588481068611145,539.4582669832744,22907.08740234375,,,,,
35,1,35,0.0,128.0,128.0,0.6109505891799927,542.3474899725989,22907.08740234375,,,,,
36,1,36,0.0,128.0,128.0,0.6180970668792725,541.0587539663538,22907.08740234375,,,,,
37,1,37,0.0,128.0,128.0,0.6409224271774292,541.1542039946653,22907.08740234375,,,,,
38,1,38,0.0,128.0,128.0,0.6228712201118469,541.8961429968476,22907.08740234375,,,,,
39,1,39,0.0,128.0,128.0,0.5333091616630554,541.063076001592,22907.08740234375,,,,,
40,1,40,0.0,58.0,58.0,0.6077345609664917,240.81412696978077,11860.201171875,,,,,
41,1,41,0.0,128.0,128.0,0.5070615410804749,523.6706419964321,22907.08740234375,,,,,
42,1,42,0.0,128.0,128.0,0.5021870136260986,540.8323419978842,22907.08740234375,,,,,
43,1,43,0.0,128.0,128.0,0.4916735291481018,542.7948780125007,22907.08740234375,,,,,
44,1,44,0.0,128.0,128.0,0.5400537252426147,543.1419090018608,22907.08740234375,,,,,
45,1,45,0.0,128.0,128.0,0.4417279362678528,544.3938479875214,22907.08740234375,,,,,
46,1,46,0.0,128.0,128.0,0.3844982385635376,545.6215339945629,22907.08740234375,,,,,
47,1,47,0.0,128.0,128.0,0.48685306310653687,540.570518001914,22907.08740234375,,,,,
48,1,48,0.0,128.0,128.0,0.35018977522850037,543.8328639720567,22907.08740234375,,,,,
49,1,49,0.0,128.0,128.0,0.4627563953399658,541.8618389521725,22907.08740234375,,,,,
50,1,50,0.0,128.0,128.0,0.5746248364448547,546.231149986852,22907.08740234375,,,,,
51,1,51,0.0,128.0,128.0,0.5202775001525879,540.1303819962777,22907.08740234375,,,,,
52,1,52,0.0,128.0,128.0,0.4192018210887909,543.7486840528436,22907.08740234375,,,,,
53,1,53,0.0,128.0,128.0,0.3717602789402008,540.0782210053876,22907.08740234375,,,,,
54,1,54,0.0,128.0,128.0,0.3404484987258911,542.4431559513323,22907.08740234375,,,,,
55,1,55,0.0,128.0,128.0,0.5327963829040527,542.1087209833786,22907.08740234375,,,,,
56,1,56,0.0,128.0,128.0,0.2709207534790039,543.5031990054995,22907.08740234375,,,,,
57,1,57,0.0,128.0,128.0,0.30847713351249695,541.614207031671,22907.08740234375,,,,,
58,1,58,0.0,128.0,128.0,0.37046146392822266,540.595282043796,22907.08740234375,,,,,
59,1,59,0.0,128.0,128.0,0.2718522846698761,540.6317570013925,22907.08740234375,,,,,
60,1,60,0.0,58.0,58.0,0.322090208530426,239.44199999095872,11860.201171875,,,,,
61,1,61,0.0,128.0,128.0,0.24321575462818146,521.4776720385998,22907.08740234375,,,,,
62,1,62,0.0,128.0,128.0,0.3018956184387207,542.8583410102874,22907.08740234375,,,,,
63,1,63,0.0,128.0,128.0,0.2558385729789734,542.613748984877,22907.08740234375,,,,,
64,1,64,0.0,128.0,128.0,0.3155231773853302,543.0073000025004,22907.08740234375,,,,,
65,1,65,0.0,128.0,128.0,0.22956347465515137,539.1661319881678,22907.08740234375,,,,,
66,1,66,0.0,128.0,128.0,0.2812535762786865,547.51727898838,22907.08740234375,,,,,
67,1,67,0.0,128.0,128.0,0.2890692949295044,537.5696559785865,22907.08740234375,,,,,
68,1,68,0.0,128.0,128.0,0.23358991742134094,542.5675639999099,22907.08740234375,,,,,
69,1,69,0.0,128.0,128.0,0.2378818392753601,543.895450013224,22907.08740234375,,,,,
70,1,70,0.0,128.0,128.0,0.17814138531684875,544.2484220257029,22907.08740234375,,,,,
71,1,71,0.0,128.0,128.0,0.24238038063049316,543.8033789978363,22907.08740234375,,,,,
72,1,72,0.0,128.0,128.0,0.19765470921993256,541.0458740079775,22907.08740234375,,,,,
73,1,73,0.0,128.0,128.0,0.19609707593917847,543.2234850013629,22907.08740234375,,,,,
74,1,74,0.0,128.0,128.0,0.34923750162124634,540.7768600271083,22907.08740234375,,,,,
75,1,75,0.0,128.0,128.0,0.11651716381311417,544.1750999889337,22907.08740234375,,,,,
76,1,76,0.0,128.0,128.0,0.3022339940071106,543.2329239556566,22907.08740234375,,,,,
77,1,77,0.0,128.0,128.0,0.19304916262626648,540.977857017424,22907.08740234375,,,,,
78,1,78,0.0,128.0,128.0,0.24295729398727417,544.5538629428484,22907.08740234375,,,,,
79,1,79,0.0,128.0,128.0,0.2033817172050476,540.9529560129158,22907.08740234375,,,,,
80,1,80,0.0,58.0,58.0,0.28597283363342285,239.8003000416793,11860.201171875,,,,,
81,1,81,0.0,128.0,128.0,0.1881222128868103,517.2829349758103,22907.08740234375,,,,,
82,1,82,0.0,128.0,128.0,0.1473279744386673,545.011873007752,22907.08740234375,,,,,
83,1,83,0.0,128.0,128.0,0.11782889813184738,539.9436639854684,22907.08740234375,,,,,
84,1,84,0.0,128.0,128.0,0.12169518321752548,546.1960130487569,22907.08740234375,,,,,
85,1,85,0.0,128.0,128.0,0.08827745914459229,541.3682970101945,22907.08740234375,,,,,
86,1,86,0.0,128.0,128.0,0.15833228826522827,544.409986003302,22907.08740234375,,,,,
87,1,87,0.0,128.0,128.0,0.18590258061885834,541.0752749885432,22907.08740234375,,,,,
88,1,88,0.0,128.0,128.0,0.1093076542019844,541.6763339890167,22907.08740234375,,,,,
89,1,89,0.0,128.0,128.0,0.12025080621242523,543.5610330314375,22907.08740234375,,,,,
90,1,90,0.0,128.0,128.0,0.14085569977760315,540.0365510140546,22907.08740234375,,,,,
91,1,91,0.0,128.0,128.0,0.13725411891937256,543.4563170420006,22907.08740234375,,,,,
92,1,92,0.0,128.0,128.0,0.22757674753665924,545.063937024679,22907.08740234375,,,,,
93,1,93,0.0,128.0,128.0,0.07431990653276443,543.4671620023437,22907.08740234375,,,,,
94,1,94,0.0,128.0,128.0,0.11677371710538864,545.0856140232645,22907.08740234375,,,,,
95,1,95,0.0,128.0,128.0,0.18633165955543518,540.2651720214635,22907.08740234375,,,,,
96,1,96,0.0,128.0,128.0,0.0692511722445488,542.6269209710881,22907.08740234375,,,,,
97,1,97,0.0,128.0,128.0,0.25969719886779785,541.5289389784448,22907.08740234375,,,,,
98,1,98,0.0,128.0,128.0,0.1358458697795868,544.4818919640966,22907.08740234375,,,,,
99,1,99,0.0,128.0,128.0,0.0649685189127922,543.1321209762245,22907.08740234375,,,,,
100,1,100,0.0,58.0,58.0,0.10582295805215836,241.14384700078517,11860.201171875,,,,,
100,1,,1.0,128.0,128.0,,241.14384700078517,11860.201171875,0.8231046931407943,0.4879944523175557,0.9630522088353414,0.10487245358526706,0.1399475156945471
