step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7061344385147095,490.0062319939025,6168.9111328125,,,,,
2,1,2,0.0,32.0,32.0,0.6953562498092651,165.26238399092108,7769.7900390625,,,,,
3,1,3,0.0,32.0,32.0,0.694690465927124,125.71791902882978,7769.0400390625,,,,,
4,1,4,0.0,32.0,32.0,0.6990972757339478,127.72127502830699,7769.0400390625,,,,,
5,1,5,0.0,32.0,32.0,0.6926416754722595,128.6979370051995,7769.0400390625,,,,,
6,1,6,0.0,32.0,32.0,0.689033567905426,131.8026710068807,7769.0400390625,,,,,
7,1,7,0.0,32.0,32.0,0.7048436403274536,175.0408390071243,7769.0400390625,,,,,
8,1,8,0.0,32.0,32.0,0.6885207891464233,172.3630860215053,7769.0400390625,,,,,
9,1,9,0.0,32.0,32.0,0.6854119300842285,134.0831459965557,7769.0400390625,,,,,
10,1,10,0.0,32.0,32.0,0.7072492837905884,132.05027004005387,7769.0400390625,,,,,
11,1,11,0.0,32.0,32.0,0.6751912832260132,127.15856096474454,7769.0400390625,,,,,
12,1,12,0.0,32.0,32.0,0.6866714358329773,127.46244802838191,7769.0400390625,,,,,
13,1,13,0.0,32.0,32.0,0.7320183515548706,141.5066319750622,7769.0400390625,,,,,
14,1,14,0.0,32.0,32.0,0.7102012634277344,158.87968201423064,7769.0400390625,,,,,
15,1,15,0.0,32.0,32.0,0.694682240486145,163.96090597845614,7769.0400390625,,,,,
16,1,16,0.0,32.0,32.0,0.6624831557273865,138.6668540071696,7769.0400390625,,,,,
17,1,17,0.0,32.0,32.0,0.7300326228141785,135.7730160234496,7769.0400390625,,,,,
18,1,18,0.0,32.0,32.0,0.6989866495132446,129.10566601203755,7769.0400390625,,,,,
19,1,19,0.0,32.0,32.0,0.7061899900436401,128.6141260061413,7769.0400390625,,,,,
