step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69207763671875,48.0,74.0,0.6486486486486487,0.0,48.0,0.0,1.0,0.14998806483906485,0.0,0.14998806483906485,0.0,0.6,0.0018937347867548518,0.9999999997744121,0.670412338393549,-5.930795992370921e-09,0.0,48.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.500998784121291,4.888156801261457e-06,0.4999975559215994,nan,1893.0581900058314,7694.79833984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.68902587890625,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.14991864576186906,0.0,0.14991864576186906,0.0,0.6,0.0018937347867548518,1.000000000454894,0.6689901665060357,1.1389771210468725e-08,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015395769563015,-0.00011339308113689603,0.5000566965405685,nan,1389.8132859903853,8064.30810546875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.68939208984375,37.0,74.0,0.5,0.0,37.0,0.0,1.0,0.15001944082759194,0.0,0.15001944082759194,0.0,0.6,0.0018937347867548518,1.000000001070118,0.6654615942762279,9.737830419964583e-10,0.0,37.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021554042943551,0.00013117982630121887,0.4999344100868494,nan,1388.1631179829128,7976.90576171875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.695037841796875,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.15011128950306082,0.0,0.15011128950306082,0.0,0.6,0.0018937347867548518,0.9999999995571444,0.6630000459264825,2.3377800432808253e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014139562969077,-0.00010680645476049274,0.5000534032273802,nan,1380.5635180033278,8025.15771484375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.7117919921875,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.15014084417386053,0.0,0.15014084417386053,0.0,0.6,0.0018937347867548518,1.0000000000924025,0.6473136701495991,1.4900676942750641e-08,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5036192001305883,7.924178310509861e-05,0.49996037910844743,nan,1385.0638810254168,8015.65625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.7078704833984375,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.15025608303311772,0.0,0.15025608303311772,0.0,0.6,0.0018937347867548518,1.0000000000368858,0.6518431042069196,-7.701382755647793e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5048539001789563,0.00023299950854327743,0.49988350024572836,nan,1383.3084030193277,8015.65625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.70074462890625,31.0,74.0,0.4189189189189189,0.0,31.0,0.0,1.0,0.15008577200828477,0.0,0.15008577200828477,0.0,0.6,0.0018937347867548518,1.0000000000255853,0.6562642256891825,-2.3138748045278372e-09,0.0,31.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017992960720489,0.0005018866692861432,0.4997490566653569,nan,1378.541324986145,7962.99755859375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.700653076171875,27.0,74.0,0.36486486486486486,0.0,27.0,0.0,1.0,0.15007804264056906,0.0,0.15007804264056906,0.0,0.6,0.0018937347867548518,1.0000000002940868,0.6613599215085061,-1.9315150983268065e-08,0.0,27.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011593640066851,0.0003634872183882879,0.49981825639080585,nan,1382.7785169996787,7905.18359375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.693450927734375,50.0,74.0,0.6756756756756757,0.0,50.0,0.0,1.0,0.15012934754497065,0.0,0.15012934754497065,0.0,0.6,0.0018937347867548518,1.0000000008185246,0.6528019311229363,2.2907328304234055e-08,0.0,50.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012478513057145,1.583819974751862e-05,0.49999208090012626,nan,1391.5416819800157,8078.90869140625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.693328857421875,50.0,74.0,0.6756756756756757,0.0,50.0,0.0,1.0,0.149758901992737,0.0,0.149758901992737,0.0,0.6,0.0018937347867548518,1.0000000003684846,0.6458290123961319,-4.790121844267665e-09,0.0,50.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017224368813339,0.00029493897526721157,0.4998525305123664,nan,1388.3974629861768,8078.90869140625,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.698394775390625,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.15030095354243708,0.0,0.15030095354243708,0.0,0.6,0.0018937347867548518,0.9999999997631207,0.6487386432230098,-1.6351170997690466e-08,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5030285042215044,0.00027561225853684656,0.49986219387073155,nan,1384.0321859752294,8036.4072265625,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.695068359375,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.15002720663172814,0.0,0.15002720663172814,0.0,0.6,0.0018937347867548518,0.9999999993722238,0.6516577852193624,2.1831993486644613e-09,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501318098983647,-6.798270112847456e-05,0.5000339913505643,nan,1392.6484069961589,8016.158203125,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.696624755859375,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.15007705827293202,0.0,0.15007705827293202,0.0,0.6,0.0018937347867548518,0.9999999995686947,0.636106186517038,-1.115269473812388e-08,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017820373755776,0.00020114271861184933,0.4998994286406941,nan,1387.9189220024273,8051.158203125,,,,,,,,,,
