step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.8266903907060623,58.0,0.0,0.6,0.0038053,,,,,,,
2,0.685316652059555,63.0,0.0,0.6,0.0038053,,,,,,,
3,0.7466143369674683,60.0,0.0,0.6,0.0038053,,,,,,,
4,0.7339589595794678,61.0,0.0,0.6,0.0038053,,,,,,,
5,0.7303887903690338,63.0,0.0,0.6,0.0038053,,,,,,,
6,0.7284195274114609,60.0,0.0,0.6,0.0038053,,,,,,,
7,0.6340384483337402,64.0,0.0,0.6,0.0038053,,,,,,,
8,0.7479429244995117,62.0,0.0,0.6,0.0038053,,,,,,,
9,0.7598573118448257,62.0,0.0,0.6,0.0038053,,,,,,,
10,0.6677174866199493,63.0,0.0,0.6,0.0038053,,,,,,,
11,0.7009939104318619,62.0,0.0,0.6,0.0038053,,,,,,,
12,0.7938571125268936,58.0,0.0,0.6,0.0038053,,,,,,,
13,0.7142965346574783,64.0,0.0,0.6,0.0038053,,,,,,,
14,0.6568594425916672,64.0,0.0,0.6,0.0038053,,,,,,,
15,0.6381324380636215,61.0,0.0,0.6,0.0038053,,,,,,,
16,0.6919652372598648,64.0,0.0,0.6,0.0038053,,,,,,,
17,0.7407135665416718,58.0,0.0,0.6,0.0038053,,,,,,,
18,0.712695375084877,62.0,0.0,0.6,0.0038053,,,,,,,
19,0.7027194947004318,61.0,0.0,0.6,0.0038053,,,,,,,
20,0.6657944023609161,61.0,0.0,0.6,0.0038053,,,,,,,
21,0.7197998911142349,57.0,0.0,0.6,0.0038053,,,,,,,
22,0.6966424137353897,61.0,0.0,0.6,0.0038053,,,,,,,
23,0.7141741514205933,55.0,0.0,0.6,0.0038053,,,,,,,
24,0.6801717728376389,56.0,0.0,0.6,0.0038053,,,,,,,
25,0.6763744801282883,52.0,0.0,0.6,0.0038053,,,,,,,
26,0.6842036694288254,58.0,0.0,0.6,0.0038053,,,,,,,
27,0.6970677822828293,51.0,0.0,0.6,0.0038053,,,,,,,
28,0.7038712352514267,46.0,0.0,0.6,0.0038053,,,,,,,
29,0.6799520701169968,46.0,0.0,0.6,0.0038053,,,,,,,
30,0.7069580852985382,45.0,0.0,0.6,0.0038053,,,,,,,
31,0.6958473771810532,41.0,0.0,0.6,0.0038053,,,,,,,
32,0.683266744017601,39.0,0.0,0.6,0.0038053,,,,,,,
33,0.7007869482040405,36.0,0.0,0.6,0.0038053,,,,,,,
34,0.6889768540859222,32.0,0.0,0.6,0.0038053,,,,,,,
35,0.6953891217708588,30.0,0.0,0.6,0.0038053,,,,,,,
36,0.6793268620967865,23.0,0.0,0.6,0.0038053,,,,,,,
37,0.6604060977697372,18.0,0.0,0.6,0.0038053,,,,,,,
38,0.6538230627775192,25.0,0.0,0.6,0.0038053,,,,,,,
39,0.6941462159156799,25.0,0.0,0.6,0.0038053,,,,,,,
40,0.7270683199167252,32.0,0.0,0.6,0.0038053,,,,,,,
41,0.7859676778316498,22.0,0.0,0.6,0.0038053,,,,,,,
42,0.6881538182497025,33.0,0.0,0.6,0.0038053,,,,,,,
43,0.7179454118013382,35.0,0.0,0.6,0.0038053,,,,,,,
44,0.7383340448141098,30.0,0.0,0.6,0.0038053,,,,,,,
45,0.7227162569761276,26.0,0.0,0.6,0.0038053,,,,,,,
46,0.7017453908920288,36.0,0.0,0.6,0.0038053,,,,,,,
47,0.7133770436048508,34.0,0.0,0.6,0.0038053,,,,,,,
48,0.6527437269687653,27.0,0.0,0.6,0.0038053,,,,,,,
49,0.6835235804319382,30.0,0.0,0.6,0.0038053,,,,,,,
50,0.6823326349258423,25.0,0.0,0.6,0.0038053,,,,,,,
51,0.6935874819755554,23.0,0.0,0.6,0.0038053,,,,,,,
52,0.684717983007431,24.0,0.0,0.6,0.0038053,,,,,,,
53,0.7066929191350937,20.0,0.0,0.6,0.0038053,,,,,,,
54,0.7036803811788559,22.0,0.0,0.6,0.0038053,,,,,,,
55,0.6773806661367416,33.0,0.0,0.6,0.0038053,,,,,,,
56,0.7103555053472519,17.0,0.0,0.6,0.0038053,,,,,,,
57,0.694817915558815,25.0,0.0,0.6,0.0038053,,,,,,,
58,0.6872809827327728,30.0,0.0,0.6,0.0038053,,,,,,,
59,0.6701045334339142,24.0,0.0,0.6,0.0038053,,,,,,,
60,0.688227653503418,27.0,0.0,0.6,0.0038053,,,,,,,
61,0.6653943210840225,25.0,0.0,0.6,0.0038053,,,,,,,
62,0.6580416858196259,18.0,0.0,0.6,0.0038053,,,,,,,
63,0.6876989305019379,16.0,0.0,0.6,0.0038053,,,,,,,
64,0.6704207807779312,18.0,0.0,0.6,0.0038053,,,,,,,
65,0.7039654850959778,15.0,0.0,0.6,0.0038053,,,,,,,
66,0.6826488226652145,19.0,0.0,0.6,0.0038053,,,,,,,
67,0.6719811409711838,13.0,0.0,0.6,0.0038053,,,,,,,
68,0.6966628581285477,16.0,0.0,0.6,0.0038053,,,,,,,
69,0.6643385738134384,11.0,0.0,0.6,0.0038053,,,,,,,
70,0.6839262247085571,8.0,0.0,0.6,0.0038053,,,,,,,
71,0.6877235472202301,5.0,0.0,0.6,0.0038053,,,,,,,
72,0.6726258099079132,4.0,0.0,0.6,0.0038053,,,,,,,
73,0.6678854674100876,6.0,0.0,0.6,0.0038053,,,,,,,
74,0.6714771389961243,2.0,0.0,0.6,0.0038053,,,,,,,
75,0.6726959049701691,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.6745759695768356,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.66373510658741,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.6703536097819989,0.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.7111913357400722,1,0.7148014440433214,0.7373493975903614,0.026158061850289238,0.7345381526104418,0.019736708567120398
79,0.6212641298770905,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.6535843312740326,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.6200367957353592,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.5902018398046494,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.6544889211654663,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.6122695803642273,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.6288820952177048,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.604874774813652,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.5896728932857513,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.6555293649435043,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.6500116884708405,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.6209699958562851,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.5280572772026062,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.5386941134929657,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.566606730222702,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.5911071598529816,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.5443834513425827,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.6544900089502335,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.43930933624505997,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.6102169901132584,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.5067738592624664,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.4560978338122368,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.6214856654405594,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.3551798313856125,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.5200802981853485,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.4678725153207779,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.6440006718039513,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.43127012997865677,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.5444501340389252,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.5538885295391083,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.5735129192471504,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.5585807859897614,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.5764676928520203,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.4715234413743019,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.42296553403139114,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.5392830595374107,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.41191042587161064,0.0,0.0,0.6,0.0038053,,,,,,,
116,0.5622384399175644,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.5264139622449875,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.5705100893974304,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.5934870392084122,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.5054165124893188,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.5413445085287094,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.5269773304462433,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.4490451142191887,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.45399125665426254,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.4240848124027252,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.4777027741074562,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.35559511184692383,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.42294352129101753,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.497974693775177,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.46599383279681206,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.4685867428779602,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.3702758625149727,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.5244839191436768,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.6316216811537743,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.4980405271053314,0.0,0.0,0.6,0.0038053,,,,,,,
136,0.5342872366309166,0.0,0.0,0.6,0.0038053,,,,,,,
137,0.4166398048400879,0.0,0.0,0.6,0.0038053,,,,,,,
138,0.4672487899661064,0.0,0.0,0.6,0.0038053,,,,,,,
139,0.5585924163460732,0.0,0.0,0.6,0.0038053,,,,,,,
140,0.5942108556628227,0.0,0.0,0.6,0.0038053,,,,,,,
141,0.4167569652199745,0.0,0.0,0.6,0.0038053,,,,,,,
142,0.5088496878743172,0.0,0.0,0.6,0.0038053,,,,,,,
143,0.6156702786684036,0.0,0.0,0.6,0.0038053,,,,,,,
144,0.31120943278074265,0.0,0.0,0.6,0.0038053,,,,,,,
145,0.3530992157757282,0.0,0.0,0.6,0.0038053,,,,,,,
