step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6906829625368118,42.0,0.0,0.6,0.0038053,,,,,,,
2,0.6944408714771271,14.0,0.0,0.6,0.0038053,,,,,,,
3,0.698949545621872,21.0,0.0,0.6,0.0038053,,,,,,,
4,0.6986351162195206,39.0,0.0,0.6,0.0038053,,,,,,,
5,0.6928390115499496,38.0,0.0,0.6,0.0038053,,,,,,,
6,0.7021943479776382,24.0,0.0,0.6,0.0038053,,,,,,,
7,0.6778992414474487,38.0,0.0,0.6,0.0038053,,,,,,,
8,0.6891970485448837,39.0,0.0,0.6,0.0038053,,,,,,,
9,0.6824482530355453,32.0,0.0,0.6,0.0038053,,,,,,,
10,0.6893980950117111,43.0,0.0,0.6,0.0038053,,,,,,,
11,0.6917691975831985,23.0,0.0,0.6,0.0038053,,,,,,,
12,0.6935444623231888,7.0,0.0,0.6,0.0038053,,,,,,,
13,0.6895247101783752,21.0,0.0,0.6,0.0038053,,,,,,,
14,0.7133671194314957,13.0,0.0,0.6,0.0038053,,,,,,,
15,0.6906452924013138,15.0,0.0,0.6,0.0038053,,,,,,,
16,0.6713452786207199,29.0,0.0,0.6,0.0038053,,,,,,,
17,0.6625595390796661,28.0,0.0,0.6,0.0038053,,,,,,,
18,0.7153462618589401,24.0,0.0,0.6,0.0038053,,,,,,,
19,0.6711637675762177,31.0,0.0,0.6,0.0038053,,,,,,,
20,0.6936686933040619,25.0,0.0,0.6,0.0038053,,,,,,,
21,0.835500031709671,2.0,0.0,0.6,0.0038053,,,,,,,
22,0.6859072744846344,28.0,0.0,0.6,0.0038053,,,,,,,
23,0.6943510621786118,5.0,0.0,0.6,0.0038053,,,,,,,
24,0.6945870667695999,7.0,0.0,0.6,0.0038053,,,,,,,
25,0.6876621693372726,23.0,0.0,0.6,0.0038053,,,,,,,
26,0.6821602135896683,16.0,0.0,0.6,0.0038053,,,,,,,
27,0.6955877095460892,16.0,0.0,0.6,0.0038053,,,,,,,
28,0.6889332383871078,25.0,0.0,0.6,0.0038053,,,,,,,
29,0.7020241022109985,9.0,0.0,0.6,0.0038053,,,,,,,
30,0.7040659636259079,33.0,0.0,0.6,0.0038053,,,,,,,
31,0.697222962975502,29.0,0.0,0.6,0.0038053,,,,,,,
32,0.6914556622505188,29.0,0.0,0.6,0.0038053,,,,,,,
33,0.6866668611764908,37.0,0.0,0.6,0.0038053,,,,,,,
34,0.6826158910989761,32.0,0.0,0.6,0.0038053,,,,,,,
35,0.6829476058483124,36.0,0.0,0.6,0.0038053,,,,,,,
36,0.6845850795507431,30.0,0.0,0.6,0.0038053,,,,,,,
37,0.7062094509601593,11.0,0.0,0.6,0.0038053,,,,,,,
38,0.6988107711076736,15.0,0.0,0.6,0.0038053,,,,,,,
39,0.7003665715456009,17.0,0.0,0.6,0.0038053,,,,,,,
40,0.6902346014976501,12.0,0.0,0.6,0.0038053,,,,,,,
41,0.6915304511785507,11.0,0.0,0.6,0.0038053,,,,,,,
42,0.6863692104816437,6.0,0.0,0.6,0.0038053,,,,,,,
43,0.6794438660144806,9.0,0.0,0.6,0.0038053,,,,,,,
44,0.6824423223733902,10.0,0.0,0.6,0.0038053,,,,,,,
45,0.6677084118127823,3.0,0.0,0.6,0.0038053,,,,,,,
46,0.6616284102201462,5.0,0.0,0.6,0.0038053,,,,,,,
47,0.7447945177555084,4.0,0.0,0.6,0.0038053,,,,,,,
48,0.7375354468822479,2.0,0.0,0.6,0.0038053,,,,,,,
49,0.6457237005233765,5.0,0.0,0.6,0.0038053,,,,,,,
50,0.680140033364296,4.0,0.0,0.6,0.0038053,,,,,,,
51,0.6626298427581787,2.0,0.0,0.6,0.0038053,,,,,,,
52,0.6867030709981918,2.0,0.0,0.6,0.0038053,,,,,,,
53,0.721870630979538,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.666962742805481,4.0,0.0,0.6,0.0038053,,,,,,,
55,0.6858776360750198,2.0,0.0,0.6,0.0038053,,,,,,,
56,0.6541549563407898,2.0,0.0,0.6,0.0038053,,,,,,,
57,0.7110993266105652,1.0,0.0,0.6,0.0038053,,,,,,,
58,0.6832385659217834,6.0,0.0,0.6,0.0038053,,,,,,,
59,0.6948916167020798,4.0,0.0,0.6,0.0038053,,,,,,,
60,0.670842170715332,5.0,0.0,0.6,0.0038053,,,,,,,
61,0.6738323867321014,1.0,0.0,0.6,0.0038053,,,,,,,
62,0.6787574291229248,3.0,0.0,0.6,0.0038053,,,,,,,
63,0.6646737307310104,2.0,0.0,0.6,0.0038053,,,,,,,
64,0.6414064019918442,1.0,0.0,0.6,0.0038053,,,,,,,
65,0.6615874022245407,2.0,0.0,0.6,0.0038053,,,,,,,
66,0.6425747871398926,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.5877069532871246,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.6300545930862427,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.6561526358127594,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.6512712985277176,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.6440315991640091,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.710746057331562,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.5936906114220619,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.7226734906435013,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.7066847532987595,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.6624314188957214,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.6479891538619995,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.6808743797815763,0.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.6462093862815884,1,0.6425992779783394,0.6646586345381527,0.018449248256564243,0.668273092369478,0.025673814391138583
