step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7281811237335205,448.82531301118433,3854.87451171875,,,,,
2,1,2,0.0,32.0,32.0,0.7112035751342773,130.86388603551313,5862.96875,,,,,
3,1,3,0.0,32.0,32.0,0.7128262519836426,134.93657601065934,5902.158203125,,,,,
4,1,4,0.0,32.0,32.0,0.6813840866088867,91.41064604045823,5862.455078125,,,,,
5,1,5,0.0,32.0,32.0,0.636281430721283,210.73895500740036,6113.03369140625,,,,,
6,1,6,0.0,32.0,32.0,0.44755882024765015,89.63287394726649,5800.7529296875,,,,,
7,1,7,0.0,32.0,32.0,0.8323774337768555,89.0330970287323,5835.99853515625,,,,,
8,1,8,0.0,32.0,32.0,0.7779720425605774,89.25232000183314,5781.52587890625,,,,,
9,1,9,0.0,32.0,32.0,0.6471905708312988,94.16271303780377,5912.162109375,,,,,
10,1,10,0.0,32.0,32.0,0.7944309711456299,106.72707197954878,6107.79833984375,,,,,
11,1,11,0.0,32.0,32.0,0.6682158708572388,100.69120296975598,5972.4423828125,,,,,
12,1,12,0.0,32.0,32.0,0.7066361904144287,94.62500899098814,5835.99853515625,,,,,
13,1,13,0.0,32.0,32.0,0.737938404083252,104.34557602275163,5781.52587890625,,,,,
14,1,14,0.0,32.0,32.0,0.7013441920280457,129.478107963223,6060.0869140625,,,,,
15,1,15,0.0,32.0,32.0,0.6356170773506165,103.67355099879205,6004.02001953125,,,,,
16,1,16,0.0,32.0,32.0,0.6711035370826721,93.55810203123838,5912.162109375,,,,,
17,1,17,0.0,32.0,32.0,0.5155764222145081,97.49076602747664,6060.0869140625,,,,,
18,1,18,0.0,32.0,32.0,0.6561973690986633,88.53789698332548,5512.8828125,,,,,
19,1,19,0.0,32.0,32.0,0.5044159293174744,90.71873995708302,5651.1865234375,,,,,
20,1,20,0.0,32.0,32.0,0.7359176278114319,96.98471304727718,5835.99853515625,,,,,
21,1,21,0.0,32.0,32.0,0.7200811505317688,99.98812997946516,6060.0869140625,,,,,
22,1,22,0.0,32.0,32.0,0.5607949495315552,95.87647096486762,5688.62939453125,,,,,
23,1,23,0.0,32.0,32.0,0.5627025365829468,116.05856398819014,6249.958984375,,,,,
24,1,24,0.0,32.0,32.0,0.6457726955413818,119.6511720190756,6249.958984375,,,,,
25,1,25,0.0,32.0,32.0,0.63348388671875,94.13656400283799,5558.369140625,,,,,
26,1,26,0.0,32.0,32.0,0.6751633286476135,90.91486496618018,5635.73828125,,,,,
27,1,27,0.0,32.0,32.0,0.6155322194099426,108.07351995026693,6567.2001953125,,,,,
28,1,28,0.0,32.0,32.0,0.5948992371559143,94.0482160076499,5835.99853515625,,,,,
29,1,29,0.0,32.0,32.0,0.5976979732513428,97.01891802251339,5912.162109375,,,,,
30,1,30,0.0,32.0,32.0,0.5540684461593628,95.57994100032374,5835.99853515625,,,,,
31,1,31,0.0,32.0,32.0,0.6351074576377869,92.26171899354085,5635.73828125,,,,,
32,1,32,0.0,32.0,32.0,0.7773456573486328,99.35818996746093,5800.7529296875,,,,,
33,1,33,0.0,32.0,32.0,0.9451343417167664,112.62229195563123,6228.53173828125,,,,,
34,1,34,0.0,32.0,32.0,0.5698586106300354,125.47946895938367,6531.0458984375,,,,,
35,1,35,0.0,32.0,32.0,0.45997053384780884,100.1147180213593,5912.162109375,,,,,
36,1,36,0.0,32.0,32.0,0.6918503046035767,96.00359800970182,5835.99853515625,,,,,
37,1,37,0.0,32.0,32.0,0.7210333347320557,100.00151401618496,6003.70751953125,,,,,
38,1,38,0.0,32.0,32.0,0.6051788330078125,92.1034500352107,5635.73828125,,,,,
39,1,39,0.0,32.0,32.0,0.6399840116500854,93.43712904956192,5781.52587890625,,,,,
40,1,40,0.0,32.0,32.0,0.680365800857544,92.9688600008376,5651.1865234375,,,,,
41,1,41,0.0,32.0,32.0,0.6782474517822266,97.75597200496122,5800.7529296875,,,,,
42,1,42,0.0,32.0,32.0,0.6400656700134277,98.1556600308977,5781.52587890625,,,,,
43,1,43,0.0,32.0,32.0,0.6615558862686157,108.0195420072414,6003.70751953125,,,,,
44,1,44,0.0,32.0,32.0,0.6427555084228516,104.24025898100808,5912.162109375,,,,,
45,1,45,0.0,32.0,32.0,0.6228233575820923,96.46973799681291,5651.1865234375,,,,,
46,1,46,0.0,32.0,32.0,0.6348797678947449,93.40094903018326,5688.62939453125,,,,,
47,1,47,0.0,32.0,32.0,0.671052873134613,98.47885795170441,5863.439453125,,,,,
48,1,48,0.0,32.0,32.0,0.6451586484909058,95.86306102573872,5835.99853515625,,,,,
