step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.7019460201263428,,,,
2,0.7098608016967773,,,,
3,0.7141633033752441,,,,
4,0.690752387046814,,,,
5,0.6899672746658325,,,,
6,0.6881470084190369,,,,
7,0.6991926431655884,,,,
8,0.6787763237953186,,,,
9,0.6970396041870117,,,,
10,0.6987147331237793,,,,
11,0.6969402432441711,,,,
12,0.7089465260505676,,,,
13,0.6868261098861694,,,,
14,0.6892917156219482,,,,
15,0.702527642250061,,,,
16,0.6984008550643921,,,,
17,0.6993652582168579,,,,
18,0.7067805528640747,,,,
19,0.6843022704124451,,,,
20,0.698371410369873,,,,
21,0.6998894214630127,,,,
22,0.687285304069519,,,,
23,0.6937445402145386,,,,
24,0.6784775853157043,,,,
25,0.6828498244285583,,,,
26,0.7138521671295166,,,,
27,0.6853060722351074,,,,
28,0.6950182914733887,,,,
29,0.7051876783370972,,,,
30,0.6969143748283386,,,,
31,0.6907812356948853,,,,
32,0.6856540441513062,,,,
33,0.6982746124267578,,,,
34,0.6972225904464722,,,,
35,0.6893197298049927,,,,
36,0.6813737154006958,,,,
37,0.7020519971847534,,,,
38,0.6996134519577026,,,,
39,0.7006292343139648,,,,
40,0.7023093104362488,,,,
41,0.6900475025177002,,,,
42,0.6828551888465881,,,,
43,0.6991463899612427,,,,
44,0.699050784111023,,,,
45,0.7111073732376099,,,,
46,0.6944413185119629,,,,
47,0.6842985153198242,,,,
48,0.7021453380584717,,,,
49,0.7086754441261292,,,,
50,0.6798157691955566,,,,
51,0.6773498058319092,,,,
52,0.7119284272193909,,,,
53,0.6689053773880005,,,,
54,0.6927157640457153,,,,
55,0.718445360660553,,,,
56,0.6807098388671875,,,,
57,0.700335681438446,,,,
58,0.720644474029541,,,,
59,0.7019139528274536,,,,
60,0.6619390249252319,,,,
61,0.6895062923431396,,,,
62,0.6887361407279968,,,,
63,0.7033947110176086,,,,
64,0.6839878559112549,,,,
65,0.6876108646392822,,,,
66,0.6790558099746704,,,,
67,0.695327877998352,,,,
68,0.6914571523666382,,,,
69,0.6998649835586548,,,,
70,0.7053596377372742,,,,
71,0.7041239738464355,,,,
72,0.6942725777626038,,,,
73,0.7119414806365967,,,,
74,0.7108083367347717,,,,
75,0.6850494742393494,,,,
76,0.6811450719833374,,,,
77,0.6854946613311768,,,,
78,0.7143402099609375,,,,
78,,0.6101083032490975,1,0.5670682730923695,-0.04304003015672797
79,0.6950856447219849,,,,
80,0.669495701789856,,,,
81,0.6891060471534729,,,,
82,0.6802197694778442,,,,
83,0.6881974935531616,,,,
84,0.7104180455207825,,,,
85,0.6913739442825317,,,,
86,0.692100465297699,,,,
87,0.6846613883972168,,,,
88,0.68434739112854,,,,
89,0.6800999641418457,,,,
90,0.6827034950256348,,,,
91,0.6929045915603638,,,,
92,0.6918883323669434,,,,
93,0.7010242342948914,,,,
94,0.6914389729499817,,,,
95,0.6938930749893188,,,,
96,0.6934486627578735,,,,
97,0.6893132328987122,,,,
98,0.6862903833389282,,,,
99,0.6782117486000061,,,,
100,0.6865733861923218,,,,
101,0.7160421013832092,,,,
102,0.6763168573379517,,,,
103,0.6889674067497253,,,,
104,0.6936942338943481,,,,
105,0.7121692299842834,,,,
106,0.6780856847763062,,,,
