step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.685455322265625,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.10743927861791687,0.0,0.10743927861791687,0.0,0.6,0.008,1.0000000000012352,0.6507274271671777,2.4777384807102136e-09,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5024450130838797,0.0012069868389517069,0.49939650658052415,nan,1599.9560130294412,7706.92724609375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.681304931640625,17.0,74.0,0.22972972972972974,0.0,17.0,0.0,1.0,0.10749562495515615,0.0,0.10749562495515615,0.0,0.6,0.008,1.0000000000107405,0.6485022227080911,7.781950200047462e-10,0.0,17.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5039578832864026,0.0002644900638908851,0.4998677549680546,nan,1096.4067099848762,7812.96240234375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.679595947265625,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.10696394958102864,0.0,0.10696394958102864,0.0,0.6,0.008,0.9999999999480497,0.6620135649965091,1.0070668763996295e-10,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5039895656400772,-0.0003842654696200043,0.50019213273481,nan,1086.331448983401,7778.53662109375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.64874267578125,7.0,74.0,0.0945945945945946,1.0,6.0,0.14285714285714285,0.8571428571428571,0.10587810018434896,0.10132684079502108,0.1066366434159036,0.0,0.6,0.008,1.0000000000113138,0.6568002608419826,-2.3568038315792816e-09,1.0,6.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5073820884507011,-9.00680897757411e-05,0.5000450340448879,-0.0030583305750847838,1084.0466229710728,7787.60302734375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6020278930664062,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.106938690638172,0.0,0.106938690638172,0.0,0.6,0.008,0.99999999999785,0.6568832403789444,2.056450900145579e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032518282530413,0.0008513538050465286,0.49957432309747674,nan,1088.4577030083165,7784.80224609375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6192741394042969,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.10680912194563831,0.0,0.10680912194563831,0.0,0.6,0.008,1.000000000005131,0.6667967151673369,-1.524092905934192e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021099636570343,0.01724281907081604,0.491378590464592,nan,1083.1321310251951,7765.18701171875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6901016235351562,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6617518060519273,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1076.598371961154,7765.70849609375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6201515197753906,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6576109001084506,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1081.1536770197563,7747.43115234375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6254653930664062,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.1071758293190237,0.0,0.1071758293190237,0.0,0.6,0.008,0.9999999999849204,0.6539443130261584,-9.01073340848258e-10,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5004508014540603,0.001919988775625825,0.4990400056121871,nan,1093.3770940173417,7768.56201171875,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6616439819335938,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.66409929572013,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1093.086953042075,7774.84521484375,,,,,,,,,,
