step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.699951171875,35.0,74.0,0.47297297297297297,1.0,34.0,0.02857142857142857,0.9714285714285714,0.1498128146830459,0.14477875518203093,0.14996087525660515,0.0,0.6,0.0033914772,1.0000000029386262,0.6645030836957059,2.4791273441268484e-09,1.0,34.0,0.9428571428571428,34.0,1.0,0.1871762280193099,0.12974067471943007,2.0,0.5052910982485772,-0.00011128919240876406,0.5000556445962043,-0.00026107831091652374,810.1930769626051,3648.67138671875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.6932373046875,27.0,74.0,0.36486486486486486,7.0,20.0,0.25925925925925924,0.7407407407407407,0.14954048714769624,0.14550350584887822,0.15095343060228256,0.0,0.6,0.0033914772,1.0000000001037181,0.6593316518627622,-9.198586396035197e-09,7.0,20.0,0.48148148148148145,2.857142857142857,1.0,0.8256264973039948,0.5722806788018473,2.0,0.5090958882826206,0.0001506270705051619,0.4999246864647474,0.0020045378587502482,326.7363980412483,3860.0634765625,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.6844482421875,16.0,74.0,0.21621621621621623,1.0,15.0,0.0625,0.9375,0.1508086723823706,0.14633991479314146,0.15110658955498585,0.0,0.6,0.0033914772,0.9999999999828192,0.6684054758218116,1.3332211277164966e-08,1.0,15.0,0.875,15.0,1.0,0.3372900377631142,0.2337916387064601,2.0,0.5077123103771156,0.00012309811427257955,0.4999384509428637,0.0040435008894186796,317.3019419773482,3782.10888671875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.699462890625,34.0,74.0,0.4594594594594595,4.0,30.0,0.11764705882352941,0.8823529411764706,0.15071525910319222,0.1459660570814902,0.15134848603941917,0.0,0.6,0.0033914772,1.0000000001552538,0.6482681638558381,1.100033704738602e-08,4.0,30.0,0.7647058823529411,7.5,1.0,0.5225593456830405,0.3622105371354494,2.0,0.5087888716960552,-0.0001235733963143383,0.5000617866981572,0.000664158049835582,323.7644199980423,3903.58642578125,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.69384765625,18.0,74.0,0.24324324324324326,2.0,16.0,0.1111111111111111,0.8888888888888888,0.15114647376205312,0.14636479510996273,0.1517441835935644,0.0,0.6,0.0033914772,0.9999999999527618,0.6561602139833993,9.010610677523362e-09,2.0,16.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.509184812369153,-0.00018585634097689763,0.5000929281704884,-0.0011456208142003612,322.0722370315343,3802.19677734375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6806640625,39.0,74.0,0.527027027027027,4.0,35.0,0.10256410256410256,0.8974358974358975,0.1497801180230557,0.1437521944129036,0.15046902357850167,0.0,0.6,0.0033914772,1.0000000007424517,0.6542430482783028,1.550679874691228e-08,4.0,35.0,0.7948717948717948,8.75,1.0,0.47707127736542965,0.3306806108319792,2.0,0.5071055195026719,0.0006326520703760612,0.49968367396481195,0.0015920691910185625,328.4476500120945,3952.3701171875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.69677734375,23.0,74.0,0.3108108108108108,1.0,22.0,0.043478260869565216,0.9565217391304348,0.1505254681116811,0.14493393929380488,0.15077962851249366,0.0,0.6,0.0033914772,0.9999999983373824,0.659811501313749,-4.6915260682538845e-09,1.0,22.0,0.9130434782608695,22.0,1.0,0.25801863981091633,0.1788448927168487,2.0,0.5059354757738466,0.00011416707398756496,0.4999429164630062,0.0021835847301317213,321.48541003698483,3825.80224609375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6895751953125,26.0,74.0,0.35135135135135137,3.0,23.0,0.11538461538461539,0.8846153846153846,0.15067557040102786,0.14662296185240567,0.15120417151606555,0.0,0.6,0.0033914772,1.0000000010775159,0.6724931874343467,9.24773840931769e-11,3.0,23.0,0.7692307692307693,7.666666666666667,1.0,0.5159469011535472,0.3576271398532221,2.0,0.5070027562127799,-0.0008492840761155941,0.5004246420380578,0.0025786398567468178,323.661181028001,3832.70263671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.686767578125,19.0,74.0,0.25675675675675674,5.0,14.0,0.2631578947368421,0.7368421052631579,0.14906369499188798,0.1454672213244524,0.150348149873115,0.0,0.6,0.0033914772,0.9999999990626517,0.6655717098538534,6.243185739669933e-09,5.0,14.0,0.47368421052631576,2.8,1.0,0.8314743591558288,0.5763341077567501,2.0,0.5078371830105063,-0.0009713548643048853,0.5004856774321524,-0.000963249572756325,319.04576998203993,3797.35888671875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.675537109375,22.0,74.0,0.2972972972972973,1.0,21.0,0.045454545454545456,0.9545454545454546,0.1508225902882539,0.14522804097961842,0.15108899739818893,0.0,0.6,0.0033914772,1.0000000000549383,0.6549335598835885,1.772437951082041e-08,1.0,21.0,0.9090909090909091,21.0,1.0,0.26676495894912683,0.1849073791677768,2.0,0.5069346383860623,0.00020230059208399832,0.499898849703958,-0.003494109945613478,322.83134799217805,3809.20849609375,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.6656494140625,27.0,74.0,0.36486486486486486,3.0,24.0,0.1111111111111111,0.8888888888888888,0.14954737234868462,0.14590114804688392,0.15000315038640968,0.0,0.6,0.0033914772,0.9999999999018312,0.6593961781829535,6.233524759502564e-10,3.0,24.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5060869787630552,-0.00014789698954181013,0.5000739484947709,-0.0025328663261747143,320.1257059699856,3852.3779296875,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.7080078125,25.0,74.0,0.33783783783783783,3.0,22.0,0.12,0.88,0.15046106798397785,0.14584357854035804,0.15109072563538056,0.0,0.6,0.0033914772,1.0000000006460286,0.660364845622332,-9.695820373375905e-09,3.0,22.0,0.76,7.333333333333333,1.0,0.5293608364334642,0.36692497127271007,2.0,0.5071075782497667,0.00015444074854493574,0.4999227796257275,-0.00030965914704808085,321.52537495130673,3824.11474609375,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.671875,34.0,74.0,0.4594594594594595,5.0,29.0,0.14705882352941177,0.8529411764705882,0.15053701511320802,0.14444790065811589,0.15158686243305147,0.0,0.6,0.0033914772,1.0000000000160474,0.6498154368802215,-7.957409931076457e-09,5.0,29.0,0.7058823529411765,5.8,1.0,0.6024307731865449,0.41757319191680153,2.0,0.5093895561034235,-0.00017804573277561446,0.5000890228663878,-0.0011285851573366236,326.2763610109687,3900.6201171875,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.6883544921875,9.0,74.0,0.12162162162162163,1.0,8.0,0.1111111111111111,0.8888888888888888,0.15030715237496797,0.1454902818006182,0.15090926119676168,0.0,0.6,0.0033914772,1.0000000001747258,0.6697951978054069,-1.556473382659428e-09,1.0,8.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5070937759865196,3.208957059541717e-05,0.4999839552147023,0.0010331010369482691,309.85868198331445,3767.35888671875,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.68365478515625,26.0,74.0,0.35135135135135137,5.0,21.0,0.19230769230769232,0.8076923076923077,0.15047032310080588,0.1456104469468898,0.1516274364707859,0.0,0.6,0.0033914772,1.0000000003048553,0.6671201952097304,6.5682791904860094e-09,5.0,21.0,0.6153846153846154,4.2,1.0,0.7062740603337003,0.48955187362292907,2.0,0.5085900202171338,0.00014706942499582458,0.49992646528750206,0.006250739392806901,324.5538480114192,3831.70849609375,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.67572021484375,8.0,74.0,0.10810810810810811,2.0,6.0,0.25,0.75,0.1511122671051744,0.14501160276813752,0.1531458218841867,0.0,0.6,0.0033914772,1.0000000000435478,0.6676085100592932,4.465107576471798e-09,2.0,6.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5129770758753017,-0.0009757448278833181,0.5004878724139417,0.0012509121263968607,308.6967699928209,3764.67724609375,,,,,,,,,,
17,1,17,0.0,32.0,32.0,0.70538330078125,15.0,74.0,0.20270270270270271,2.0,13.0,0.13333333333333333,0.8666666666666667,0.14888157273078872,0.1422111039087347,0.1499077987034124,0.0,0.6,0.0033914772,0.9999999996763238,0.6667776310339845,1.2664125778549057e-08,2.0,13.0,0.7333333333333333,6.5,1.0,0.5665094776990051,0.39267444722755257,2.0,0.5080114107593003,0.001025803096126765,0.4994870984519366,-0.0012780085212034135,318.6421660357155,3781.23388671875,,,,,,,,,,
18,1,18,0.0,32.0,32.0,0.684814453125,22.0,74.0,0.2972972972972973,3.0,19.0,0.13636363636363635,0.8636363636363636,0.14991793863213676,0.14622375720419248,0.15050123043654903,0.0,0.6,0.0033914772,1.0000000011959722,0.6608905416440914,3.719215493083776e-09,3.0,19.0,0.7272727272727273,6.333333333333333,1.0,0.5746356689837792,0.3983070938052845,2.0,0.5072402959852762,-0.001667536863543936,0.500833768431772,0.0016578621735896882,316.0382930072956,3829.42138671875,,,,,,,,,,
19,1,19,0.0,32.0,32.0,0.6971435546875,28.0,74.0,0.3783783783783784,4.0,24.0,0.14285714285714285,0.8571428571428571,0.149476360279114,0.14489333207434774,0.15024019831324176,0.0,0.6,0.0033914772,0.9999999999351094,0.6541981839190646,-3.3356065899832477e-08,4.0,24.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5067698861268092,-0.0008668827264353265,0.5004334413632177,-0.002951027290736448,328.6315990262665,3837.61474609375,,,,,,,,,,
20,1,20,0.0,32.0,32.0,0.68487548828125,22.0,74.0,0.2972972972972973,3.0,19.0,0.13636363636363635,0.8636363636363636,0.1492893847194083,0.14500884953091964,0.14996525869653812,0.0,0.6,0.0033914772,0.9999999990409908,0.6670768783288591,-8.897265805535817e-09,3.0,19.0,0.7272727272727273,6.333333333333333,1.0,0.5746356689837792,0.3983070938052845,2.0,0.5065491407460464,-0.0001830422569297417,0.5000915211284649,0.003103262171698895,319.21182497171685,3816.98974609375,,,,,,,,,,
21,1,21,0.0,32.0,32.0,0.712890625,30.0,74.0,0.40540540540540543,5.0,25.0,0.16666666666666666,0.8333333333333334,0.14989387972238105,0.14621969191781473,0.15062871728329427,0.0,0.6,0.0033914772,1.0000000007398246,0.6541316041004316,1.2587143877261922e-08,5.0,25.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.507824583258474,0.0008997144045532614,0.49955014279772336,-0.004814929514903735,324.2126219556667,3889.0888671875,,,,,,,,,,
22,1,22,0.0,32.0,32.0,0.7142333984375,14.0,74.0,0.1891891891891892,2.0,12.0,0.14285714285714285,0.8571428571428571,0.15045135976241203,0.146920020671568,0.15103991627755267,0.0,0.6,0.0033914772,0.999999999975088,0.6607949368350073,1.387893238774079e-09,2.0,12.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5058359443922326,0.00014061240653973073,0.49992969379673013,0.0015557373546451864,313.632088014856,3801.72607421875,,,,,,,,,,
23,1,23,0.0,32.0,32.0,0.7060546875,32.0,74.0,0.43243243243243246,3.0,29.0,0.09375,0.90625,0.1499012268002297,0.14525832246447057,0.15038152724875647,0.0,0.6,0.0033914772,0.9999999969109993,0.6579472518017445,1.507407983092149e-08,3.0,29.0,0.8125,9.666666666666666,1.0,0.4488644598691294,0.31112913481184973,2.0,0.5065418682969842,0.00038186190027066807,0.49980906904986466,0.0007916689756009245,323.5164970392361,3903.8310546875,,,,,,,,,,
