step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7015079408884048,63.0,0.0,0.6,0.0038053,,,,,,,
2,0.6875351071357727,62.0,0.0,0.6,0.0038053,,,,,,,
3,0.6912412941455841,64.0,0.0,0.6,0.0038053,,,,,,,
4,0.6930013746023178,64.0,0.0,0.6,0.0038053,,,,,,,
5,0.6976256370544434,64.0,0.0,0.6,0.0038053,,,,,,,
6,0.6850686520338058,63.0,0.0,0.6,0.0038053,,,,,,,
7,0.6917575150728226,63.0,0.0,0.6,0.0038053,,,,,,,
8,0.6997043937444687,61.0,0.0,0.6,0.0038053,,,,,,,
9,0.6781118661165237,60.0,0.0,0.6,0.0038053,,,,,,,
10,0.698643147945404,64.0,0.0,0.6,0.0038053,,,,,,,
11,0.6885677725076675,59.0,0.0,0.6,0.0038053,,,,,,,
12,0.6876520663499832,62.0,0.0,0.6,0.0038053,,,,,,,
13,0.7211834937334061,46.0,0.0,0.6,0.0038053,,,,,,,
14,0.7153003662824631,51.0,0.0,0.6,0.0038053,,,,,,,
15,0.6957676112651825,54.0,0.0,0.6,0.0038053,,,,,,,
16,0.6696439236402512,60.0,0.0,0.6,0.0038053,,,,,,,
17,0.731501504778862,52.0,0.0,0.6,0.0038053,,,,,,,
18,0.705339103937149,62.0,0.0,0.6,0.0038053,,,,,,,
19,0.7215001136064529,61.0,0.0,0.6,0.0038053,,,,,,,
20,0.6959648132324219,66.0,0.0,0.6,0.0038053,,,,,,,
21,0.6938857734203339,67.0,0.0,0.6,0.0038053,,,,,,,
22,0.688775897026062,64.0,0.0,0.6,0.0038053,,,,,,,
23,0.6937687546014786,68.0,0.0,0.6,0.0038053,,,,,,,
24,0.6829512566328049,67.0,0.0,0.6,0.0038053,,,,,,,
25,0.6892035156488419,67.0,0.0,0.6,0.0038053,,,,,,,
26,0.7001114785671234,68.0,0.0,0.6,0.0038053,,,,,,,
27,0.7002373188734055,67.0,0.0,0.6,0.0038053,,,,,,,
28,0.6660012155771255,68.0,0.0,0.6,0.0038053,,,,,,,
29,0.7408081740140915,60.0,0.0,0.6,0.0038053,,,,,,,
30,0.710016742348671,63.0,0.0,0.6,0.0038053,,,,,,,
31,0.7531583309173584,57.0,0.0,0.6,0.0038053,,,,,,,
32,0.6803051084280014,68.0,0.0,0.6,0.0038053,,,,,,,
33,0.7053586542606354,67.0,0.0,0.6,0.0038053,,,,,,,
34,0.6836242824792862,65.0,0.0,0.6,0.0038053,,,,,,,
35,0.7000481486320496,64.0,0.0,0.6,0.0038053,,,,,,,
36,0.6925684362649918,60.0,0.0,0.6,0.0038053,,,,,,,
37,0.6979036182165146,46.0,0.0,0.6,0.0038053,,,,,,,
38,0.6966396272182465,35.0,0.0,0.6,0.0038053,,,,,,,
39,0.6753737032413483,34.0,0.0,0.6,0.0038053,,,,,,,
40,0.681757926940918,35.0,0.0,0.6,0.0038053,,,,,,,
41,0.6969460397958755,20.0,0.0,0.6,0.0038053,,,,,,,
42,0.6341779977083206,9.0,0.0,0.6,0.0038053,,,,,,,
43,0.7342375665903091,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.6668014079332352,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.7185991555452347,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.6692875772714615,9.0,0.0,0.6,0.0038053,,,,,,,
47,0.6887409687042236,9.0,0.0,0.6,0.0038053,,,,,,,
48,0.652675449848175,4.0,0.0,0.6,0.0038053,,,,,,,
49,0.6743242740631104,2.0,0.0,0.6,0.0038053,,,,,,,
50,0.6716232001781464,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.7048902660608292,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.6754484623670578,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.6848847568035126,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.7235924750566483,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.6268884539604187,8.0,0.0,0.6,0.0038053,,,,,,,
56,0.6694778800010681,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.6014715284109116,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.6071583181619644,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.5910489112138748,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.7967131435871124,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.6201459765434265,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.6817814111709595,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.6981630921363831,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.5354293286800385,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.6048721000552177,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.5467566549777985,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.6029408723115921,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.6078633815050125,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.6697804182767868,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.6817758828401566,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.6945748031139374,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.5963920280337334,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.5497334823012352,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.5589705184102058,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.5317355468869209,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.49017098546028137,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.6486788988113403,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.457633844934977,0.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.7292418772563177,1,0.7292418772563177,0.7682730923694779,0.03903121511316021,0.7678714859437751,0.03862960868745735
79,0.4737333208322525,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.47986530512571335,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.5203962624073029,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.563183069229126,0.0,0.0,0.6,0.0038053,,,,,,,
