step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7050254084169865,65.0,74.0,0.8783783783783784,2.0,63.0,0.03076923076923077,0.9692307692307692,0.1500511956795232,0.1484966498316368,0.15010054634136089,0.0,0.6,0.0021278112754879066,1.0000000005375937,0.642684920558787,4.83753529566682e-09,2.0,63.0,0.9384615384615385,31.5,1.0,0.19823493524386776,0.13740598645277027,2.0,0.5012703311549829,-0.0006727588695545873,0.5003363794347773,0.002876707340685101,2280.1876310259104,8582.8134765625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7080558687448502,62.0,74.0,0.8378378378378378,3.0,59.0,0.04838709677419355,0.9516129032258065,0.15006376032668925,0.1485156832224311,0.1501424761116515,0.0,0.6,0.0021278112754879066,0.9999999999929854,0.6240776909465641,-4.540164136303597e-09,3.0,59.0,0.9032258064516129,19.666666666666668,1.0,0.2795055167827806,0.19373846090893485,2.0,0.5017455625936665,0.0064314950718493925,0.4967842524640753,0.006646131719570955,1682.28230800014,9132.91064453125,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6963351164013147,64.0,74.0,0.8648648648648649,6.0,58.0,0.09375,0.90625,0.14994540591257635,0.14873615836005974,0.15007050048697462,0.0,0.6,0.0021278112754879066,0.9999999997988611,0.6254466810372293,3.745674072030181e-09,6.0,58.0,0.8125,9.666666666666666,1.0,0.4488644598691294,0.31112913481184973,2.0,0.5018126504595324,0.00038794793623217656,0.4998060260318839,0.007577995670743194,1747.85725295078,9134.15283203125,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.7013628352433443,63.0,74.0,0.8513513513513513,2.0,61.0,0.031746031746031744,0.9682539682539683,0.1501440131274063,0.148101545473205,0.15021097928000307,0.0,0.6,0.0021278112754879066,1.000000000061717,0.6195244117670741,5.403324604505264e-10,2.0,61.0,0.9365079365079365,30.5,1.0,0.2030739011327471,0.14076010201547273,2.0,0.5019271185114768,0.0002530853040869176,0.4998734573479565,0.00897703667147182,1646.6634289827198,9151.18408203125,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.694870226085186,66.0,74.0,0.8918918918918919,2.0,64.0,0.030303030303030304,0.9696969696969697,0.14990647495405435,0.14889001911050692,0.1499382391991652,0.0,0.6,0.0021278112754879066,0.9999999999049723,0.6434107086127165,-7.949734202384663e-10,2.0,64.0,0.9393939393939394,32.0,1.0,0.1959092420197065,0.1357939387515955,2.0,0.5009465157379422,-0.00030452043056528673,0.5001522602152827,0.0006893409173783904,1638.6967180296779,9176.255859375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.69305569678545,66.0,74.0,0.8918918918918919,2.0,64.0,0.030303030303030304,0.9696969696969697,0.15010629116069085,0.1486748879896259,0.15015102250978665,0.0,0.6,0.0021278112754879066,1.0000000005897842,0.6618828016741898,-5.554274247176727e-09,2.0,64.0,0.9393939393939394,32.0,1.0,0.1959092420197065,0.1357939387515955,2.0,0.5012640331999115,0.00027870478406153126,0.4998606476079692,0.0028438147248896917,1610.4880470084026,9171.333984375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6917438413947821,68.0,74.0,0.918918918918919,3.0,65.0,0.04411764705882353,0.9558823529411765,0.15007034192431284,0.1488654065260884,0.15012595432730783,0.0,0.6,0.0021278112754879066,0.9999999991675248,0.6568568567375607,-6.879369060373044e-09,3.0,65.0,0.9117647058823529,21.666666666666668,1.0,0.2608628807933077,0.18081637033462633,2.0,0.5014256025218055,0.0003703571824883249,0.4998148214087558,0.0008315882674987006,1610.5016209185123,9189.48095703125,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6865009367465973,65.0,74.0,0.8783783783783784,2.0,63.0,0.03076923076923077,0.9692307692307692,0.1502142507637558,0.14831414237458976,0.1502745716649992,0.0,0.6,0.0021278112754879066,1.0000000005217913,0.6384931440578481,-1.496331583721202e-08,2.0,63.0,0.9384615384615385,31.5,1.0,0.19823493524386776,0.13740598645277027,2.0,0.5018459609152468,5.887597602192394e-05,0.49997056201198903,0.0050590411063259,1619.371562032029,9176.12939453125,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6947664637118578,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.15009515800086193,0.0,0.15009515800086193,0.0,0.6,0.0021278112754879066,0.9999999994591912,0.630657005547484,-1.2303252642698723e-08,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5010975557302504,3.657874606036546e-05,0.49998171062696983,nan,1614.8750960128382,9177.85791015625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6969992946833372,60.0,74.0,0.8108108108108109,5.0,55.0,0.08333333333333333,0.9166666666666666,0.1500016544452521,0.1481703495397852,0.15016813670938545,0.0,0.6,0.0021278112754879066,1.000000000021343,0.6337584869407477,-4.018702559166026e-10,5.0,55.0,0.8333333333333334,11.0,1.0,0.41381682144973386,0.2868359630561613,2.0,0.5020598053132264,0.0032672778171544347,0.4983663610914228,0.0033047062502121922,1619.3772490369156,9078.05908203125,,,,,,,,,,
