step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.7833820581436157,530.646736966446,8988.365234375,,,,,
2,1,2,0.0,128.0,128.0,0.7458029389381409,190.79096999485046,9787.1376953125,,,,,
3,1,3,0.0,128.0,128.0,0.7348768711090088,217.594922054559,10784.474609375,,,,,
4,1,4,0.0,128.0,128.0,0.7791900634765625,290.97718198318034,10863.8154296875,,,,,
5,1,5,0.0,128.0,128.0,0.7324633598327637,174.28477096837014,10600.42431640625,,,,,
6,1,6,0.0,128.0,128.0,0.7608243227005005,225.7741829380393,12083.31982421875,,,,,
7,1,7,0.0,128.0,128.0,0.743398904800415,196.62195292767137,11281.36279296875,,,,,
8,1,8,0.0,128.0,128.0,0.7263635396957397,245.42761303018779,11387.31640625,,,,,
9,1,9,0.0,128.0,128.0,0.7051817178726196,195.57155307848006,10990.14794921875,,,,,
10,1,10,0.0,128.0,128.0,0.7163025140762329,184.48231799993664,11152.35693359375,,,,,
11,1,11,0.0,128.0,128.0,0.694142758846283,208.2440999802202,11949.25537109375,,,,,
12,1,12,0.0,128.0,128.0,0.6991878747940063,208.1080509815365,11732.75537109375,,,,,
13,1,13,0.0,128.0,128.0,0.6881258487701416,212.33694592956454,10600.25537109375,,,,,
14,1,14,0.0,128.0,128.0,0.6893402934074402,195.143225020729,10861.7548828125,,,,,
15,1,15,0.0,128.0,128.0,0.6867210268974304,221.56974393874407,12653.158203125,,,,,
16,1,16,0.0,128.0,128.0,0.6553810238838196,174.2902840487659,10059.9345703125,,,,,
17,1,17,0.0,128.0,128.0,0.674724817276001,231.6100460011512,12376.099609375,,,,,
18,1,18,0.0,128.0,128.0,0.6314830780029297,211.97620197199285,11153.33740234375,,,,,
19,1,19,0.0,128.0,128.0,0.621334433555603,169.42458704579622,9787.7001953125,,,,,
20,1,20,0.0,128.0,128.0,0.597717821598053,171.5985219925642,10059.9345703125,,,,,
21,1,21,0.0,128.0,128.0,0.5414676666259766,187.5760400434956,10785.068359375,,,,,
22,1,22,0.0,128.0,128.0,0.5530832409858704,207.01392798218876,11388.9052734375,,,,,
23,1,23,0.0,128.0,128.0,0.4791967272758484,201.39388798270375,10600.25537109375,,,,,
24,1,24,0.0,128.0,128.0,0.5119248628616333,189.97487903106958,10600.25537109375,,,,,
25,1,25,0.0,128.0,128.0,0.5044694542884827,173.75826206989586,10059.9345703125,,,,,
26,1,26,0.0,128.0,128.0,0.49876102805137634,195.37177891470492,11282.86279296875,,,,,
27,1,27,0.0,128.0,128.0,0.40358421206474304,174.6975489659235,9787.7001953125,,,,,
28,1,28,0.0,128.0,128.0,0.3648759126663208,205.1533949561417,10988.67138671875,,,,,
29,1,29,0.0,128.0,128.0,0.47353750467300415,205.9671439928934,11535.20751953125,,,,,
30,1,30,0.0,128.0,128.0,0.461685448884964,193.8751779962331,10865.4189453125,,,,,
31,1,31,0.0,128.0,128.0,0.3550889790058136,186.51539902202785,10600.25537109375,,,,,
32,1,32,0.0,128.0,128.0,0.3976658582687378,173.27009397558868,9679.869140625,,,,,
33,1,33,0.0,128.0,128.0,0.4654473662376404,208.02231796551496,11388.9052734375,,,,,
34,1,34,0.0,128.0,128.0,0.42128002643585205,214.8582129739225,11732.71435546875,,,,,
35,1,35,0.0,128.0,128.0,0.38018253445625305,179.89959893748164,10059.9345703125,,,,,
36,1,36,0.0,128.0,128.0,0.3441901206970215,181.2610790366307,10461.99853515625,,,,,
37,1,37,0.0,128.0,128.0,0.3925325274467468,214.8872889811173,11945.80615234375,,,,,
38,1,38,0.0,128.0,128.0,0.26569515466690063,234.876659931615,12504.716796875,,,,,
39,1,39,0.0,128.0,128.0,0.3108368515968323,203.12066399492323,11282.86279296875,,,,,
40,1,40,0.0,128.0,128.0,0.2685714066028595,215.85461497306824,11945.80615234375,,,,,
41,1,41,0.0,128.0,128.0,0.29140913486480713,180.40309706702828,10461.99853515625,,,,,
42,1,42,0.0,128.0,128.0,0.42114436626434326,163.88887295033783,9266.1181640625,,,,,
43,1,43,0.0,128.0,128.0,0.48368358612060547,193.23679897934198,10785.068359375,,,,,
44,1,44,0.0,128.0,128.0,0.4872901439666748,202.7978670084849,11282.86279296875,,,,,
45,1,45,0.0,128.0,128.0,0.6816434264183044,213.42560404445976,11732.71435546875,,,,,
46,1,46,0.0,128.0,128.0,0.2725253105163574,196.9629799714312,11388.9052734375,,,,,
47,1,47,0.0,128.0,128.0,0.27465516328811646,198.34619597531855,11282.86279296875,,,,,
48,1,48,0.0,128.0,128.0,0.312493234872818,188.6347880354151,10461.99853515625,,,,,
49,1,49,0.0,128.0,128.0,0.2797115743160248,194.26557701081038,10600.25537109375,,,,,
50,1,50,0.0,128.0,128.0,0.3002256751060486,226.09371598809958,12224.43603515625,,,,,
51,1,51,0.0,128.0,128.0,0.27889323234558105,222.93706506025046,12376.099609375,,,,,
52,1,52,0.0,128.0,128.0,0.24975371360778809,230.79025698825717,12504.716796875,,,,,
53,1,53,0.0,128.0,128.0,0.21941347420215607,241.67724105063826,12801.73876953125,,,,,
54,1,54,0.0,128.0,128.0,0.23360726237297058,183.79307503346354,10200.099609375,,,,,
55,1,55,0.0,128.0,128.0,0.30824050307273865,229.86591793596745,12652.181640625,,,,,
56,1,56,0.0,128.0,128.0,0.320846825838089,213.01650803070515,12080.52880859375,,,,,
