step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.689208984375,406.6046900115907,4604.93310546875,,,,,
2,1,2,0.0,128.0,128.0,0.692047119140625,99.81382300611585,5437.8818359375,,,,,
3,1,3,0.0,128.0,128.0,0.6898193359375,113.63487597554922,5754.1923828125,,,,,
4,1,4,0.0,128.0,128.0,0.673187255859375,118.38114901911467,6048.0986328125,,,,,
5,1,5,0.0,128.0,128.0,0.6923980712890625,113.9207009691745,5754.0048828125,,,,,
6,1,6,0.0,128.0,128.0,0.682159423828125,135.3790639550425,6523.1064453125,,,,,
7,1,7,0.0,128.0,128.0,0.6848602294921875,157.79351600212976,6216.7392578125,,,,,
8,1,8,0.0,128.0,128.0,0.6973114013671875,165.8184209954925,6395.6767578125,,,,,
9,1,9,0.0,128.0,128.0,0.6902618408203125,134.36798501061276,5872.3603515625,,,,,
10,1,10,0.0,128.0,128.0,0.6725006103515625,127.11681495420635,6166.24755859375,,,,,
11,1,11,0.0,128.0,128.0,0.6605072021484375,128.1642759568058,6395.6767578125,,,,,
12,1,12,0.0,128.0,128.0,0.637542724609375,139.4954740535468,6658.1806640625,,,,,
13,1,13,0.0,128.0,128.0,0.5731353759765625,135.24263096041977,6520.9189453125,,,,,
14,1,14,0.0,128.0,128.0,0.5106353759765625,127.8968199621886,5668.10693359375,,,,,
15,1,15,0.0,128.0,128.0,0.428497314453125,183.24230704456568,7043.2587890625,,,,,
16,1,16,0.0,128.0,128.0,0.3851318359375,123.55711800046265,5330.29833984375,,,,,
17,1,17,0.0,128.0,128.0,0.4195899963378906,144.98464402277023,6520.9189453125,,,,,
18,1,18,0.0,128.0,128.0,0.3730583190917969,124.88310097251087,6168.56005859375,,,,,
19,1,19,0.0,128.0,128.0,0.4255990982055664,109.06798898940906,5437.5068359375,,,,,
20,1,20,0.0,128.0,128.0,0.4047517776489258,111.48210597457364,5496.87255859375,,,,,
21,1,21,0.0,128.0,128.0,0.39234447479248047,122.59849603287876,5668.10693359375,,,,,
22,1,22,0.0,128.0,128.0,0.28264522552490234,135.66675601759925,6048.7861328125,,,,,
23,1,23,0.0,128.0,128.0,0.3744163513183594,130.89538901112974,5496.87255859375,,,,,
24,1,24,0.0,128.0,128.0,0.41098976135253906,125.69407903356478,5872.3603515625,,,,,
25,1,25,0.0,128.0,128.0,0.3413276672363281,118.89299098402262,5496.87255859375,,,,,
26,1,26,0.0,128.0,128.0,0.40861034393310547,123.16393799846992,6048.7861328125,,,,,
27,1,27,0.0,128.0,128.0,0.3011322021484375,103.41318201972172,5242.4033203125,,,,,
28,1,28,0.0,128.0,128.0,0.36548328399658203,122.42984300246462,6048.7861328125,,,,,
29,1,29,0.0,128.0,128.0,0.32595252990722656,143.83405999979004,6520.9189453125,,,,,
30,1,30,0.0,128.0,128.0,0.44992828369140625,129.47524699848145,5668.10693359375,,,,,
31,1,31,0.0,128.0,128.0,0.3858146667480469,127.96756502939388,5560.8017578125,,,,,
32,1,32,0.0,128.0,128.0,0.4216470718383789,108.76091499812901,5033.84521484375,,,,,
33,1,33,0.0,128.0,128.0,0.43996715545654297,124.25171601353213,5896.3408203125,,,,,
34,1,34,0.0,128.0,128.0,0.2891817092895508,129.99245995888487,6301.6103515625,,,,,
35,1,35,0.0,128.0,128.0,0.4232602119445801,110.13883596751839,5330.29833984375,,,,,
36,1,36,0.0,128.0,128.0,0.3348226547241211,120.48644101014361,5754.0048828125,,,,,
37,1,37,0.0,128.0,128.0,0.35355377197265625,144.40340304281563,6520.9189453125,,,,,
38,1,38,0.0,128.0,128.0,0.29615020751953125,168.43306098598987,7084.6611328125,,,,,
39,1,39,0.0,128.0,128.0,0.2614259719848633,127.23928701598197,5560.8017578125,,,,,
40,1,40,0.0,128.0,128.0,0.3278360366821289,134.82050801394507,6218.3642578125,,,,,
