step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6766190826892853,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6955815106630325,12.0,0.0,0.6,0.0038053,,,,,,,
3,0.7011994570493698,21.0,0.0,0.6,0.0038053,,,,,,,
4,0.6850729137659073,11.0,0.0,0.6,0.0038053,,,,,,,
5,0.6772214323282242,21.0,0.0,0.6,0.0038053,,,,,,,
6,0.6679438501596451,11.0,0.0,0.6,0.0038053,,,,,,,
7,0.6872719973325729,27.0,0.0,0.6,0.0038053,,,,,,,
8,0.6799045950174332,10.0,0.0,0.6,0.0038053,,,,,,,
9,0.6688427329063416,19.0,0.0,0.6,0.0038053,,,,,,,
10,0.6656767576932907,3.0,0.0,0.6,0.0038053,,,,,,,
11,0.6594035178422928,9.0,0.0,0.6,0.0038053,,,,,,,
12,0.6672123521566391,18.0,0.0,0.6,0.0038053,,,,,,,
13,0.6349917501211166,9.0,0.0,0.6,0.0038053,,,,,,,
14,0.6764373928308487,2.0,0.0,0.6,0.0038053,,,,,,,
15,0.6608187556266785,3.0,0.0,0.6,0.0038053,,,,,,,
16,0.6969543546438217,13.0,0.0,0.6,0.0038053,,,,,,,
17,0.6582927405834198,8.0,0.0,0.6,0.0038053,,,,,,,
18,0.6829079836606979,7.0,0.0,0.6,0.0038053,,,,,,,
19,0.635917142033577,6.0,0.0,0.6,0.0038053,,,,,,,
20,0.640643909573555,7.0,0.0,0.6,0.0038053,,,,,,,
21,0.6315806061029434,12.0,0.0,0.6,0.0038053,,,,,,,
22,0.590022623538971,3.0,0.0,0.6,0.0038053,,,,,,,
23,0.6212130039930344,2.0,0.0,0.6,0.0038053,,,,,,,
24,0.6311165392398834,2.0,0.0,0.6,0.0038053,,,,,,,
25,0.650526151061058,2.0,0.0,0.6,0.0038053,,,,,,,
26,0.6211853548884392,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.5621367394924164,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.663777232170105,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.5298836603760719,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.5346378460526466,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.5427025929093361,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.8326298743486404,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.5468353778123856,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.47316526621580124,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.6845946833491325,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.7125167027115822,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.5481021404266357,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.7965031564235687,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.6958662122488022,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.658573254942894,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.5688891112804413,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.6027189642190933,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.6023957207798958,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.6420527100563049,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.6565465405583382,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.6135048866271973,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.4955562427639961,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.5741601288318634,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.5718811973929405,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.42167673259973526,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.8211027085781097,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.6884389966726303,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.49320580065250397,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.5405501574277878,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.6360873058438301,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.46967317909002304,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.5809742957353592,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.559032067656517,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.7158972173929214,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.5680906623601913,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.6040506511926651,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.5720004513859749,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.5147050768136978,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.6183453649282455,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.5015454888343811,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.5519441291689873,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.6115313172340393,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.46904701739549637,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.49741681665182114,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.5523497462272644,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.493483304977417,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.5008968561887741,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.6875696629285812,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.6510059088468552,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.5471371561288834,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.6049696207046509,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.4238980561494827,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.5259344056248665,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.5022019743919373,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.43794359266757965,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.5714336708188057,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.4855550676584244,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.49626588821411133,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.505780790001154,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.5047240555286407,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.7767365276813507,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.5777368396520615,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.7500832676887512,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.4734465628862381,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.43438123911619186,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.5332663580775261,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.5791241675615311,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.571920283138752,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.4031856134533882,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.49241912364959717,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.4323756545782089,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.45922985672950745,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.5530476123094559,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.4273005798459053,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.3786972165107727,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.44726110994815826,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.520613007247448,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.34203482419252396,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.4368624836206436,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.3800818882882595,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.4302530363202095,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.33908376283943653,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.548337921500206,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.3943464905023575,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.4402424395084381,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.5127373710274696,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.4602118209004402,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.7048338204622269,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.41660574823617935,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.48888725042343145,0.0,0.0,0.6,0.0038053,,,,,,,
