step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.6941122710704803,64.0,74.0,0.8648648648648649,3.0,61.0,0.046875,0.953125,0.15013760364319184,0.14613917376452534,0.1503342477355853,0.0,0.6,0.0033914772,1.0000000002441836,0.6238699569224287,-2.412660923403247e-08,3.0,61.0,0.90625,20.333333333333332,1.0,0.27297082906017056,0.189208960538168,2.0,0.504516114467915,0.0007140601606637532,0.4996429699196681,0.012354034013482116,1036.4001889829524,4557.5849609375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.7000198811292648,64.0,74.0,0.8648648648648649,5.0,59.0,0.078125,0.921875,0.14989260870284254,0.1448690703006189,0.15031833229625136,0.0,0.6,0.0033914772,1.0000000000024631,0.6333664462306716,-1.1913643855727036e-08,5.0,59.0,0.84375,11.8,1.0,0.3955377776025776,0.2741658953501733,2.0,0.5056630054582325,0.0035457018287414505,0.49822714908562926,0.00422030272597101,469.51335901394486,5119.22119140625,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.702242873609066,64.0,74.0,0.8648648648648649,7.0,57.0,0.109375,0.890625,0.1494880609918546,0.14519883373651774,0.1500148081986504,0.0,0.6,0.0033914772,0.999999999557058,0.6475135594589926,4.141850206252358e-09,7.0,57.0,0.78125,8.142857142857142,1.0,0.49802785768057634,0.3452066053916012,2.0,0.5050575399041135,0.00043263571573358466,0.4997836821421332,0.005827914361331725,480.2557450020686,5114.72119140625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6870731115341187,64.0,74.0,0.8648648648648649,2.0,62.0,0.03125,0.96875,0.1498417376410358,0.14626494768097786,0.149957117962328,0.0,0.6,0.0033914772,1.000000000900384,0.6548727740242087,-8.638577251604872e-09,2.0,62.0,0.9375,31.0,1.0,0.20062229545881616,0.13906077845474274,2.0,0.5054573899312853,0.00027324524731667943,0.4998633773763417,0.005773417540914611,464.70338403014466,5123.72119140625,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6930446997284889,64.0,74.0,0.8648648648648649,5.0,59.0,0.078125,0.921875,0.14985528565178038,0.14585638808142984,0.15019417527638634,0.0,0.6,0.0033914772,1.0000000010013037,0.6433167718379914,3.5380077558065096e-10,5.0,59.0,0.84375,11.8,1.0,0.3955377776025776,0.2741658953501733,2.0,0.5045020896881444,0.00042414561123183225,0.4997879271943841,0.006585195984236919,472.4352979683317,5116.97119140625,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6951223313808441,62.0,74.0,0.8378378378378378,5.0,57.0,0.08064516129032258,0.9193548387096774,0.15012564668744408,0.14421682116355072,0.15064396471585575,0.0,0.6,0.0033914772,1.0000000005139538,0.6425994113714223,-2.285283278032556e-08,5.0,57.0,0.8387096774193549,11.4,1.0,0.40444835763253845,0.28034223877509445,2.0,0.5062354713446819,5.130047710459304e-05,0.4999743497614477,0.013199884251761714,462.8288390231319,5087.728515625,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6991393640637398,64.0,74.0,0.8648648648648649,2.0,62.0,0.03125,0.96875,0.15072198155659927,0.14560170889851315,0.15088715164234398,0.0,0.6,0.0033914772,1.0000000003633325,0.6325675749116484,-5.035914288663253e-09,2.0,62.0,0.9375,31.0,1.0,0.20062229545881616,0.13906077845474274,2.0,0.5062506110135607,-0.0002283942285222698,0.5001141971142611,-0.0013345964086320546,472.1511249663308,5116.97998046875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6951194778084755,64.0,74.0,0.8648648648648649,2.0,62.0,0.03125,0.96875,0.15057799570449557,0.145534252117861,0.15074069711051602,0.0,0.6,0.0033914772,0.9999999999654146,0.6485183611265506,-2.8107942523041314e-08,2.0,62.0,0.9375,31.0,1.0,0.20062229545881616,0.13906077845474274,2.0,0.5058296611371016,0.0014471788719967297,0.4992764105640016,5.765669527942483e-05,471.0053160088137,5116.97998046875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6701045855879784,63.0,74.0,0.8513513513513513,8.0,55.0,0.12698412698412698,0.873015873015873,0.1511233048216778,0.14578467074233845,0.1518998334150363,0.0,0.6,0.0033914772,1.0000000001940033,0.6192773389483116,2.0369681025285572e-08,8.0,55.0,0.746031746031746,6.875,1.0,0.5491087161721071,0.38061315843558724,2.0,0.5094085539852999,-0.0002669855896054107,0.5001334927948027,0.007032837202156716,471.7347140540369,5108.15869140625,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6910515278577805,63.0,74.0,0.8513513513513513,2.0,61.0,0.031746031746031744,0.9682539682539683,0.1496995997137292,0.14568252042726149,0.14983130723131832,0.0,0.6,0.0033914772,1.0000000004765417,0.6385851379609473,-7.506182243943502e-09,2.0,61.0,0.9365079365079365,30.5,1.0,0.2030739011327471,0.14076010201547273,2.0,0.50440871884182,0.0005916509228903356,0.4997041745385548,0.004512478599441173,468.99189200485125,5098.97998046875,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.666623942553997,54.0,74.0,0.7297297297297297,10.0,44.0,0.18518518518518517,0.8148148148148148,0.1494615215066641,0.14525594137510212,0.15041733517292818,0.0,0.6,0.0033914772,1.0000000005537981,0.6872194404094984,-1.2098272398232338e-08,10.0,44.0,0.6296296296296297,4.4,1.0,0.6912898405518886,0.4791656039282757,2.0,0.50703913106043,0.0005311279020161966,0.4997344360489919,0.01945704333216524,462.31684199301526,4982.15869140625,,,,,,,,,,
