step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.677947998046875,493.61796301673166,7865.4560546875,,,,,
2,1,2,0.0,128.0,128.0,0.674407958984375,192.94488200102933,8862.39013671875,,,,,
3,1,3,0.0,128.0,128.0,0.6580657958984375,180.8967310062144,8164.04638671875,,,,,
4,1,4,0.0,128.0,128.0,0.70306396484375,215.38884501205757,8164.04638671875,,,,,
5,1,5,0.0,128.0,128.0,0.6199493408203125,254.0241579990834,8329.47607421875,,,,,
6,1,6,0.0,128.0,128.0,0.612335205078125,205.97154001006857,8329.47607421875,,,,,
7,1,7,0.0,128.0,128.0,0.593048095703125,187.47857099515386,8329.47607421875,,,,,
8,1,8,0.0,128.0,128.0,0.6431808471679688,203.38349899975583,8653.32177734375,,,,,
9,1,9,0.0,128.0,128.0,0.6560516357421875,265.9855800156947,8984.02490234375,,,,,
10,1,10,0.0,128.0,128.0,0.7070960998535156,229.98075501527637,8481.97607421875,,,,,
11,1,11,0.0,128.0,128.0,0.5692214965820312,240.27444099192508,9874.92822265625,,,,,
12,1,12,0.0,128.0,128.0,0.7105178833007812,181.6529219795484,7935.74560546875,,,,,
13,1,13,0.0,128.0,128.0,0.5451545715332031,215.3164700139314,8329.47607421875,,,,,
14,1,14,0.0,128.0,128.0,0.6111259460449219,242.78437200700864,8761.55029296875,,,,,
15,1,15,0.0,128.0,128.0,0.5664329528808594,214.59678298560902,8481.97607421875,,,,,
16,1,16,0.0,128.0,128.0,0.6123580932617188,188.4859379788395,8164.04638671875,,,,,
17,1,17,0.0,128.0,128.0,0.5506973266601562,211.16441499907523,8590.65185546875,,,,,
18,1,18,0.0,128.0,128.0,0.6107978820800781,283.7719859962817,10062.626953125,,,,,
19,1,19,0.0,128.0,128.0,0.5402641296386719,267.0167250034865,10117.60888671875,,,,,
20,1,20,0.0,128.0,128.0,0.5081291198730469,219.22833297867328,8985.08740234375,,,,,
21,1,21,0.0,128.0,128.0,0.6312313079833984,212.90662698447704,8653.32177734375,,,,,
22,1,22,0.0,128.0,128.0,0.5021610260009766,248.00119502469897,9150.04443359375,,,,,
23,1,23,0.0,128.0,128.0,0.4864616394042969,222.3542690044269,8481.97607421875,,,,,
24,1,24,0.0,128.0,128.0,0.4619255065917969,242.17084801057354,9628.34326171875,,,,,
25,1,25,0.0,128.0,128.0,0.5264511108398438,221.51505399961025,8915.23779296875,,,,,
26,1,26,0.0,128.0,128.0,0.4977684020996094,241.8709060002584,9204.93701171875,,,,,
27,1,27,0.0,128.0,128.0,0.500885009765625,228.44335497939028,8653.32177734375,,,,,
28,1,28,0.0,128.0,128.0,0.4363975524902344,201.1197789979633,8075.36669921875,,,,,
29,1,29,0.0,84.0,84.0,0.520379900932312,154.54535401659086,6784.099609375,,,,,
30,1,30,0.0,128.0,128.0,0.38689613342285156,213.63007999025285,8915.23779296875,,,,,
31,1,31,0.0,128.0,128.0,0.418548583984375,230.97374400822446,8862.39013671875,,,,,
32,1,32,0.0,128.0,128.0,0.3640909194946289,224.27790801157244,8590.65185546875,,,,,
33,1,33,0.0,128.0,128.0,0.48868656158447266,219.08520598663017,8653.32177734375,,,,,
34,1,34,0.0,128.0,128.0,0.3571043014526367,250.94508499023505,9874.92822265625,,,,,
35,1,35,0.0,128.0,128.0,0.5372886657714844,205.32751502469182,8164.04638671875,,,,,
36,1,36,0.0,128.0,128.0,0.4655475616455078,247.5452100043185,9396.9716796875,,,,,
37,1,37,0.0,128.0,128.0,0.5386466979980469,207.51585499965586,8329.47607421875,,,,,
38,1,38,0.0,128.0,128.0,0.32760143280029297,225.54843002581038,9150.04443359375,,,,,
39,1,39,0.0,128.0,128.0,0.3333301544189453,201.0985919914674,8075.36669921875,,,,,
40,1,40,0.0,128.0,128.0,0.30177974700927734,224.97678399668075,8653.32177734375,,,,,
41,1,41,0.0,128.0,128.0,0.344207763671875,207.33541599474847,8260.02685546875,,,,,
42,1,42,0.0,128.0,128.0,0.3495960235595703,214.99452900025062,8404.90966796875,,,,,
43,1,43,0.0,128.0,128.0,0.4665036201477051,231.92719797953032,9204.93701171875,,,,,
44,1,44,0.0,128.0,128.0,0.32389068603515625,231.43637098837644,8985.08740234375,,,,,
45,1,45,0.0,128.0,128.0,0.34297990798950195,199.9616349930875,7935.74560546875,,,,,
46,1,46,0.0,128.0,128.0,0.2882986068725586,230.3497040120419,8915.23779296875,,,,,
47,1,47,0.0,128.0,128.0,0.3280491828918457,240.9959210199304,9467.10888671875,,,,,
48,1,48,0.0,128.0,128.0,0.2693910598754883,231.58151798998006,8985.08740234375,,,,,
49,1,49,0.0,128.0,128.0,0.41673803329467773,251.4440169907175,9628.34326171875,,,,,
50,1,50,0.0,128.0,128.0,0.35381507873535156,263.55482600047253,10117.60888671875,,,,,
51,1,51,0.0,128.0,128.0,0.3492879867553711,259.95797698851675,10062.626953125,,,,,
52,1,52,0.0,128.0,128.0,0.30968809127807617,202.22546998411417,8164.04638671875,,,,,
53,1,53,0.0,128.0,128.0,0.27117919921875,222.9284539935179,8590.65185546875,,,,,
54,1,54,0.0,128.0,128.0,0.40895557403564453,245.00719798379578,9396.9716796875,,,,,
55,1,55,0.0,128.0,128.0,0.39827680587768555,206.06035200762562,8260.02685546875,,,,,
56,1,56,0.0,128.0,128.0,0.4163780212402344,228.7727189832367,8985.08740234375,,,,,
57,1,57,0.0,128.0,128.0,0.3763394355773926,208.2202449964825,8329.47607421875,,,,,
58,1,58,0.0,84.0,84.0,0.2737448513507843,134.75748701603152,5897.12548828125,,,,,
59,1,59,0.0,128.0,128.0,0.23814868927001953,218.27327899518423,8985.08740234375,,,,,
60,1,60,0.0,128.0,128.0,0.3408641815185547,221.80891400785185,8653.32177734375,,,,,
61,1,61,0.0,128.0,128.0,0.25161027908325195,211.0757220070809,8404.90966796875,,,,,
62,1,62,0.0,128.0,128.0,0.30120420455932617,204.22206399962306,8164.04638671875,,,,,
63,1,63,0.0,128.0,128.0,0.2868318557739258,231.75840600742958,8915.23779296875,,,,,
64,1,64,0.0,128.0,128.0,0.3425021171569824,235.5626950156875,9204.93701171875,,,,,
65,1,65,0.0,128.0,128.0,0.29288768768310547,221.25773501466028,8653.32177734375,,,,,
66,1,66,0.0,128.0,128.0,0.24326181411743164,238.1961630017031,9150.04443359375,,,,,
67,1,67,0.0,128.0,128.0,0.2240285873413086,217.15105100884102,8481.97607421875,,,,,
68,1,68,0.0,128.0,128.0,0.28090810775756836,227.2236060234718,8862.39013671875,,,,,
69,1,69,0.0,128.0,128.0,0.3027048110961914,216.38449799502268,8481.97607421875,,,,,
70,1,70,0.0,128.0,128.0,0.27924394607543945,205.91330001479946,8260.02685546875,,,,,
71,1,71,0.0,128.0,128.0,0.24213886260986328,226.39009499107487,8761.55029296875,,,,,
72,1,72,0.0,128.0,128.0,0.30277347564697266,245.43512999662198,9467.10888671875,,,,,
73,1,73,0.0,128.0,128.0,0.22602105140686035,230.82645001704805,8915.23779296875,,,,,
74,1,74,0.0,128.0,128.0,0.3383922576904297,201.99443100136705,8075.36669921875,,,,,
75,1,75,0.0,128.0,128.0,0.21079778671264648,264.21598298475146,10117.60888671875,,,,,
76,1,76,0.0,128.0,128.0,0.240617036819458,209.30194997345097,8260.02685546875,,,,,
77,1,77,0.0,128.0,128.0,0.18286800384521484,231.02607901091687,8915.23779296875,,,,,
78,1,78,0.0,128.0,128.0,0.31238770484924316,249.5981749962084,9628.34326171875,,,,,
79,1,79,0.0,128.0,128.0,0.18566656112670898,243.692321004346,9396.9716796875,,,,,
80,1,80,0.0,128.0,128.0,0.28708815574645996,242.5254599947948,9356.89697265625,,,,,
81,1,81,0.0,128.0,128.0,0.20673155784606934,257.56060099229217,9874.92822265625,,,,,
82,1,82,0.0,128.0,128.0,0.19427895545959473,225.9186180017423,8761.55029296875,,,,,
83,1,83,0.0,128.0,128.0,0.25214624404907227,209.87690400215797,8329.47607421875,,,,,
84,1,84,0.0,128.0,128.0,0.27825093269348145,263.95320700248703,10062.626953125,,,,,
85,1,85,0.0,128.0,128.0,0.33615803718566895,204.93687398266047,8164.04638671875,,,,,
86,1,86,0.0,128.0,128.0,0.21227240562438965,230.3253119753208,8985.08740234375,,,,,
87,1,87,0.0,84.0,84.0,0.3176647424697876,137.75999000063166,6066.0576171875,,,,,
88,1,88,0.0,128.0,128.0,0.2070634365081787,251.19557298603468,10062.626953125,,,,,
89,1,89,0.0,128.0,128.0,0.1626110076904297,221.36103300726973,8590.65185546875,,,,,
90,1,90,0.0,128.0,128.0,0.151458740234375,231.2425260024611,8985.08740234375,,,,,
91,1,91,0.0,128.0,128.0,0.15940117835998535,226.92668699892238,8862.39013671875,,,,,
92,1,92,0.0,128.0,128.0,0.2645449638366699,225.73455999372527,8761.55029296875,,,,,
93,1,93,0.0,128.0,128.0,0.27066659927368164,265.2840889932122,10117.60888671875,,,,,
94,1,94,0.0,128.0,128.0,0.19333648681640625,220.72802699403837,8590.65185546875,,,,,
95,1,95,0.0,128.0,128.0,0.2063586711883545,209.10054998239502,8260.02685546875,,,,,
96,1,96,0.0,128.0,128.0,0.29380321502685547,232.1182570012752,8915.23779296875,,,,,
97,1,97,0.0,128.0,128.0,0.19897866249084473,234.7790750209242,9150.04443359375,,,,,
98,1,98,0.0,128.0,128.0,0.2776470184326172,209.11489200079814,8329.47607421875,,,,,
99,1,99,0.0,128.0,128.0,0.23700284957885742,217.03629801049829,8404.90966796875,,,,,
100,1,100,0.0,128.0,128.0,0.18119311332702637,245.3993689850904,9396.9716796875,,,,,
100,1,,1.0,128.0,128.0,,245.3993689850904,9396.9716796875,0.8848039215686274,0.26368238776922226,0.9443838604143948,0.1651350488436633,0.0595799388457674
