step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.662841796875,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15327598807110684,0.0,0.15327598807110684,0.0,0.6,0.003391477200000001,1.0000000000125184,0.6623058818621714,-6.421747055852313e-10,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5159384787270431,0.001361579867079854,0.4993192100664601,nan,1786.9281229795888,3670.84326171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.69140625,22.0,74.0,0.2972972972972973,3.0,19.0,0.13636363636363635,0.8636363636363636,0.15057202859637184,0.14419597588401398,0.15157877376148096,0.0,0.6,0.003391477200000001,0.9999999999138371,0.6602085588480135,-1.4833182013707916e-08,3.0,19.0,0.7272727272727273,6.333333333333333,1.0,0.5746356689837792,0.3983070938052845,2.0,0.509486626151861,0.002062944207598802,0.4989685278962006,0.005551786494456889,1276.2461650418118,3835.41162109375,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.69305419921875,13.0,74.0,0.17567567567567569,2.0,11.0,0.15384615384615385,0.8461538461538461,0.15034337047695143,0.14580035317175016,0.15116937362335167,0.0,0.6,0.003391477200000001,0.9999999996933204,0.6769308577295302,7.915704998802436e-09,2.0,11.0,0.6923076923076923,5.5,1.0,0.6193821658248634,0.42932300193061657,2.0,0.5083400678715606,0.0014452985633397475,0.4992773507183301,-0.0016368348596444812,1226.7208150587976,3814.48779296875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.686279296875,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.1490853645322294,0.14351473941442322,0.1509422395714981,0.0,0.6,0.003391477200000001,0.9999999999992795,0.6554571344810537,-1.6310379815710274e-09,1.0,3.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5107109130062033,0.0005477438098751009,0.49972612809506245,-0.004608965138104136,1114.5571599481627,3770.81787109375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6522216796875,10.0,74.0,0.13513513513513514,2.0,8.0,0.2,0.8,0.1498376593087964,0.14648550172358782,0.15067569870509853,0.0,0.6,0.003391477200000001,1.000000000024407,0.6734695814955267,-1.9870854385000535e-08,2.0,8.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5076437553002678,-0.0006200910756888334,0.5003100455378444,-0.0016850712320315715,1176.47289193701,3784.28076171875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.662109375,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.14867439267709934,0.1456124028805794,0.14928679063640332,0.0,0.6,0.003391477200000001,0.9999999998799496,0.6629945551176867,1.0936788182392904e-08,1.0,5.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5064497310701638,0.002247465308755636,0.4988762673456222,0.000964371417721537,1169.4421829888597,3776.81005859375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6871337890625,7.0,74.0,0.0945945945945946,0.0,7.0,0.0,1.0,0.15014797828428947,0.0,0.15014797828428947,0.0,0.6,0.003391477200000001,1.0000000002097713,0.6747200985441293,-6.164431849266501e-09,0.0,7.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5066986108851725,0.000196467328350991,0.4999017663358245,nan,1180.9931410243735,3783.93115234375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6546630859375,24.0,74.0,0.32432432432432434,6.0,18.0,0.25,0.75,0.15043250550067114,0.14109649548025296,0.15354450884081053,0.0,0.6,0.003391477200000001,1.0000000001840588,0.6696235976095711,-9.218394698368423e-09,6.0,18.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5183552564691476,0.001963610811799299,0.49901819459410035,-0.003866923685019276,1315.4531340114772,3850.75341796875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.65081787109375,12.0,74.0,0.16216216216216217,0.0,12.0,0.0,1.0,0.15118726772195634,0.0,0.15118726772195634,0.0,0.6,0.003391477200000001,1.0000000001243805,0.6649399821857866,-3.8681751347913934e-09,0.0,12.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5077897170433733,0.0004892885917797685,0.4997553557041101,nan,1208.3035020623356,3799.70068359375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.62652587890625,16.0,74.0,0.21621621621621623,2.0,14.0,0.125,0.875,0.14997013932541742,0.1457926919280469,0.15056691752504184,0.0,0.6,0.003391477200000001,1.0000000001112737,0.6670042688015156,-1.2507840819487517e-08,2.0,14.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5066590190353099,0.000915701923578785,0.4995421490382106,-0.00047903672514117943,1225.7867259904742,3817.22412109375,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.65948486328125,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1501710400990249,0.0,0.1501710400990249,0.0,0.6,0.003391477200000001,1.0,0.6742425283975853,0.0,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5005701336634164,nan,nan,nan,1105.684194015339,3771.64990234375,,,,,,,,,,
