step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.668212890625,337.94046301045455,2316.01318359375,,,,,
2,1,2,0.0,32.0,32.0,0.6710205078125,57.35011599608697,3606.01611328125,,,,,
3,1,3,0.0,32.0,32.0,0.7259521484375,67.02855200273916,3750.4228515625,,,,,
4,1,4,0.0,32.0,32.0,0.6632080078125,66.00722001167014,3692.02197265625,,,,,
5,1,5,0.0,32.0,32.0,0.677490234375,66.24568099505268,3713.95361328125,,,,,
6,1,6,0.0,32.0,32.0,0.6309814453125,63.25597400427796,3583.0166015625,,,,,
7,1,7,0.0,32.0,32.0,0.6832275390625,65.00907000736333,3638.21240234375,,,,,
8,1,8,0.0,32.0,32.0,0.61932373046875,65.79635999514721,3679.56982421875,,,,,
9,1,9,0.0,32.0,32.0,0.6239013671875,66.98546299594454,3688.65625,,,,,
10,1,10,0.0,32.0,32.0,0.69281005859375,66.6321619937662,3692.02197265625,,,,,
11,1,11,0.0,32.0,32.0,0.63812255859375,69.3954250018578,3692.02197265625,,,,,
12,1,12,0.0,32.0,32.0,0.6984405517578125,85.84864999284036,3583.0166015625,,,,,
13,1,13,0.0,32.0,32.0,0.6950836181640625,84.96211399324238,3519.4453125,,,,,
14,1,14,0.0,32.0,32.0,0.6310577392578125,99.72518699942157,3783.43896484375,,,,,
15,1,15,0.0,32.0,32.0,0.62591552734375,85.60908198705874,3815.52294921875,,,,,
16,1,16,0.0,32.0,32.0,0.6571044921875,69.45751799503341,3583.0166015625,,,,,
17,1,17,0.0,32.0,32.0,0.55987548828125,75.12001699069515,3909.42236328125,,,,,
18,1,18,0.0,32.0,32.0,0.59454345703125,62.50224501127377,3409.35888671875,,,,,
19,1,19,0.0,32.0,32.0,0.5313720703125,60.759613988921046,3511.35107421875,,,,,
20,1,20,0.0,32.0,32.0,0.662750244140625,62.97234498197213,3571.65576171875,,,,,
