step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.7019460201263428,,,,
2,0.7098608016967773,,,,
3,0.7137718796730042,,,,
4,0.6906235218048096,,,,
5,0.6902965307235718,,,,
6,0.6893609166145325,,,,
7,0.6981369256973267,,,,
8,0.6840863227844238,,,,
9,0.6975394487380981,,,,
10,0.6989254355430603,,,,
11,0.694195032119751,,,,
12,0.7029725909233093,,,,
13,0.6860907077789307,,,,
14,0.6897194385528564,,,,
15,0.7098783850669861,,,,
16,0.6900285482406616,,,,
17,0.6946471929550171,,,,
18,0.7022649645805359,,,,
19,0.6793732643127441,,,,
20,0.6989803314208984,,,,
21,0.7092663645744324,,,,
22,0.6800576448440552,,,,
23,0.6924220323562622,,,,
24,0.6886910200119019,,,,
25,0.6718788146972656,,,,
26,0.7212635278701782,,,,
27,0.6826790571212769,,,,
28,0.6930820345878601,,,,
29,0.6969562768936157,,,,
30,0.7018636465072632,,,,
31,0.6885967254638672,,,,
32,0.6942499876022339,,,,
33,0.7077292203903198,,,,
34,0.6960754990577698,,,,
35,0.6910771131515503,,,,
36,0.6820874214172363,,,,
37,0.7034881114959717,,,,
38,0.7000283002853394,,,,
39,0.703197717666626,,,,
40,0.7021883130073547,,,,
41,0.6779387593269348,,,,
42,0.679009735584259,,,,
43,0.7059052586555481,,,,
44,0.7040389776229858,,,,
45,0.7142496109008789,,,,
46,0.7018907070159912,,,,
47,0.6775964498519897,,,,
48,0.6959050893783569,,,,
49,0.7173048257827759,,,,
50,0.6809623837471008,,,,
51,0.6797579526901245,,,,
52,0.7144630551338196,,,,
53,0.670969545841217,,,,
54,0.6955678462982178,,,,
55,0.7155447006225586,,,,
56,0.6805705428123474,,,,
57,0.6969456672668457,,,,
58,0.7167708873748779,,,,
59,0.7037340998649597,,,,
60,0.662193775177002,,,,
61,0.6868442296981812,,,,
62,0.6929231882095337,,,,
63,0.6979632377624512,,,,
64,0.6896266341209412,,,,
65,0.6869999766349792,,,,
66,0.6757307052612305,,,,
67,0.6950706243515015,,,,
68,0.6911342144012451,,,,
69,0.7016960978507996,,,,
70,0.7067698240280151,,,,
71,0.6986523270606995,,,,
72,0.6859821081161499,,,,
73,0.7121513485908508,,,,
74,0.7142024040222168,,,,
75,0.6906294822692871,,,,
76,0.6823360919952393,,,,
77,0.6892527341842651,,,,
78,0.7092640399932861,,,,
78,,0.48736462093862815,1,0.5329317269076306,0.04556710596900243
