step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7539014220237732,430.0866340054199,3211.705078125,,,,,
2,1,2,0.0,32.0,32.0,0.7836986780166626,111.73277907073498,4704.56787109375,,,,,
3,1,3,0.0,32.0,32.0,0.7609503269195557,117.39458807278425,4410.056640625,,,,,
4,1,4,0.0,32.0,32.0,0.8340091705322266,173.0184310581535,4271.564453125,,,,,
5,1,5,0.0,32.0,32.0,0.7076893448829651,61.89410400111228,4485.7744140625,,,,,
6,1,6,0.0,32.0,32.0,0.7925828695297241,61.55283306725323,4433.376953125,,,,,
7,1,7,0.0,32.0,32.0,0.7183747291564941,62.31740303337574,4485.7744140625,,,,,
8,1,8,0.0,32.0,32.0,0.7241101264953613,61.99546705465764,4433.376953125,,,,,
9,1,9,0.0,32.0,32.0,0.7415969967842102,62.71282001398504,4508.0693359375,,,,,
10,1,10,0.0,32.0,32.0,0.6477594375610352,64.6404450526461,4555.076171875,,,,,
11,1,11,0.0,32.0,32.0,0.6965646743774414,61.00007309578359,4386.42041015625,,,,,
12,1,12,0.0,32.0,32.0,0.8300594091415405,66.38235901482403,4734.25,,,,,
13,1,13,0.0,32.0,32.0,0.7744696140289307,62.4797580530867,4508.0693359375,,,,,
14,1,14,0.0,32.0,32.0,0.774692177772522,67.21227895468473,4764.27734375,,,,,
15,1,15,0.0,32.0,32.0,0.7819037437438965,77.39722600672394,4734.25,,,,,
16,1,16,0.0,32.0,32.0,0.7951352000236511,77.3363399785012,4331.32958984375,,,,,
17,1,17,0.0,32.0,32.0,0.7416740655899048,81.96498395409435,4386.42041015625,,,,,
18,1,18,0.0,32.0,32.0,0.6755215525627136,83.68124708067626,4698.25146484375,,,,,
19,1,19,0.0,32.0,32.0,0.7260596752166748,70.90263802092522,4508.0693359375,,,,,
20,1,20,0.0,32.0,32.0,0.7939790487289429,66.72737200278789,4433.376953125,,,,,
