step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.7019460201263428,,,,
2,0.7098608016967773,,,,
3,0.7056025266647339,,,,
4,0.7043114304542542,,,,
5,0.7049603462219238,,,,
6,0.6853765845298767,,,,
7,0.7128680348396301,,,,
8,0.6682769060134888,,,,
9,0.6978369951248169,,,,
10,0.7349529266357422,,,,
11,0.6871552467346191,,,,
12,0.6848848462104797,,,,
13,0.7346205711364746,,,,
14,0.6988298892974854,,,,
15,0.8211709260940552,,,,
16,0.7055032253265381,,,,
17,0.6875298023223877,,,,
18,0.7798447012901306,,,,
19,0.686508059501648,,,,
20,0.7136614322662354,,,,
21,0.7025341987609863,,,,
22,0.8258600831031799,,,,
23,0.9211430549621582,,,,
24,0.6514711380004883,,,,
25,0.7373734712600708,,,,
26,0.6924659609794617,,,,
27,0.6582834720611572,,,,
28,0.8009944558143616,,,,
29,0.6995953321456909,,,,
30,0.7064093947410583,,,,
31,0.7466356754302979,,,,
32,0.7468283772468567,,,,
33,0.7151713967323303,,,,
34,0.6852669715881348,,,,
35,0.6921273469924927,,,,
36,0.6773339509963989,,,,
37,0.7736672759056091,,,,
38,0.724821925163269,,,,
39,0.7126404047012329,,,,
40,0.792285680770874,,,,
41,0.8150343894958496,,,,
42,0.8915520906448364,,,,
43,0.6653207540512085,,,,
44,0.6866730451583862,,,,
45,0.6599103212356567,,,,
46,0.6340831518173218,,,,
47,0.9591748714447021,,,,
48,0.897695779800415,,,,
49,0.6729885339736938,,,,
50,0.702620804309845,,,,
51,0.6773123741149902,,,,
52,0.7131367325782776,,,,
53,0.6865353584289551,,,,
54,0.6988329887390137,,,,
55,0.6989953517913818,,,,
56,0.7122531533241272,,,,
57,0.6993521451950073,,,,
58,0.6850370168685913,,,,
59,0.7036069631576538,,,,
60,0.6817528009414673,,,,
61,0.6916147470474243,,,,
62,0.7168288230895996,,,,
63,0.7061117887496948,,,,
64,0.6880612373352051,,,,
65,0.6793285012245178,,,,
66,0.707529604434967,,,,
67,0.6856892108917236,,,,
68,0.7064394354820251,,,,
69,0.693281888961792,,,,
70,0.711642861366272,,,,
71,0.7126054167747498,,,,
72,0.7363322973251343,,,,
73,0.7112006545066833,,,,
74,0.6824814677238464,,,,
75,0.7874436974525452,,,,
76,0.796344518661499,,,,
77,0.7700331211090088,,,,
78,0.7032057046890259,,,,
78,,0.5270758122743683,1,0.5016064257028112,-0.025469386571557062
79,0.6861406564712524,,,,
80,0.6654956340789795,,,,
81,0.7635968923568726,,,,
82,0.729870080947876,,,,
83,0.7145719528198242,,,,
84,0.7003064155578613,,,,
85,0.7125169038772583,,,,
86,0.6854089498519897,,,,
87,0.7165487408638,,,,
88,0.7109206914901733,,,,
89,0.6721275448799133,,,,
90,0.6751657724380493,,,,
91,0.6796472072601318,,,,
92,0.6790234446525574,,,,
93,0.7061916589736938,,,,
94,0.7057744860649109,,,,
95,0.7004979848861694,,,,
96,0.7061662673950195,,,,
97,0.6882845163345337,,,,
98,0.6881718635559082,,,,
99,0.681106686592102,,,,
100,0.7105919122695923,,,,
101,0.7737876772880554,,,,
102,0.6650704145431519,,,,
103,0.6530051827430725,,,,
104,0.6550872921943665,,,,
105,0.7727670073509216,,,,
106,0.6928017735481262,,,,
